iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.943000000000000000e+03,2.884533070027828217e-02,7.105655968189239502e-02,9.990189224481582642e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.944000000000000000e+03,3.148760646581649780e-02,6.995168328285217285e-02,1.014392897486686707e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.945000000000000000e+03,3.633215650916099548e-02,6.589450687170028687e-02,1.022266596555709839e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.946000000000000000e+03,3.552912920713424683e-02,6.620974093675613403e-02,1.017388701438903809e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.947000000000000000e+03,2.918074280023574829e-02,6.870117783546447754e-02,9.788192063570022583e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.948000000000000000e+03,2.919766306877136230e-02,6.885530054569244385e-02,9.805296361446380615e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.949000000000000000e+03,3.402499109506607056e-02,6.601529568433761597e-02,1.000402867794036865e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.950000000000000000e+03,3.435282409191131592e-02,6.591356545686721802e-02,1.002663895487785339e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.951000000000000000e+03,3.066109865903854370e-02,6.989347934722900391e-02,1.005545780062675476e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.952000000000000000e+03,2.988117188215255737e-02,6.853011995553970337e-02,9.841129183769226074e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.953000000000000000e+03,3.254415839910507202e-02,6.533135473728179932e-02,9.787551313638687134e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.954000000000000000e+03,3.064665198326110840e-02,6.610541790723800659e-02,9.675206989049911499e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.955000000000000000e+03,2.875694632530212402e-02,6.931013613939285278e-02,9.806708246469497681e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.956000000000000000e+03,2.947402000427246094e-02,6.978303194046020508e-02,9.925705194473266602e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.957000000000000000e+03,3.511991351842880249e-02,6.485589593648910522e-02,9.997580945491790771e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.958000000000000000e+03,3.431439772248268127e-02,6.494694948196411133e-02,9.926134347915649414e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.959000000000000000e+03,2.786348760128021240e-02,6.971330940723419189e-02,9.757679700851440430e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.960000000000000000e+03,2.741953730583190918e-02,6.932372599840164185e-02,9.674326330423355103e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.961000000000000000e+03,3.789209574460983276e-02,6.337802112102508545e-02,1.012701168656349182e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.962000000000000000e+03,4.216544330120086670e-02,6.246875599026679993e-02,1.046341955661773682e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.963000000000000000e+03,3.561918810009956360e-02,6.685708463191986084e-02,1.024762690067291260e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.964000000000000000e+03,2.870488353073596954e-02,7.302461564540863037e-02,1.017294973134994507e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.965000000000000000e+03,2.687606960535049438e-02,7.398331910371780396e-02,1.008593887090682983e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.966000000000000000e+03,2.990698069334030151e-02,6.836629658937454224e-02,9.827327728271484375e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.967000000000000000e+03,3.172544762492179871e-02,6.727546453475952148e-02,9.900091588497161865e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.968000000000000000e+03,3.306531906127929688e-02,6.695326417684555054e-02,1.000185832381248474e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.969000000000000000e+03,2.787067368626594543e-02,7.196638733148574829e-02,9.983706474304199219e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.970000000000000000e+03,2.815691195428371429e-02,7.332741469144821167e-02,1.014843285083770752e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.971000000000000000e+03,3.088106028735637665e-02,6.861051917076110840e-02,9.949158132076263428e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.972000000000000000e+03,3.291705250740051270e-02,6.794373691082000732e-02,1.008607894182205200e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.973000000000000000e+03,3.135680407285690308e-02,7.183308899402618408e-02,1.031898930668830872e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.974000000000000000e+03,2.950799092650413513e-02,7.117582112550735474e-02,1.006838083267211914e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.975000000000000000e+03,3.177553042769432068e-02,6.740739941596984863e-02,9.918293356895446777e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.976000000000000000e+03,3.678645938634872437e-02,6.696974486112594604e-02,1.037562042474746704e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.977000000000000000e+03,3.680118545889854431e-02,7.292104512453079224e-02,1.097222268581390381e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.978000000000000000e+03,2.977637946605682373e-02,7.406006753444671631e-02,1.038364470005035400e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.979000000000000000e+03,2.671844698488712311e-02,7.924651354551315308e-02,1.059649586677551270e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.980000000000000000e+03,2.900679782032966614e-02,9.005206823348999023e-02,1.190588623285293579e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.981000000000000000e+03,3.111824393272399902e-02,8.109624683856964111e-02,1.122144907712936401e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.982000000000000000e+03,3.947402164340019226e-02,6.573823839426040649e-02,1.052122563123703003e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.983000000000000000e+03,4.619671404361724854e-02,6.807790696620941162e-02,1.142746210098266602e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.984000000000000000e+03,4.338667914271354675e-02,6.768789887428283691e-02,1.110745817422866821e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.985000000000000000e+03,3.328227624297142029e-02,6.696019321680068970e-02,1.002424657344818115e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.986000000000000000e+03,2.754948288202285767e-02,8.401778340339660645e-02,1.115672662854194641e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.987000000000000000e+03,2.885535731911659241e-02,1.202627420425415039e-01,1.491180956363677979e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.988000000000000000e+03,2.763678133487701416e-02,1.086850985884666443e-01,1.363218724727630615e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.989000000000000000e+03,2.552386559545993805e-02,8.152899891138076782e-02,1.070528626441955566e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.990000000000000000e+03,3.433013334870338440e-02,7.726816087961196899e-02,1.115982979536056519e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.991000000000000000e+03,4.504096880555152893e-02,8.539567142724990845e-02,1.304366439580917358e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.992000000000000000e+03,4.571829736232757568e-02,8.318792283535003662e-02,1.289062201976776123e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.993000000000000000e+03,3.732138127088546753e-02,7.214046269655227661e-02,1.094618439674377441e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.994000000000000000e+03,3.022013604640960693e-02,7.454055547714233398e-02,1.047606915235519409e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.995000000000000000e+03,3.284449875354766846e-02,8.818750083446502686e-02,1.210319995880126953e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.996000000000000000e+03,3.437765315175056458e-02,9.066905081272125244e-02,1.250467002391815186e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.997000000000000000e+03,3.519732505083084106e-02,7.833623141050338745e-02,1.135335564613342285e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.998000000000000000e+03,4.020762071013450623e-02,6.584821641445159912e-02,1.060558408498764038e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.999000000000000000e+03,4.286253452301025391e-02,7.084038108587265015e-02,1.137029156088829041e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.000000000000000000e+03,3.796369954943656921e-02,7.604091614484786987e-02,1.140046119689941406e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.001000000000000000e+03,2.812406048178672791e-02,7.740005105733871460e-02,1.055241078138351440e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.002000000000000000e+03,2.282199077308177948e-02,8.765097707509994507e-02,1.104729697108268738e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.003000000000000000e+03,2.624727040529251099e-02,9.475931525230407715e-02,1.210065856575965881e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.004000000000000000e+03,2.878886088728904724e-02,8.687414228916168213e-02,1.156630069017410278e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.005000000000000000e+03,3.310110419988632202e-02,6.956484913825988770e-02,1.026659533381462097e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.006000000000000000e+03,4.562629386782646179e-02,6.322524696588516235e-02,1.088515371084213257e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.007000000000000000e+03,5.417038872838020325e-02,6.890408694744110107e-02,1.230744719505310059e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.008000000000000000e+03,5.076891556382179260e-02,6.748032569885253906e-02,1.182492375373840332e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.009000000000000000e+03,3.930836915969848633e-02,6.455168873071670532e-02,1.038600578904151917e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.010000000000000000e+03,2.866456657648086548e-02,7.952992618083953857e-02,1.081944927573204041e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.011000000000000000e+03,2.686850540339946747e-02,9.558758884668350220e-02,1.224560961127281189e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.012000000000000000e+03,2.475781925022602081e-02,9.588991850614547729e-02,1.206477358937263489e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.013000000000000000e+03,2.372939698398113251e-02,8.222912997007369995e-02,1.059585288166999817e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.014000000000000000e+03,3.433382511138916016e-02,7.219609618186950684e-02,1.065299212932586670e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.015000000000000000e+03,4.532587155699729919e-02,7.072600722312927246e-02,1.160518825054168701e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.016000000000000000e+03,4.760624095797538757e-02,6.515467166900634766e-02,1.127609163522720337e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.017000000000000000e+03,4.077037796378135681e-02,6.131078675389289856e-02,1.020811647176742554e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.018000000000000000e+03,3.073722869157791138e-02,7.675813138484954834e-02,1.074953600764274597e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.019000000000000000e+03,2.853721007704734802e-02,8.989807218313217163e-02,1.184352785348892212e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.020000000000000000e+03,2.645582892000675201e-02,8.782488852739334106e-02,1.142807155847549438e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.021000000000000000e+03,2.636464871466159821e-02,7.578087598085403442e-02,1.021455228328704834e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.022000000000000000e+03,3.493097797036170959e-02,7.180279493331909180e-02,1.067337691783905029e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.023000000000000000e+03,4.131495580077171326e-02,7.527109980583190918e-02,1.165860593318939209e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.024000000000000000e+03,4.012239351868629456e-02,7.001599669456481934e-02,1.101383864879608154e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.025000000000000000e+03,3.439060971140861511e-02,6.753773242235183716e-02,1.019283384084701538e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.026000000000000000e+03,2.939323149621486664e-02,7.380203157663345337e-02,1.031952649354934692e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.027000000000000000e+03,2.889852784574031830e-02,7.659325003623962402e-02,1.054917797446250916e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.028000000000000000e+03,3.149597719311714172e-02,7.420171797275543213e-02,1.056976914405822754e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.029000000000000000e+03,3.518477082252502441e-02,6.804115325212478638e-02,1.032259240746498108e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.030000000000000000e+03,3.475708514451980591e-02,6.299941241741180420e-02,9.775649756193161011e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.031000000000000000e+03,3.416576236486434937e-02,7.168962061405181885e-02,1.058553829789161682e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.032000000000000000e+03,3.179761767387390137e-02,7.127471268177032471e-02,1.030723303556442261e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.033000000000000000e+03,2.976490743458271027e-02,6.831312924623489380e-02,9.807803481817245483e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.034000000000000000e+03,3.636928647756576538e-02,6.590651720762252808e-02,1.022758036851882935e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.035000000000000000e+03,4.090623185038566589e-02,6.555587798357009888e-02,1.064621061086654663e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.036000000000000000e+03,3.793346881866455078e-02,6.270629167556762695e-02,1.006397604942321777e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.037000000000000000e+03,2.751172892749309540e-02,7.065813243389129639e-02,9.816986322402954102e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.038000000000000000e+03,2.550814300775527954e-02,7.949579507112503052e-02,1.050039380788803101e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.039000000000000000e+03,2.894693613052368164e-02,7.329732924699783325e-02,1.022442653775215149e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.040000000000000000e+03,3.775519132614135742e-02,6.350421905517578125e-02,1.012594103813171387e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.041000000000000000e+03,3.993174061179161072e-02,6.448982656002044678e-02,1.044215708971023560e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.042000000000000000e+03,3.388218209147453308e-02,6.615137308835983276e-02,1.000335514545440674e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.043000000000000000e+03,2.900065295398235321e-02,6.960820406675338745e-02,9.860885888338088989e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.044000000000000000e+03,2.851448766887187958e-02,7.261664420366287231e-02,1.011311337351799011e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.045000000000000000e+03,3.014730289578437805e-02,7.152006775140762329e-02,1.016673743724822998e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.046000000000000000e+03,3.081178292632102966e-02,6.792835891246795654e-02,9.874014556407928467e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.047000000000000000e+03,3.295741602778434753e-02,6.854024529457092285e-02,1.014976650476455688e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.048000000000000000e+03,3.701915219426155090e-02,6.576849520206451416e-02,1.027876436710357666e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.049000000000000000e+03,3.918275237083435059e-02,6.204684078693389893e-02,1.012295931577682495e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.050000000000000000e+03,3.065352886915206909e-02,6.671865284442901611e-02,9.737218171358108521e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.051000000000000000e+03,2.340661734342575073e-02,8.098342269659042358e-02,1.043900400400161743e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.052000000000000000e+03,2.438915148377418518e-02,8.198494464159011841e-02,1.063740998506546021e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.053000000000000000e+03,2.958017401397228241e-02,7.101230323314666748e-02,1.005924791097640991e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.054000000000000000e+03,3.754296898841857910e-02,6.395607441663742065e-02,1.014990434050559998e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.055000000000000000e+03,3.703819587826728821e-02,6.643417477607727051e-02,1.034723669290542603e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.056000000000000000e+03,3.413767367601394653e-02,6.569551676511764526e-02,9.983319044113159180e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.057000000000000000e+03,2.877670899033546448e-02,7.090613991022109985e-02,9.968285262584686279e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.058000000000000000e+03,2.532540448009967804e-02,7.735980302095413208e-02,1.026852056384086609e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.059000000000000000e+03,2.626301161944866180e-02,7.399161905050277710e-02,1.002546325325965881e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.060000000000000000e+03,3.400770202279090881e-02,6.416516005992889404e-02,9.817285835742950439e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.061000000000000000e+03,3.698130324482917786e-02,6.217835098505020142e-02,9.915965795516967773e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.062000000000000000e+03,3.174751624464988708e-02,6.841609627008438110e-02,1.001636087894439697e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.063000000000000000e+03,2.834189683198928833e-02,7.342970371246337891e-02,1.017716005444526672e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.064000000000000000e+03,2.714640274643898010e-02,7.305119931697845459e-02,1.001975983381271362e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.065000000000000000e+03,3.027854487299919128e-02,6.758493185043334961e-02,9.786348044872283936e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.066000000000000000e+03,3.139305487275123596e-02,6.646035611629486084e-02,9.785340726375579834e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.067000000000000000e+03,3.001919202506542206e-02,6.923148036003112793e-02,9.925067424774169922e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.068000000000000000e+03,2.760010957717895508e-02,7.441955059766769409e-02,1.020196601748466492e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.069000000000000000e+03,3.180141001939773560e-02,6.908408552408218384e-02,1.008854955434799194e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.070000000000000000e+03,3.321817144751548767e-02,6.720232218503952026e-02,1.004204899072647095e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.071000000000000000e+03,3.327185288071632385e-02,7.496285438537597656e-02,1.082347035408020020e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.072000000000000000e+03,3.481343016028404236e-02,6.997131556272506714e-02,1.047847419977188110e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.073000000000000000e+03,3.613200038671493530e-02,6.907832622528076172e-02,1.052103266119956970e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.074000000000000000e+03,3.618167713284492493e-02,6.534774601459503174e-02,1.015294194221496582e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.075000000000000000e+03,3.314837068319320679e-02,6.969121098518371582e-02,1.028395816683769226e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.076000000000000000e+03,3.014835901558399200e-02,7.104521989822387695e-02,1.011935770511627197e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.077000000000000000e+03,3.206126019358634949e-02,6.791020929813385010e-02,9.997147321701049805e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.078000000000000000e+03,3.596667200326919556e-02,6.644131988286972046e-02,1.024079918861389160e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.079000000000000000e+03,3.480242937803268433e-02,6.654267013072967529e-02,1.013450995087623596e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.080000000000000000e+03,2.720627747476100922e-02,7.563727349042892456e-02,1.028435528278350830e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.081000000000000000e+03,2.493478916585445404e-02,8.188965916633605957e-02,1.068244501948356628e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.082000000000000000e+03,2.808199822902679443e-02,7.846354693174362183e-02,1.065455451607704163e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.083000000000000000e+03,3.366658836603164673e-02,6.829775869846343994e-02,1.019643470644950867e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.084000000000000000e+03,3.911633789539337158e-02,6.494211405515670776e-02,1.040584519505500793e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.085000000000000000e+03,4.073219001293182373e-02,6.305246800184249878e-02,1.037846580147743225e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.086000000000000000e+03,3.348630294203758240e-02,6.904515624046325684e-02,1.025314629077911377e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.087000000000000000e+03,2.740946598351001740e-02,7.561893016099929810e-02,1.030283942818641663e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.088000000000000000e+03,2.853051573038101196e-02,7.500711828470230103e-02,1.035376340150833130e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.089000000000000000e+03,3.179542347788810730e-02,6.971284747123718262e-02,1.015082746744155884e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.090000000000000000e+03,3.180238604545593262e-02,6.792923063039779663e-02,9.973161667585372925e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.091000000000000000e+03,3.236956149339675903e-02,6.953425705432891846e-02,1.019038185477256775e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.092000000000000000e+03,3.577934578061103821e-02,6.735526025295257568e-02,1.031346023082733154e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.093000000000000000e+03,3.706508502364158630e-02,6.252307444810867310e-02,9.958815574645996094e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.094000000000000000e+03,3.207382932305335999e-02,7.267853617668151855e-02,1.047523617744445801e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.095000000000000000e+03,3.060865774750709534e-02,6.801284849643707275e-02,9.862150251865386963e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.096000000000000000e+03,2.748167142271995544e-02,7.219883799552917480e-02,9.968051314353942871e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.097000000000000000e+03,2.851215191185474396e-02,7.172272354364395142e-02,1.002348735928535461e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.098000000000000000e+03,3.299024328589439392e-02,6.780267506837844849e-02,1.007929146289825439e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.099000000000000000e+03,3.946634382009506226e-02,6.404730677604675293e-02,1.035136505961418152e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.100000000000000000e+03,3.703196346759796143e-02,6.367900967597961426e-02,1.007109731435775757e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.101000000000000000e+03,2.713242545723915100e-02,7.350132614374160767e-02,1.006337553262710571e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.102000000000000000e+03,2.553662844002246857e-02,7.805199176073074341e-02,1.035886183381080627e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.103000000000000000e+03,2.881974354386329651e-02,7.086986303329467773e-02,9.968960285186767578e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.104000000000000000e+03,3.597147762775421143e-02,6.520550698041915894e-02,1.011769846081733704e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.105000000000000000e+03,3.846080228686332703e-02,6.177050992846488953e-02,1.002313122153282166e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.106000000000000000e+03,3.206840157508850098e-02,7.066887617111206055e-02,1.027372777462005615e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.107000000000000000e+03,3.028012812137603760e-02,7.757163047790527344e-02,1.078517585992813110e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.108000000000000000e+03,2.881267666816711426e-02,7.252013683319091797e-02,1.013328135013580322e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.109000000000000000e+03,3.082641772925853729e-02,6.894703954458236694e-02,9.977345913648605347e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.110000000000000000e+03,3.200856596231460571e-02,7.222775369882583618e-02,1.042363196611404419e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.111000000000000000e+03,2.850432507693767548e-02,7.020665705204010010e-02,9.871098399162292480e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.112000000000000000e+03,2.642423287034034729e-02,7.549809664487838745e-02,1.019223332405090332e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.113000000000000000e+03,2.840614691376686096e-02,7.564906775951385498e-02,1.040552109479904175e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.114000000000000000e+03,3.211906924843788147e-02,6.500785052776336670e-02,9.712691605091094971e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.115000000000000000e+03,3.919760882854461670e-02,6.387291848659515381e-02,1.030705273151397705e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.116000000000000000e+03,3.930595517158508301e-02,6.780568510293960571e-02,1.071116402745246887e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.117000000000000000e+03,3.247806802392005920e-02,6.523105502128601074e-02,9.770911931991577148e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.118000000000000000e+03,2.716657705605030060e-02,7.578863948583602905e-02,1.029552146792411804e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.119000000000000000e+03,2.671788260340690613e-02,8.271394670009613037e-02,1.094318330287933350e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.120000000000000000e+03,2.648846246302127838e-02,7.427958399057388306e-02,1.007680445909500122e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
