iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.310000000000000000e+03,9.414335712790489197e-03,1.008818820118904114e-01,1.102962195873260498e-01,0.000000000000000000e+00,5.667192861437797546e-02,1.284294575452804565e-02,1.223939582705497742e-01,4.768326282501220703e-01,1.047704592347145081e-01,9.984681010246276855e-01
2.311000000000000000e+03,9.413629770278930664e-03,9.476249665021896362e-02,1.041761264204978943e-01,0.000000000000000000e+00,5.667251348495483398e-02,1.283694803714752197e-02,1.223986372351646423e-01,4.768267273902893066e-01,1.047174781560897827e-01,9.984676241874694824e-01
2.312000000000000000e+03,1.019331626594066620e-02,6.389477103948593140e-02,7.408808916807174683e-02,0.000000000000000000e+00,5.667664483189582825e-02,1.283686049282550812e-02,1.224120706319808960e-01,4.768103063106536865e-01,1.047045812010765076e-01,9.984610080718994141e-01
2.313000000000000000e+03,9.976866655051708221e-03,5.693113803863525391e-02,6.690800189971923828e-02,0.000000000000000000e+00,5.667611956596374512e-02,1.283722277730703354e-02,1.224146708846092224e-01,4.768132567405700684e-01,1.047051176428794861e-01,9.984591007232666016e-01
2.314000000000000000e+03,9.308072738349437714e-03,8.526346087455749512e-02,9.457153081893920898e-02,0.000000000000000000e+00,5.667121335864067078e-02,1.283220294862985611e-02,1.224103048443794250e-01,4.768294394016265869e-01,1.046701669692993164e-01,9.984807372093200684e-01
2.315000000000000000e+03,9.226985275745391846e-03,7.816316932439804077e-02,8.739015460014343262e-02,0.000000000000000000e+00,5.667081102728843689e-02,1.284219603985548019e-02,1.224152371287345886e-01,4.768278002738952637e-01,1.047481521964073181e-01,9.984873533248901367e-01
2.316000000000000000e+03,9.939379058778285980e-03,7.454337179660797119e-02,8.448275178670883179e-02,0.000000000000000000e+00,5.667466297745704651e-02,1.283682789653539658e-02,1.224297955632209778e-01,4.768053293228149414e-01,1.046914160251617432e-01,9.984825253486633301e-01
2.317000000000000000e+03,9.890131652355194092e-03,6.529264152050018311e-02,7.518277317285537720e-02,0.000000000000000000e+00,5.667495727539062500e-02,1.283847913146018982e-02,1.224338635802268982e-01,4.767979979515075684e-01,1.047009602189064026e-01,9.984783530235290527e-01
2.318000000000000000e+03,9.268340654671192169e-03,7.808170467615127563e-02,8.735004812479019165e-02,0.000000000000000000e+00,5.667148157954216003e-02,1.282967720180749893e-02,1.224296465516090393e-01,4.768068194389343262e-01,1.046341136097908020e-01,9.984910488128662109e-01
2.319000000000000000e+03,9.196612052619457245e-03,7.531451433897018433e-02,8.451112359762191772e-02,0.000000000000000000e+00,5.667156353592872620e-02,1.282927673310041428e-02,1.224334985017776489e-01,4.767997264862060547e-01,1.046275049448013306e-01,9.984905719757080078e-01
2.320000000000000000e+03,9.963663294911384583e-03,7.176397740840911865e-02,8.172763884067535400e-02,0.000000000000000000e+00,5.667544156312942505e-02,1.283026952296495438e-02,1.224465742707252502e-01,4.767826795578002930e-01,1.046239957213401794e-01,9.984863996505737305e-01
2.321000000000000000e+03,9.776828810572624207e-03,6.661868095397949219e-02,7.639551162719726562e-02,0.000000000000000000e+00,5.667522549629211426e-02,1.283390261232852936e-02,1.224491894245147705e-01,4.767861664295196533e-01,1.046513840556144714e-01,9.984863996505737305e-01
2.322000000000000000e+03,9.156978689134120941e-03,7.091407477855682373e-02,8.007105439901351929e-02,0.000000000000000000e+00,5.667059123516082764e-02,1.283834874629974365e-02,1.224441304802894592e-01,4.768009185791015625e-01,1.046934723854064941e-01,9.985008239746093750e-01
2.323000000000000000e+03,9.007643908262252808e-03,6.811773031949996948e-02,7.712537050247192383e-02,0.000000000000000000e+00,5.667029693722724915e-02,1.283061224967241287e-02,1.224494501948356628e-01,4.767988920211791992e-01,1.046267226338386536e-01,9.985092282295227051e-01
2.324000000000000000e+03,9.785764850676059723e-03,7.209188491106033325e-02,8.187764883041381836e-02,0.000000000000000000e+00,5.667405202984809875e-02,1.283041760325431824e-02,1.224631369113922119e-01,4.767771959304809570e-01,1.046124622225761414e-01,9.984998703002929688e-01
2.325000000000000000e+03,9.700033813714981079e-03,6.667267531156539917e-02,7.637271285057067871e-02,0.000000000000000000e+00,5.667428672313690186e-02,1.282931119203567505e-02,1.224663630127906799e-01,4.767719805240631104e-01,1.046003252267837524e-01,9.984964132308959961e-01
2.326000000000000000e+03,9.097550995647907257e-03,7.073997706174850464e-02,7.983753085136413574e-02,0.000000000000000000e+00,5.667055025696754456e-02,1.283026300370693207e-02,1.224604994058609009e-01,4.767816960811614990e-01,1.046139448881149292e-01,9.985045194625854492e-01
2.327000000000000000e+03,8.993391878902912140e-03,6.975618004798889160e-02,7.874957472085952759e-02,0.000000000000000000e+00,5.667049065232276917e-02,1.283297967165708542e-02,1.224646121263504028e-01,4.767766892910003662e-01,1.046334207057952881e-01,9.985125660896301270e-01
2.328000000000000000e+03,9.726114571094512939e-03,6.622988730669021606e-02,7.595600187778472900e-02,0.000000000000000000e+00,5.667437985539436340e-02,1.282902993261814117e-02,1.224777474999427795e-01,4.767607152462005615e-01,1.045894622802734375e-01,9.985074400901794434e-01
2.329000000000000000e+03,9.589458815753459930e-03,6.429072469472885132e-02,7.388018071651458740e-02,0.000000000000000000e+00,5.667432025074958801e-02,1.283095777034759521e-02,1.224809437990188599e-01,4.767625033855438232e-01,1.046025231480598450e-01,9.985081553459167480e-01
2.330000000000000000e+03,9.034324437379837036e-03,6.851468980312347412e-02,7.754901051521301270e-02,0.000000000000000000e+00,5.667012184858322144e-02,1.286465954035520554e-02,1.224755868315696716e-01,4.767774641513824463e-01,1.048830673098564148e-01,9.985195994377136230e-01
2.331000000000000000e+03,8.876970037817955017e-03,6.693884730339050293e-02,7.581581920385360718e-02,0.000000000000000000e+00,5.666982010006904602e-02,1.286357361823320389e-02,1.224798411130905151e-01,4.767745733261108398e-01,1.048709824681282043e-01,9.985235333442687988e-01
2.332000000000000000e+03,9.577861055731773376e-03,6.543620675802230835e-02,7.501406967639923096e-02,0.000000000000000000e+00,5.667372420430183411e-02,1.282757520675659180e-02,1.224933043122291565e-01,4.767554104328155518e-01,1.045654416084289551e-01,9.985181689262390137e-01
2.333000000000000000e+03,9.506407193839550018e-03,6.297094374895095825e-02,7.247734814882278442e-02,0.000000000000000000e+00,5.667404457926750183e-02,1.282927766442298889e-02,1.224955543875694275e-01,4.767526388168334961e-01,1.045767664909362793e-01,9.985120892524719238e-01
2.334000000000000000e+03,8.946458809077739716e-03,6.985183805227279663e-02,7.879829406738281250e-02,0.000000000000000000e+00,5.667003989219665527e-02,1.283434219658374786e-02,1.224893108010292053e-01,4.767622649669647217e-01,1.046247258782386780e-01,9.985249638557434082e-01
2.335000000000000000e+03,8.792956359684467316e-03,6.958178430795669556e-02,7.837474346160888672e-02,0.000000000000000000e+00,5.666970834136009216e-02,1.283534616231918335e-02,1.224927455186843872e-01,4.767573475837707520e-01,1.046310737729072571e-01,9.985353946685791016e-01
2.336000000000000000e+03,9.537868201732635498e-03,6.137149408459663391e-02,7.090936601161956787e-02,0.000000000000000000e+00,5.667329952120780945e-02,1.283154543489217758e-02,1.225049868226051331e-01,4.767394959926605225e-01,1.045889109373092651e-01,9.985284805297851562e-01
2.337000000000000000e+03,9.404640644788742065e-03,6.158190965652465820e-02,7.098655402660369873e-02,0.000000000000000000e+00,5.667337030172348022e-02,1.282373163849115372e-02,1.225074231624603271e-01,4.767408072948455811e-01,1.045227274298667908e-01,9.985244870185852051e-01
2.338000000000000000e+03,8.895634673535823822e-03,6.807742267847061157e-02,7.697305828332901001e-02,0.000000000000000000e+00,5.666937679052352905e-02,1.284640468657016754e-02,1.225020140409469604e-01,4.767552614212036133e-01,1.047133654356002808e-01,9.985359907150268555e-01
2.339000000000000000e+03,8.683651685714721680e-03,6.702414900064468384e-02,7.570780068635940552e-02,0.000000000000000000e+00,5.666918680071830750e-02,1.282628159970045090e-02,1.225062608718872070e-01,4.767524003982543945e-01,1.045461669564247131e-01,9.985404014587402344e-01
2.340000000000000000e+03,9.409978054463863373e-03,6.278988718986511230e-02,7.219986617565155029e-02,0.000000000000000000e+00,5.667323619127273560e-02,1.282272953540086746e-02,1.225203499197959900e-01,4.767344594001770020e-01,1.045048758387565613e-01,9.985373020172119141e-01
2.341000000000000000e+03,9.334511123597621918e-03,6.260312348604202271e-02,7.193763554096221924e-02,0.000000000000000000e+00,5.667350813746452332e-02,1.282703876495361328e-02,1.225231736898422241e-01,4.767315089702606201e-01,1.045371219515800476e-01,9.985328912734985352e-01
2.342000000000000000e+03,8.824614807963371277e-03,6.700497865676879883e-02,7.582959532737731934e-02,0.000000000000000000e+00,5.666930601000785828e-02,1.284335274249315262e-02,1.225173622369766235e-01,4.767404496669769287e-01,1.046764478087425232e-01,9.985462427139282227e-01
2.343000000000000000e+03,8.643779903650283813e-03,6.767556816339492798e-02,7.631935179233551025e-02,0.000000000000000000e+00,5.666912347078323364e-02,1.282274723052978516e-02,1.225203052163124084e-01,4.767380058765411377e-01,1.045066863298416138e-01,9.985528588294982910e-01
2.344000000000000000e+03,9.352629072964191437e-03,6.103502213954925537e-02,7.038765400648117065e-02,0.000000000000000000e+00,5.667273700237274170e-02,1.282109692692756653e-02,1.225327774882316589e-01,4.767207205295562744e-01,1.044822037220001221e-01,9.985490441322326660e-01
2.345000000000000000e+03,9.206893853843212128e-03,6.418417394161224365e-02,7.339106500148773193e-02,0.000000000000000000e+00,5.667300149798393250e-02,1.283143088221549988e-02,1.225347965955734253e-01,4.767225086688995361e-01,1.045642867684364319e-01,9.985451698303222656e-01
2.346000000000000000e+03,8.776327595114707947e-03,6.184050068259239197e-02,7.061682641506195068e-02,0.000000000000000000e+00,5.666881799697875977e-02,1.282015442848205566e-02,1.225292533636093140e-01,4.767340421676635742e-01,1.044784188270568848e-01,9.985576272010803223e-01
2.347000000000000000e+03,8.523584343492984772e-03,6.331124901771545410e-02,7.183483242988586426e-02,0.000000000000000000e+00,5.666855350136756897e-02,1.282107271254062653e-02,1.225334703922271729e-01,4.767307639122009277e-01,1.044831201434135437e-01,9.985653758049011230e-01
2.348000000000000000e+03,9.255975484848022461e-03,6.341369450092315674e-02,7.266966998577117920e-02,0.000000000000000000e+00,5.667240917682647705e-02,1.283765491098165512e-02,1.225468441843986511e-01,4.767122268676757812e-01,1.046063527464866638e-01,9.985607266426086426e-01
2.349000000000000000e+03,9.148811921477317810e-03,6.499904394149780273e-02,7.414785772562026978e-02,0.000000000000000000e+00,5.667285621166229248e-02,1.281994488090276718e-02,1.225488930940628052e-01,4.767116010189056396e-01,1.044596806168556213e-01,9.985548853874206543e-01
2.350000000000000000e+03,8.696443401277065277e-03,6.212300062179565430e-02,7.081944495439529419e-02,0.000000000000000000e+00,5.666862800717353821e-02,1.283816993236541748e-02,1.225419491529464722e-01,4.767208993434906006e-01,1.046148613095283508e-01,9.985620379447937012e-01
2.351000000000000000e+03,8.460647426545619965e-03,6.525629758834838867e-02,7.371694594621658325e-02,0.000000000000000000e+00,5.666821822524070740e-02,1.281663309782743454e-02,1.225450709462165833e-01,4.767174422740936279e-01,1.044378206133842468e-01,9.985727071762084961e-01
2.352000000000000000e+03,9.158680215477943420e-03,6.068079173564910889e-02,6.983947008848190308e-02,0.000000000000000000e+00,5.667211115360260010e-02,1.282650884240865707e-02,1.225570365786552429e-01,4.767025113105773926e-01,1.045073941349983215e-01,9.985660910606384277e-01
2.353000000000000000e+03,9.064371697604656219e-03,6.466991454362869263e-02,7.373428344726562500e-02,0.000000000000000000e+00,5.667245760560035706e-02,1.282499823719263077e-02,1.225592717528343201e-01,4.767037332057952881e-01,1.044928878545761108e-01,9.985632300376892090e-01
2.354000000000000000e+03,8.621224202215671539e-03,6.127801164984703064e-02,6.989923864603042603e-02,0.000000000000000000e+00,5.666830018162727356e-02,1.283833570778369904e-02,1.225537881255149841e-01,4.767147898674011230e-01,1.046076714992523193e-01,9.985769987106323242e-01
2.355000000000000000e+03,8.377133868634700775e-03,6.571002304553985596e-02,7.408715784549713135e-02,0.000000000000000000e+00,5.666791275143623352e-02,1.281563658267259598e-02,1.225573495030403137e-01,4.767112433910369873e-01,1.044204309582710266e-01,9.985841512680053711e-01
2.356000000000000000e+03,9.084535762667655945e-03,5.970232561230659485e-02,6.878685951232910156e-02,0.000000000000000000e+00,5.667167529463768005e-02,1.281934138387441635e-02,1.225700750946998596e-01,4.766929149627685547e-01,1.044391840696334839e-01,9.985785484313964844e-01
2.357000000000000000e+03,8.998888544738292694e-03,6.407789885997772217e-02,7.307678461074829102e-02,0.000000000000000000e+00,5.667186900973320007e-02,1.284249126911163330e-02,1.225717812776565552e-01,4.766906797885894775e-01,1.046255826950073242e-01,9.985713958740234375e-01
2.358000000000000000e+03,8.561192080378532410e-03,6.165220588445663452e-02,7.021339982748031616e-02,0.000000000000000000e+00,5.666747316718101501e-02,1.283209305256605148e-02,1.225656121969223022e-01,4.766993224620819092e-01,1.045475825667381287e-01,9.985852241516113281e-01
2.359000000000000000e+03,8.294686675071716309e-03,6.655356287956237793e-02,7.484824955463409424e-02,0.000000000000000000e+00,5.666706711053848267e-02,1.282108481973409653e-02,1.225678399205207825e-01,4.766965806484222412e-01,1.044561564922332764e-01,9.985867738723754883e-01
2.360000000000000000e+03,9.010622277855873108e-03,5.883838236331939697e-02,6.784900277853012085e-02,0.000000000000000000e+00,5.667115747928619385e-02,1.283326558768749237e-02,1.225803866982460022e-01,4.766826927661895752e-01,1.045440584421157837e-01,9.985806941986083984e-01
2.361000000000000000e+03,8.930386975407600403e-03,6.537377834320068359e-02,7.430416345596313477e-02,0.000000000000000000e+00,5.667163431644439697e-02,1.285042706876993179e-02,1.225824877619743347e-01,4.766838252544403076e-01,1.046814322471618652e-01,9.985746145248413086e-01
2.362000000000000000e+03,8.489986881613731384e-03,5.905221775174140930e-02,6.754220277070999146e-02,0.000000000000000000e+00,5.666763335466384888e-02,1.283467095345258713e-02,1.225764825940132141e-01,4.766959249973297119e-01,1.045594513416290283e-01,9.985865354537963867e-01
2.363000000000000000e+03,8.227012120187282562e-03,6.487274169921875000e-02,7.309975475072860718e-02,0.000000000000000000e+00,5.666716769337654114e-02,1.281790900975465775e-02,1.225808560848236084e-01,4.766920804977416992e-01,1.044207885861396790e-01,9.986019730567932129e-01
2.364000000000000000e+03,8.951017633080482483e-03,5.993194505572319031e-02,6.888296455144882202e-02,0.000000000000000000e+00,5.667086690664291382e-02,1.281360164284706116e-02,1.225934401154518127e-01,4.766735732555389404e-01,1.043742671608924866e-01,9.985951781272888184e-01
2.365000000000000000e+03,8.875567466020584106e-03,6.688538193702697754e-02,7.576094567775726318e-02,0.000000000000000000e+00,5.667109414935112000e-02,1.284093782305717468e-02,1.225947737693786621e-01,4.766719043254852295e-01,1.045948788523674011e-01,9.985864162445068359e-01
2.366000000000000000e+03,8.438587188720703125e-03,5.775738134980201721e-02,6.619596481323242188e-02,0.000000000000000000e+00,5.666683241724967957e-02,1.283062901347875595e-02,1.225879117846488953e-01,4.766821861267089844e-01,1.045179292559623718e-01,9.985975623130798340e-01
2.367000000000000000e+03,8.160953409969806671e-03,6.438077241182327271e-02,7.254172861576080322e-02,0.000000000000000000e+00,5.666642263531684875e-02,1.282686833292245865e-02,1.225905343890190125e-01,4.766800701618194580e-01,1.044857800006866455e-01,9.986044764518737793e-01
2.368000000000000000e+03,8.859219960868358612e-03,6.034451723098754883e-02,6.920373439788818359e-02,0.000000000000000000e+00,5.667015537619590759e-02,1.281828992068767548e-02,1.226025968790054321e-01,4.766626954078674316e-01,1.044045761227607727e-01,9.985943436622619629e-01
2.369000000000000000e+03,8.793830871582031250e-03,6.668149679899215698e-02,7.547532767057418823e-02,0.000000000000000000e+00,5.667055025696754456e-02,1.282142288982868195e-02,1.226054653525352478e-01,4.766627848148345947e-01,1.044276580214500427e-01,9.985944628715515137e-01
2.370000000000000000e+03,8.349775336682796478e-03,5.951773375272750854e-02,6.786751002073287964e-02,0.000000000000000000e+00,5.666655302047729492e-02,1.281842961907386780e-02,1.225996986031532288e-01,4.766752719879150391e-01,1.044099107384681702e-01,9.986108541488647461e-01
2.371000000000000000e+03,8.065393194556236267e-03,6.669499725103378296e-02,7.476039230823516846e-02,0.000000000000000000e+00,5.666578933596611023e-02,1.281059533357620239e-02,1.226036921143531799e-01,4.766694605350494385e-01,1.043439805507659912e-01,9.986231327056884766e-01
2.372000000000000000e+03,8.780846372246742249e-03,5.827688425779342651e-02,6.705772876739501953e-02,0.000000000000000000e+00,5.666971951723098755e-02,1.282416563481092453e-02,1.226154640316963196e-01,4.766530096530914307e-01,1.044432222843170166e-01,9.986110925674438477e-01
2.373000000000000000e+03,8.711485192179679871e-03,6.350310146808624268e-02,7.221458852291107178e-02,0.000000000000000000e+00,5.666996911168098450e-02,1.281906664371490479e-02,1.226163133978843689e-01,4.766524434089660645e-01,1.044000536203384399e-01,9.986023306846618652e-01
2.374000000000000000e+03,8.238197304308414459e-03,6.394083797931671143e-02,7.217903435230255127e-02,0.000000000000000000e+00,5.666570737957954407e-02,1.281123887747526169e-02,1.226103231310844421e-01,4.766640067100524902e-01,1.043434664607048035e-01,9.986220598220825195e-01
2.375000000000000000e+03,7.971569895744323730e-03,6.629659980535507202e-02,7.426816970109939575e-02,0.000000000000000000e+00,5.666503682732582092e-02,1.284094620496034622e-02,1.226134225726127625e-01,4.766581952571868896e-01,1.045833751559257507e-01,9.986277818679809570e-01
2.376000000000000000e+03,8.689490146934986115e-03,6.375913321971893311e-02,7.244862616062164307e-02,0.000000000000000000e+00,5.666927620768547058e-02,1.281500887125730515e-02,1.226260587573051453e-01,4.766429364681243896e-01,1.043602228164672852e-01,9.986168146133422852e-01
2.377000000000000000e+03,8.618520572781562805e-03,6.603114306926727295e-02,7.464966177940368652e-02,0.000000000000000000e+00,5.666959285736083984e-02,1.284074038267135620e-02,1.226285770535469055e-01,4.766432642936706543e-01,1.045676320791244507e-01,9.986168146133422852e-01
2.378000000000000000e+03,8.084657602012157440e-03,6.429973989725112915e-02,7.238439470529556274e-02,0.000000000000000000e+00,5.666495487093925476e-02,1.281869318336248398e-02,1.226230561733245850e-01,4.766516685485839844e-01,1.043948829174041748e-01,9.986369013786315918e-01
2.379000000000000000e+03,7.891662418842315674e-03,6.435876339673995972e-02,7.225042581558227539e-02,0.000000000000000000e+00,5.666459351778030396e-02,1.281438767910003662e-02,1.226274296641349792e-01,4.766471087932586670e-01,1.043573543429374695e-01,9.986489415168762207e-01
2.380000000000000000e+03,8.612127974629402161e-03,6.822555512189865112e-02,7.683768123388290405e-02,0.000000000000000000e+00,5.666870623826980591e-02,1.281921099871397018e-02,1.226392313838005066e-01,4.766303896903991699e-01,1.043850108981132507e-01,9.986338019371032715e-01
2.381000000000000000e+03,8.571465499699115753e-03,6.641981005668640137e-02,7.499127835035324097e-02,0.000000000000000000e+00,5.666860565543174744e-02,1.281696278601884842e-02,1.226399764418601990e-01,4.766286611557006836e-01,1.043651029467582703e-01,9.986245632171630859e-01
2.382000000000000000e+03,7.953141815960407257e-03,6.799760460853576660e-02,7.595074921846389771e-02,0.000000000000000000e+00,5.666393414139747620e-02,1.281920075416564941e-02,1.226338744163513184e-01,4.766384065151214600e-01,1.043907552957534790e-01,9.986459612846374512e-01
2.383000000000000000e+03,7.817633450031280518e-03,6.504141539335250854e-02,7.285904884338378906e-02,0.000000000000000000e+00,5.666384100914001465e-02,1.280956622213125229e-02,1.226380839943885803e-01,4.766353666782379150e-01,1.043094024062156677e-01,9.986525177955627441e-01
2.384000000000000000e+03,8.490795269608497620e-03,6.976313889026641846e-02,7.825393229722976685e-02,0.000000000000000000e+00,5.666804313659667969e-02,1.281375437974929810e-02,1.226511523127555847e-01,4.766183793544769287e-01,1.043310835957527161e-01,9.986400008201599121e-01
2.385000000000000000e+03,8.471643552184104919e-03,6.432871520519256592e-02,7.280036062002182007e-02,0.000000000000000000e+00,5.666795372962951660e-02,1.280757505446672440e-02,1.226532831788063049e-01,4.766173362731933594e-01,1.042789593338966370e-01,9.986400008201599121e-01
2.386000000000000000e+03,7.786855567246675491e-03,7.226509600877761841e-02,8.005195111036300659e-02,0.000000000000000000e+00,5.666295439004898071e-02,1.282245572656393051e-02,1.226482391357421875e-01,4.766244888305664062e-01,1.044074594974517822e-01,9.986691474914550781e-01
2.387000000000000000e+03,7.727947086095809937e-03,6.467341631650924683e-02,7.240135967731475830e-02,0.000000000000000000e+00,5.666270852088928223e-02,1.281249150633811951e-02,1.226528212428092957e-01,4.766188561916351318e-01,1.043229773640632629e-01,9.986743927001953125e-01
2.388000000000000000e+03,8.426965214312076569e-03,7.339973002672195435e-02,8.182669430971145630e-02,0.000000000000000000e+00,5.666716396808624268e-02,1.281509082764387131e-02,1.226649805903434753e-01,4.766036272048950195e-01,1.043320149183273315e-01,9.986573457717895508e-01
2.389000000000000000e+03,8.410545997321605682e-03,6.326980888843536377e-02,7.168035209178924561e-02,0.000000000000000000e+00,5.666684731841087341e-02,1.280984375625848770e-02,1.226658150553703308e-01,4.766024649143218994e-01,1.042883545160293579e-01,9.986550807952880859e-01
2.390000000000000000e+03,7.667766883969306946e-03,7.600088417530059814e-02,8.366864919662475586e-02,0.000000000000000000e+00,5.666151642799377441e-02,1.282150391489267349e-02,1.226598322391510010e-01,4.766082465648651123e-01,1.043913140892982483e-01,9.986832737922668457e-01
2.391000000000000000e+03,7.652594707906246185e-03,6.491462886333465576e-02,7.256722450256347656e-02,0.000000000000000000e+00,5.666146427392959595e-02,1.281964313238859177e-02,1.226642876863479614e-01,4.766033887863159180e-01,1.043726503849029541e-01,9.986858963966369629e-01
2.392000000000000000e+03,8.342658169567584991e-03,7.563283294439315796e-02,8.397549390792846680e-02,0.000000000000000000e+00,5.666605755686759949e-02,1.282420754432678223e-02,1.226772889494895935e-01,4.765885174274444580e-01,1.043968200683593750e-01,9.986674785614013672e-01
2.393000000000000000e+03,8.330198936164379120e-03,6.211350485682487488e-02,7.044370472431182861e-02,0.000000000000000000e+00,5.666598305106163025e-02,1.280704699456691742e-02,1.226794496178627014e-01,4.765893518924713135e-01,1.042555347084999084e-01,9.986698627471923828e-01
2.394000000000000000e+03,7.544451858848333359e-03,7.992772758007049561e-02,8.747217804193496704e-02,0.000000000000000000e+00,5.666042491793632507e-02,1.280194055289030075e-02,1.226740404963493347e-01,4.765937626361846924e-01,1.042220443487167358e-01,9.987032413482666016e-01
2.395000000000000000e+03,7.558547426015138626e-03,6.607691198587417603e-02,7.363545894622802734e-02,0.000000000000000000e+00,5.666028335690498352e-02,1.280028838664293289e-02,1.226783394813537598e-01,4.765881299972534180e-01,1.042052730917930603e-01,9.987064599990844727e-01
2.396000000000000000e+03,8.310826495289802551e-03,7.588516920804977417e-02,8.419599384069442749e-02,0.000000000000000000e+00,5.666510760784149170e-02,1.280498877167701721e-02,1.226900368928909302e-01,4.765754640102386475e-01,1.042311415076255798e-01,9.986827969551086426e-01
2.397000000000000000e+03,8.232054300606250763e-03,6.093818694353103638e-02,6.917024403810501099e-02,0.000000000000000000e+00,5.666431039571762085e-02,1.282284315675497055e-02,1.226911395788192749e-01,4.765713810920715332e-01,1.043758913874626160e-01,9.986862540245056152e-01
2.398000000000000000e+03,7.468003313988447189e-03,8.292962610721588135e-02,9.039762616157531738e-02,0.000000000000000000e+00,5.665919184684753418e-02,1.281387917697429657e-02,1.226851716637611389e-01,4.765800237655639648e-01,1.043115183711051941e-01,9.987199306488037109e-01
2.399000000000000000e+03,7.491426076740026474e-03,6.901290267705917358e-02,7.650432735681533813e-02,0.000000000000000000e+00,5.665916949510574341e-02,1.280461903661489487e-02,1.226891949772834778e-01,4.765756428241729736e-01,1.042328253388404846e-01,9.987209439277648926e-01
2.400000000000000000e+03,8.217947557568550110e-03,7.261320948600769043e-02,8.083115518093109131e-02,0.000000000000000000e+00,5.666406452655792236e-02,1.283916179090738297e-02,1.227013394236564636e-01,4.765631258487701416e-01,1.045009493827819824e-01,9.986949563026428223e-01
2.401000000000000000e+03,8.155912160873413086e-03,5.802220106124877930e-02,6.617811322212219238e-02,0.000000000000000000e+00,5.666363984346389771e-02,1.282010786235332489e-02,1.227030530571937561e-01,4.765615165233612061e-01,1.043445169925689697e-01,9.986960291862487793e-01
2.402000000000000000e+03,7.402826100587844849e-03,8.599572628736495972e-02,9.339855611324310303e-02,0.000000000000000000e+00,5.665792524814605713e-02,1.280034426599740982e-02,1.226978078484535217e-01,4.765646755695343018e-01,1.041918769478797913e-01,9.987321496009826660e-01
2.403000000000000000e+03,7.415820378810167313e-03,7.210567593574523926e-02,7.952149957418441772e-02,0.000000000000000000e+00,5.665779486298561096e-02,1.280973013490438461e-02,1.227018833160400391e-01,4.765596389770507812e-01,1.042650640010833740e-01,9.987345337867736816e-01
2.404000000000000000e+03,8.160401135683059692e-03,6.815013289451599121e-02,7.631053030490875244e-02,0.000000000000000000e+00,5.666265636682510376e-02,1.281232014298439026e-02,1.227141171693801880e-01,4.765470921993255615e-01,1.042731925845146179e-01,9.987100362777709961e-01
2.405000000000000000e+03,8.050811477005481720e-03,5.429146811366081238e-02,6.234227865934371948e-02,0.000000000000000000e+00,5.666191503405570984e-02,1.280507817864418030e-02,1.227158382534980774e-01,4.765433073043823242e-01,1.042133197188377380e-01,9.987150430679321289e-01
2.406000000000000000e+03,7.327625527977943420e-03,8.976632356643676758e-02,9.709394723176956177e-02,0.000000000000000000e+00,5.665634199976921082e-02,1.280248910188674927e-02,1.227095425128936768e-01,4.765483140945434570e-01,1.042008399963378906e-01,9.987461566925048828e-01
2.407000000000000000e+03,7.334415335208177567e-03,7.610091567039489746e-02,8.343533426523208618e-02,0.000000000000000000e+00,5.665615200996398926e-02,1.281534694135189056e-02,1.227130666375160217e-01,4.765432178974151611e-01,1.043025255203247070e-01,9.987465143203735352e-01
2.408000000000000000e+03,8.081430569291114807e-03,6.292302161455154419e-02,7.100445032119750977e-02,0.000000000000000000e+00,5.666131153702735901e-02,1.281138136982917786e-02,1.227255985140800476e-01,4.765331149101257324e-01,1.042573153972625732e-01,9.987246394157409668e-01
2.409000000000000000e+03,7.954013533890247345e-03,4.983992502093315125e-02,5.779393762350082397e-02,0.000000000000000000e+00,5.666063725948333740e-02,1.279564294964075089e-02,1.227282136678695679e-01,4.765292704105377197e-01,1.041279509663581848e-01,9.987334609031677246e-01
2.410000000000000000e+03,7.254433352500200272e-03,9.422332793474197388e-02,1.014777645468711853e-01,0.000000000000000000e+00,5.665514245629310608e-02,1.279995124787092209e-02,1.227216348052024841e-01,4.765348136425018311e-01,1.041715815663337708e-01,9.987621307373046875e-01
2.411000000000000000e+03,7.284129038453102112e-03,7.974648475646972656e-02,8.703061193227767944e-02,0.000000000000000000e+00,5.665528029203414917e-02,1.280404068529605865e-02,1.227250844240188599e-01,4.765320420265197754e-01,1.042017042636871338e-01,9.987599849700927734e-01
2.412000000000000000e+03,7.976857014000415802e-03,5.936518684029579163e-02,6.734204292297363281e-02,0.000000000000000000e+00,5.666038021445274353e-02,1.279345154762268066e-02,1.227374598383903503e-01,4.765212535858154297e-01,1.041021645069122314e-01,9.987325072288513184e-01
2.413000000000000000e+03,7.857804186642169952e-03,4.654126241803169250e-02,5.439906567335128784e-02,0.000000000000000000e+00,5.665950849652290344e-02,1.280013006180524826e-02,1.227401345968246460e-01,4.765158891677856445e-01,1.041550412774085999e-01,9.987401366233825684e-01
2.414000000000000000e+03,7.181183900684118271e-03,9.677758812904357910e-02,1.039587706327438354e-01,0.000000000000000000e+00,5.665377154946327209e-02,1.280884072184562683e-02,1.227343529462814331e-01,4.765194058418273926e-01,1.042345613241195679e-01,9.987758994102478027e-01
