iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
4.091000000000000000e+03,2.511042170226573944e-03,1.331989467144012451e-01,1.367706209421157837e-01,1.060634627938270569e-01,5.393656715750694275e-02,1.192829664796590805e-02,1.182069256901741028e-01,4.689975976943969727e-01,1.050410345196723938e-01,9.988209605216979980e-01
4.092000000000000000e+03,2.599953440949320793e-03,1.167629435658454895e-01,1.204231530427932739e-01,1.060253977775573730e-01,5.393423885107040405e-02,1.192644331604242325e-02,1.182117313146591187e-01,4.689731597900390625e-01,1.049522683024406433e-01,9.988330006599426270e-01
4.093000000000000000e+03,2.548025688156485558e-03,3.060759976506233215e-02,3.421892225742340088e-02,1.063300222158432007e-01,5.393061786890029907e-02,1.194408815354108810e-02,1.182785257697105408e-01,4.688781201839447021e-01,1.052273884415626526e-01,9.988609552383422852e-01
4.094000000000000000e+03,2.424779348075389862e-03,2.009625919163227081e-02,2.358567900955677032e-02,1.064641624689102173e-01,5.393075197935104370e-02,1.194623950868844986e-02,1.182745173573493958e-01,4.688819646835327148e-01,1.049195304512977600e-01,9.988389611244201660e-01
4.095000000000000000e+03,2.498941263183951378e-03,1.318485736846923828e-01,1.354096382856369019e-01,1.062131077051162720e-01,5.393313243985176086e-02,1.192669477313756943e-02,1.182097420096397400e-01,4.689636230468750000e-01,1.047672554850578308e-01,9.987926483154296875e-01
4.096000000000000000e+03,2.593277022242546082e-03,1.169008091092109680e-01,1.205566078424453735e-01,1.062518432736396790e-01,5.393285676836967468e-02,1.192004978656768799e-02,1.182115152478218079e-01,4.689555466175079346e-01,1.048681363463401794e-01,9.987918734550476074e-01
4.097000000000000000e+03,2.530864672735333443e-03,3.184179589152336121e-02,3.543783724308013916e-02,1.065177097916603088e-01,5.393024161458015442e-02,1.194241084158420563e-02,1.182722821831703186e-01,4.688680171966552734e-01,1.049914509057998657e-01,9.988287091255187988e-01
4.098000000000000000e+03,2.380084246397018433e-03,2.097779512405395508e-02,2.442154660820960999e-02,1.063667759299278259e-01,5.392733588814735413e-02,1.194034330546855927e-02,1.182735040783882141e-01,4.688450396060943604e-01,1.048986911773681641e-01,9.988515377044677734e-01
4.099000000000000000e+03,2.439619973301887512e-03,1.252998262643814087e-01,1.287986189126968384e-01,1.059178709983825684e-01,5.392601713538169861e-02,1.195892039686441422e-02,1.182208135724067688e-01,4.688962101936340332e-01,1.049309223890304565e-01,9.988430738449096680e-01
4.100000000000000000e+03,2.603263361379504204e-03,1.114434823393821716e-01,1.151052713394165039e-01,1.058522686362266541e-01,5.392373725771903992e-02,1.194489654153585434e-02,1.182302683591842651e-01,4.688736498355865479e-01,1.048071458935737610e-01,9.988420605659484863e-01
4.101000000000000000e+03,2.604407025501132011e-03,3.727765008807182312e-02,4.094376042485237122e-02,1.061704084277153015e-01,5.392066389322280884e-02,1.192709617316722870e-02,1.182932704687118530e-01,4.687844514846801758e-01,1.049118116497993469e-01,9.988738894462585449e-01
4.102000000000000000e+03,2.337256446480751038e-03,2.563588880002498627e-02,2.903650701045989990e-02,1.063361838459968567e-01,5.392158031463623047e-02,1.194676384329795837e-02,1.182882934808731079e-01,4.687944054603576660e-01,1.049214527010917664e-01,9.988477230072021484e-01
4.103000000000000000e+03,2.489514183253049850e-03,1.057129204273223877e-01,1.092638000845909119e-01,1.061363220214843750e-01,5.392425507307052612e-02,1.192529406398534775e-02,1.182214468717575073e-01,4.688755571842193604e-01,1.048305854201316833e-01,9.988079071044921875e-01
4.104000000000000000e+03,2.685544313862919807e-03,8.574254065752029419e-02,8.949001878499984741e-02,1.061932966113090515e-01,5.392456054687500000e-02,1.191281341016292572e-02,1.182201057672500610e-01,4.688701927661895752e-01,1.048652455210685730e-01,9.988085031509399414e-01
4.105000000000000000e+03,2.567184157669544220e-03,6.164580583572387695e-02,6.527739018201828003e-02,1.064396202564239502e-01,5.392171815037727356e-02,1.193441916257143021e-02,1.182829216122627258e-01,4.687797725200653076e-01,1.049616783857345581e-01,9.988526105880737305e-01
4.106000000000000000e+03,2.328459639102220535e-03,4.960428923368453979e-02,5.299600213766098022e-02,1.063255444169044495e-01,5.391900986433029175e-02,1.188958715647459030e-02,1.182860583066940308e-01,4.687580764293670654e-01,1.049049347639083862e-01,9.988621473312377930e-01
4.107000000000000000e+03,2.394061069935560226e-03,7.288936525583267212e-02,7.634212821722030640e-02,1.058708727359771729e-01,5.391629785299301147e-02,1.189016271382570267e-02,1.182385310530662537e-01,4.687969088554382324e-01,1.049574241042137146e-01,9.988503456115722656e-01
4.108000000000000000e+03,2.513263607397675514e-03,6.104403734207153320e-02,6.461530923843383789e-02,1.058006659150123596e-01,5.391342937946319580e-02,1.191525813192129135e-02,1.182520613074302673e-01,4.687691926956176758e-01,1.049542427062988281e-01,9.988571405410766602e-01
4.109000000000000000e+03,2.435059985145926476e-03,7.788357883691787720e-02,8.137963712215423584e-02,1.060998812317848206e-01,5.391039326786994934e-02,1.190079376101493835e-02,1.183124631643295288e-01,4.686802327632904053e-01,1.048149690032005310e-01,9.988827109336853027e-01
4.110000000000000000e+03,2.324043074622750282e-03,6.405092030763626099e-02,6.743700057268142700e-02,1.062033772468566895e-01,5.391005426645278931e-02,1.189481839537620544e-02,1.183076798915863037e-01,4.686797857284545898e-01,1.046605110168457031e-01,9.988632202148437500e-01
4.111000000000000000e+03,2.373036928474903107e-03,5.872822552919387817e-02,6.216150894761085510e-02,1.060246005654335022e-01,5.391170829534530640e-02,1.190019305795431137e-02,1.182476803660392761e-01,4.687552154064178467e-01,1.046892926096916199e-01,9.988276362419128418e-01
4.112000000000000000e+03,2.449457533657550812e-03,4.826621711254119873e-02,5.177639797329902649e-02,1.060723587870597839e-01,5.391187220811843872e-02,1.190384384244680405e-02,1.182438433170318604e-01,4.687508642673492432e-01,1.047135889530181885e-01,9.988244175910949707e-01
4.113000000000000000e+03,2.369176130741834641e-03,8.413036912679672241e-02,8.756231516599655151e-02,1.062772572040557861e-01,5.390998348593711853e-02,1.187989581376314163e-02,1.182987764477729797e-01,4.686700999736785889e-01,1.049305722117424011e-01,9.988736510276794434e-01
4.114000000000000000e+03,2.302099484950304031e-03,6.869886070489883423e-02,7.206300646066665649e-02,1.062040999531745911e-01,5.390900745987892151e-02,1.187616586685180664e-02,1.182946786284446716e-01,4.686643779277801514e-01,1.048101633787155151e-01,9.988877177238464355e-01
4.115000000000000000e+03,2.247072057798504829e-03,5.459643527865409851e-02,5.790209025144577026e-02,1.058582365512847900e-01,5.390881374478340149e-02,1.192368566989898682e-02,1.182429417967796326e-01,4.687256813049316406e-01,1.047581434249877930e-01,9.988683462142944336e-01
4.116000000000000000e+03,2.246314892545342445e-03,4.309574514627456665e-02,4.640031978487968445e-02,1.058257073163986206e-01,5.390704795718193054e-02,1.192628592252731323e-02,1.182587668299674988e-01,4.687081277370452881e-01,1.049672290682792664e-01,9.988679885864257812e-01
4.117000000000000000e+03,2.259016269817948341e-03,8.611621707677841187e-02,8.943599462509155273e-02,1.060765236616134644e-01,5.390428006649017334e-02,1.188635732978582382e-02,1.183227226138114929e-01,4.686230719089508057e-01,1.048464104533195496e-01,9.988903403282165527e-01
4.118000000000000000e+03,2.250331453979015350e-03,7.073057442903518677e-02,7.404211163520812988e-02,1.061208024621009827e-01,5.390268191695213318e-02,1.188884209841489792e-02,1.183221265673637390e-01,4.686129689216613770e-01,1.048295795917510986e-01,9.988664388656616211e-01
4.119000000000000000e+03,2.266123425215482712e-03,5.393376946449279785e-02,5.725871026515960693e-02,1.058818772435188293e-01,5.390280112624168396e-02,1.192358788102865219e-02,1.182656139135360718e-01,4.686758220195770264e-01,1.048794388771057129e-01,9.988491535186767578e-01
4.120000000000000000e+03,2.269878052175045013e-03,4.452658444643020630e-02,4.785534739494323730e-02,1.058885231614112854e-01,5.390209704637527466e-02,1.191123761236667633e-02,1.182604581117630005e-01,4.686648845672607422e-01,1.048909649252891541e-01,9.988646507263183594e-01
4.121000000000000000e+03,2.251367783173918724e-03,8.013934642076492310e-02,8.345170319080352783e-02,1.060989424586296082e-01,5.389969050884246826e-02,1.185856480151414871e-02,1.183113157749176025e-01,4.685798585414886475e-01,1.048678681254386902e-01,9.989013671875000000e-01
4.122000000000000000e+03,2.194782253354787827e-03,6.573899835348129272e-02,6.899437308311462402e-02,1.060592308640480042e-01,5.389925464987754822e-02,1.186301466077566147e-02,1.183056384325027466e-01,4.685784578323364258e-01,1.046211570501327515e-01,9.989197254180908203e-01
4.123000000000000000e+03,2.141258679330348969e-03,5.755611509084701538e-02,6.075514480471611023e-02,1.057771369814872742e-01,5.389985442161560059e-02,1.187041401863098145e-02,1.182483956217765808e-01,4.686460196971893311e-01,1.046447977423667908e-01,9.988908171653747559e-01
4.124000000000000000e+03,2.153791021555662155e-03,4.709815979003906250e-02,5.030964314937591553e-02,1.057693138718605042e-01,5.389822274446487427e-02,1.189705543220043182e-02,1.182595640420913696e-01,4.686293005943298340e-01,1.046241745352745056e-01,9.988862872123718262e-01
4.125000000000000000e+03,2.154854359105229378e-03,7.541461288928985596e-02,7.862956821918487549e-02,1.060098260641098022e-01,5.389524251222610474e-02,1.186034362763166428e-02,1.183255016803741455e-01,4.685420393943786621e-01,1.046599373221397400e-01,9.989002943038940430e-01
4.126000000000000000e+03,2.125661121681332588e-03,6.091050058603286743e-02,6.409619748592376709e-02,1.060042381286621094e-01,5.389361083507537842e-02,1.187232881784439087e-02,1.183275803923606873e-01,4.685314297676086426e-01,1.048462539911270142e-01,9.988976716995239258e-01
4.127000000000000000e+03,2.165620448067784309e-03,6.159293279051780701e-02,6.481571495532989502e-02,1.057162359356880188e-01,5.389318615198135376e-02,1.188289094716310501e-02,1.182695627212524414e-01,4.685886502265930176e-01,1.049665659666061401e-01,9.988872408866882324e-01
4.128000000000000000e+03,2.157166134566068649e-03,5.147952958941459656e-02,5.469387024641036987e-02,1.057174876332283020e-01,5.389183014631271362e-02,1.189020462334156036e-02,1.182676777243614197e-01,4.685720205307006836e-01,1.049465537071228027e-01,9.988960027694702148e-01
4.129000000000000000e+03,2.154777524992823601e-03,6.815483421087265015e-02,7.136928290128707886e-02,1.059674546122550964e-01,5.388991162180900574e-02,1.185863930732011795e-02,1.183208674192428589e-01,4.684921801090240479e-01,1.049726083874702454e-01,9.989320635795593262e-01
4.130000000000000000e+03,2.121011028066277504e-03,5.427555739879608154e-02,5.745601281523704529e-02,1.059441342949867249e-01,5.388982966542243958e-02,1.187365315854549408e-02,1.183139979839324951e-01,4.684943258762359619e-01,1.047285199165344238e-01,9.989293217658996582e-01
4.131000000000000000e+03,2.086974214762449265e-03,6.740778684616088867e-02,7.055135816335678101e-02,1.056598946452140808e-01,5.389145761728286743e-02,1.188783533871173859e-02,1.182559281587600708e-01,4.685704410076141357e-01,1.049024984240531921e-01,9.989060163497924805e-01
4.132000000000000000e+03,2.075254218652844429e-03,5.683675035834312439e-02,5.996872484683990479e-02,1.056721210479736328e-01,5.389049276709556580e-02,1.187153905630111694e-02,1.182655394077301025e-01,4.685595929622650146e-01,1.048605665564537048e-01,9.989068508148193359e-01
4.133000000000000000e+03,2.075167372822761536e-03,6.172193959355354309e-02,6.485635042190551758e-02,1.059242859482765198e-01,5.388768762350082397e-02,1.186649966984987259e-02,1.183258742094039917e-01,4.684742391109466553e-01,1.047877669334411621e-01,9.989338517189025879e-01
4.134000000000000000e+03,2.074891235679388046e-03,4.881146922707557678e-02,5.194522812962532043e-02,1.058869659900665283e-01,5.388583987951278687e-02,1.188235729932785034e-02,1.183302626013755798e-01,4.684615731239318848e-01,1.047812700271606445e-01,9.989233613014221191e-01
4.135000000000000000e+03,2.098849508911371231e-03,7.247999310493469238e-02,7.563450932502746582e-02,1.055665835738182068e-01,5.388515815138816833e-02,1.186857651919126511e-02,1.182734146714210510e-01,4.685167670249938965e-01,1.049104258418083191e-01,9.989159107208251953e-01
4.136000000000000000e+03,2.082868944853544235e-03,6.169982627034187317e-02,6.483833491802215576e-02,1.055641099810600281e-01,5.388332158327102661e-02,1.187581475824117661e-02,1.182761490345001221e-01,4.684968590736389160e-01,1.047353819012641907e-01,9.989247918128967285e-01
4.137000000000000000e+03,2.083655912429094315e-03,5.463330075144767761e-02,5.777523294091224670e-02,1.058275401592254639e-01,5.388075858354568481e-02,1.187424361705780029e-02,1.183310672640800476e-01,4.684127271175384521e-01,1.046607419848442078e-01,9.989539384841918945e-01
4.138000000000000000e+03,2.052170922979712486e-03,4.202445596456527710e-02,4.513482749462127686e-02,1.058203428983688354e-01,5.388053506612777710e-02,1.185055822134017944e-02,1.183243542909622192e-01,4.684140086174011230e-01,1.046110391616821289e-01,9.989474415779113770e-01
4.139000000000000000e+03,2.019322710111737251e-03,7.961712032556533813e-02,8.269167691469192505e-02,1.055236533284187317e-01,5.388198047876358032e-02,1.185316871851682663e-02,1.182689890265464783e-01,4.684881865978240967e-01,1.048073470592498779e-01,9.989191293716430664e-01
4.140000000000000000e+03,2.012025797739624977e-03,6.775750964879989624e-02,7.082489877939224243e-02,1.055357828736305237e-01,5.388122797012329102e-02,1.184992864727973938e-02,1.182737499475479126e-01,4.684787392616271973e-01,1.045805886387825012e-01,9.989245533943176270e-01
4.141000000000000000e+03,2.019918756559491158e-03,4.857571050524711609e-02,5.165359005331993103e-02,1.057961881160736084e-01,5.387816578149795532e-02,1.186481025069952011e-02,1.183322221040725708e-01,4.683909416198730469e-01,1.046499982476234436e-01,9.989558458328247070e-01
4.142000000000000000e+03,2.013188553974032402e-03,3.705080971121788025e-02,4.012163728475570679e-02,1.057638898491859436e-01,5.387650802731513977e-02,1.183942332863807678e-02,1.183301657438278198e-01,4.683797657489776611e-01,1.046335995197296143e-01,9.989585876464843750e-01
4.143000000000000000e+03,2.018298488110303879e-03,8.588265627622604370e-02,8.895524591207504272e-02,1.054297834634780884e-01,5.387635156512260437e-02,1.186240091919898987e-02,1.182776838541030884e-01,4.684389233589172363e-01,1.045667678117752075e-01,9.989359974861145020e-01
4.144000000000000000e+03,2.021196996793150902e-03,7.418494671583175659e-02,7.726041972637176514e-02,1.054276227951049805e-01,5.387482419610023499e-02,1.185886003077030182e-02,1.182796359062194824e-01,4.684219360351562500e-01,1.046540141105651855e-01,9.989445805549621582e-01
4.145000000000000000e+03,2.021909924224019051e-03,4.257642850279808044e-02,4.565548896789550781e-02,1.057149991393089294e-01,5.387250706553459167e-02,1.184743549674749374e-02,1.183375939726829529e-01,4.683402478694915771e-01,1.046319305896759033e-01,9.989706277847290039e-01
4.146000000000000000e+03,1.987040974199771881e-03,3.238926082849502563e-02,3.543340042233467102e-02,1.057098209857940674e-01,5.387226119637489319e-02,1.184878125786781311e-02,1.183339133858680725e-01,4.683412909507751465e-01,1.045430377125740051e-01,9.989700317382812500e-01
4.147000000000000000e+03,1.974896993488073349e-03,9.201812744140625000e-02,9.504687786102294922e-02,1.053858026862144470e-01,5.387378484010696411e-02,1.184809673577547073e-02,1.182765588164329529e-01,4.684153795242309570e-01,1.046007871627807617e-01,9.989369511604309082e-01
4.148000000000000000e+03,1.968456432223320007e-03,7.922631502151489258e-02,8.224862813949584961e-02,1.053857132792472839e-01,5.387322232127189636e-02,1.185473147779703140e-02,1.182796657085418701e-01,4.684073925018310547e-01,1.045297086238861084e-01,9.989424347877502441e-01
4.149000000000000000e+03,1.939360983669757843e-03,3.905031085014343262e-02,4.204628616571426392e-02,1.056614592671394348e-01,5.387083068490028381e-02,1.184046268463134766e-02,1.183400303125381470e-01,4.683256149291992188e-01,1.048938110470771790e-01,9.989589452743530273e-01
4.150000000000000000e+03,1.957401866093277931e-03,2.906198240816593170e-02,3.207566216588020325e-02,1.056276932358741760e-01,5.386861041188240051e-02,1.183828618377447128e-02,1.183380261063575745e-01,4.683086574077606201e-01,1.048146784305572510e-01,9.989696741104125977e-01
4.151000000000000000e+03,1.961698522791266441e-03,9.614429622888565063e-02,9.915890544652938843e-02,1.052908226847648621e-01,5.386789888143539429e-02,1.187348272651433945e-02,1.182865053415298462e-01,4.683622717857360840e-01,1.046214923262596130e-01,9.989609718322753906e-01
4.152000000000000000e+03,1.977070933207869530e-03,8.228953927755355835e-02,8.531960844993591309e-02,1.053000465035438538e-01,5.386617034673690796e-02,1.186530664563179016e-02,1.182902529835700989e-01,4.683437347412109375e-01,1.046131178736686707e-01,9.989666938781738281e-01
4.153000000000000000e+03,1.965568866580724716e-03,3.630715608596801758e-02,3.932861238718032837e-02,1.055889129638671875e-01,5.386359989643096924e-02,1.184145268052816391e-02,1.183459535241127014e-01,4.682605862617492676e-01,1.046892106533050537e-01,9.989865422248840332e-01
4.154000000000000000e+03,1.930442056618630886e-03,2.711535803973674774e-02,3.010161407291889191e-02,1.055813506245613098e-01,5.386314541101455688e-02,1.183889061212539673e-02,1.183412075042724609e-01,4.682598710060119629e-01,1.047953441739082336e-01,9.989788532257080078e-01
4.155000000000000000e+03,1.926374388858675957e-03,9.904544800519943237e-02,1.020242348313331604e-01,1.052411645650863647e-01,5.386399105191230774e-02,1.187319029122591019e-02,1.182862892746925354e-01,4.683275818824768066e-01,1.045600846409797668e-01,9.989606142044067383e-01
4.156000000000000000e+03,1.900330884382128716e-03,8.551105111837387085e-02,8.846373111009597778e-02,1.052348762750625610e-01,5.386283621191978455e-02,1.185627002269029617e-02,1.182875335216522217e-01,4.683138728141784668e-01,1.046881303191184998e-01,9.989544153213500977e-01
4.157000000000000000e+03,1.890422776341438293e-03,3.368721157312393188e-02,3.663282096385955811e-02,1.055187433958053589e-01,5.385992676019668579e-02,1.183580327779054642e-02,1.183429211378097534e-01,4.682274758815765381e-01,1.047364696860313416e-01,9.989866614341735840e-01
4.158000000000000000e+03,1.914834836497902870e-03,2.463256008923053741e-02,2.760230563580989838e-02,1.054910495877265930e-01,5.385824292898178101e-02,1.184852141886949539e-02,1.183408275246620178e-01,4.682158529758453369e-01,1.046756207942962646e-01,9.989969134330749512e-01
4.159000000000000000e+03,1.899479073472321033e-03,9.851993620395660400e-02,1.014709994196891785e-01,1.051582247018814087e-01,5.385822802782058716e-02,1.183587685227394104e-02,1.182926967740058899e-01,4.682753682136535645e-01,1.045170277357101440e-01,9.989702701568603516e-01
4.160000000000000000e+03,1.904234988614916801e-03,8.305165916681289673e-02,8.600750565528869629e-02,1.051613166928291321e-01,5.385688692331314087e-02,1.185338199138641357e-02,1.182965561747550964e-01,4.682601988315582275e-01,1.046095937490463257e-01,9.989810585975646973e-01
4.161000000000000000e+03,1.945392228662967682e-03,3.518206626176834106e-02,3.818195685744285583e-02,1.054499968886375427e-01,5.385436862707138062e-02,1.182338315993547440e-02,1.183520555496215820e-01,4.681778252124786377e-01,1.047016754746437073e-01,9.990049004554748535e-01
4.162000000000000000e+03,1.862516859546303749e-03,3.130783885717391968e-02,3.422471880912780762e-02,1.054361164569854736e-01,5.385436117649078369e-02,1.183268241584300995e-02,1.183498054742813110e-01,4.681797921657562256e-01,1.045090705156326294e-01,9.989996552467346191e-01
4.163000000000000000e+03,1.902663963846862316e-03,7.692188769578933716e-02,7.987560331821441650e-02,1.051055341958999634e-01,5.385517328977584839e-02,1.183963660150766373e-02,1.182949841022491455e-01,4.682440161705017090e-01,1.045923754572868347e-01,9.989809393882751465e-01
4.164000000000000000e+03,1.860108342953026295e-03,5.662984773516654968e-02,5.954117700457572937e-02,1.051221564412117004e-01,5.385426059365272522e-02,1.183439418673515320e-02,1.183011308312416077e-01,4.682306647300720215e-01,1.044730022549629211e-01,9.989840388298034668e-01
4.165000000000000000e+03,1.817403826862573624e-03,6.454359740018844604e-02,6.741481274366378784e-02,1.053806617856025696e-01,5.385153368115425110e-02,1.186117623001337051e-02,1.183595359325408936e-01,4.681443870067596436e-01,1.046262532472610474e-01,9.989982247352600098e-01
4.166000000000000000e+03,1.872111461125314236e-03,6.149265170097351074e-02,6.441847234964370728e-02,1.053707152605056763e-01,5.384917557239532471e-02,1.185604650527238846e-02,1.183594167232513428e-01,4.681238234043121338e-01,1.046186611056327820e-01,9.990146160125732422e-01
4.167000000000000000e+03,1.868577674031257629e-03,4.269330203533172607e-02,4.561294242739677429e-02,1.051064431667327881e-01,5.384818837046623230e-02,1.186057087033987045e-02,1.183140128850936890e-01,4.681723713874816895e-01,1.048371270298957825e-01,9.989970326423645020e-01
4.168000000000000000e+03,1.835326547734439373e-03,2.797569707036018372e-02,3.086233511567115784e-02,1.051311790943145752e-01,5.384728312492370605e-02,1.185020618140697479e-02,1.183200553059577942e-01,4.681586623191833496e-01,1.046046167612075806e-01,9.989975094795227051e-01
4.169000000000000000e+03,1.894899061881005764e-03,9.146459400653839111e-02,9.441269189119338989e-02,1.053197309374809265e-01,5.384624004364013672e-02,1.186292432248592377e-02,1.183697059750556946e-01,4.680891633033752441e-01,1.046909540891647339e-01,9.990143775939941406e-01
4.170000000000000000e+03,1.862372271716594696e-03,7.800073176622390747e-02,8.091614395380020142e-02,1.053041219711303711e-01,5.384613573551177979e-02,1.186715252697467804e-02,1.183662787079811096e-01,4.680907726287841797e-01,1.045530140399932861e-01,9.990154504776000977e-01
4.171000000000000000e+03,1.803890685550868511e-03,3.563737869262695312e-02,3.849188610911369324e-02,1.050617992877960205e-01,5.384645238518714905e-02,1.187663991004228592e-02,1.183162629604339600e-01,4.681525528430938721e-01,1.045704260468482971e-01,9.989938139915466309e-01
4.172000000000000000e+03,1.842179335653781891e-03,3.274324908852577209e-02,3.563584387302398682e-02,1.050416752696037292e-01,5.384478345513343811e-02,1.185598876327276230e-02,1.183179989457130432e-01,4.681367874145507812e-01,1.045628786087036133e-01,9.990010857582092285e-01
4.173000000000000000e+03,1.802986720576882362e-03,7.299724221229553223e-02,7.585278153419494629e-02,1.052547469735145569e-01,5.384243279695510864e-02,1.183708105236291885e-02,1.183684095740318298e-01,4.680593311786651611e-01,1.044857576489448547e-01,9.990197420120239258e-01
4.174000000000000000e+03,1.789761241525411606e-03,5.034162104129791260e-02,5.318373441696166992e-02,1.052355393767356873e-01,5.384116992354393005e-02,1.183729059994220734e-02,1.183654889464378357e-01,4.680544435977935791e-01,1.045007929205894470e-01,9.990180730819702148e-01
4.175000000000000000e+03,1.825407613068819046e-03,7.118488848209381104e-02,7.405943423509597778e-02,1.049137786030769348e-01,5.384106561541557312e-02,1.183724123984575272e-02,1.183096393942832947e-01,4.681159853935241699e-01,1.045956835150718689e-01,9.990075230598449707e-01
4.176000000000000000e+03,1.794715528376400471e-03,6.868518888950347900e-02,7.152883708477020264e-02,1.048929020762443542e-01,5.384016036987304688e-02,1.183502003550529480e-02,1.183112040162086487e-01,4.681078493595123291e-01,1.045591235160827637e-01,9.990078806877136230e-01
4.177000000000000000e+03,1.785657019354403019e-03,3.698824346065521240e-02,3.982550278306007385e-02,1.051601320505142212e-01,5.383827537298202515e-02,1.185570657253265381e-02,1.183642521500587463e-01,4.680341184139251709e-01,1.044541075825691223e-01,9.990239143371582031e-01
4.178000000000000000e+03,1.801426871679723263e-03,2.443624660372734070e-02,2.728905715048313141e-02,1.051382273435592651e-01,5.383783578872680664e-02,1.183263305574655533e-02,1.183599904179573059e-01,4.680345356464385986e-01,1.046366617083549500e-01,9.990286827087402344e-01
4.179000000000000000e+03,1.757694408297538757e-03,1.000576466321945190e-01,1.028635054826736450e-01,1.048161685466766357e-01,5.383898690342903137e-02,1.182503346353769302e-02,1.183039620518684387e-01,4.681034386157989502e-01,1.044255420565605164e-01,9.990037083625793457e-01
4.180000000000000000e+03,1.755182864144444466e-03,8.933109045028686523e-02,9.213449060916900635e-02,1.048214584589004517e-01,5.383823439478874207e-02,1.184889208525419235e-02,1.183073818683624268e-01,4.680936932563781738e-01,1.046595349907875061e-01,9.990053772926330566e-01
4.181000000000000000e+03,1.793038565665483475e-03,2.675048261880874634e-02,2.959463186562061310e-02,1.051111370325088501e-01,5.383535847067832947e-02,1.186483632773160934e-02,1.183616891503334045e-01,4.680093526840209961e-01,1.044693812727928162e-01,9.990236759185791016e-01
4.182000000000000000e+03,1.748296082951128483e-03,2.194491773843765259e-02,2.474405057728290558e-02,1.050837785005569458e-01,5.383418500423431396e-02,1.186765544116497040e-02,1.183616816997528076e-01,4.680009484291076660e-01,1.044709235429763794e-01,9.990289211273193359e-01
4.183000000000000000e+03,1.814589020796120167e-03,8.757267892360687256e-02,9.043464809656143188e-02,1.047383472323417664e-01,5.383403971791267395e-02,1.183415856212377548e-02,1.183132082223892212e-01,4.680548906326293945e-01,1.044285446405410767e-01,9.990136623382568359e-01
4.184000000000000000e+03,1.772706164047122002e-03,6.741949170827865601e-02,7.023963332176208496e-02,1.047432050108909607e-01,5.383276566863059998e-02,1.181672792881727219e-02,1.183174103498458862e-01,4.680393040180206299e-01,1.046693176031112671e-01,9.990221261978149414e-01
4.185000000000000000e+03,1.725799636915326118e-03,4.916683584451675415e-02,5.194286629557609558e-02,1.050231382250785828e-01,5.383061990141868591e-02,1.189790666103363037e-02,1.183737739920616150e-01,4.679605960845947266e-01,1.046732887625694275e-01,9.990401864051818848e-01
4.186000000000000000e+03,1.788267516531050205e-03,5.379908531904220581e-02,5.663738399744033813e-02,1.050033941864967346e-01,5.382878705859184265e-02,1.189949270337820053e-02,1.183773800730705261e-01,4.679430723190307617e-01,1.046040281653404236e-01,9.990407824516296387e-01
4.187000000000000000e+03,1.753187738358974457e-03,3.681179508566856384e-02,3.961265832185745239e-02,1.047672703862190247e-01,5.382857471704483032e-02,1.182110700756311417e-02,1.183291375637054443e-01,4.679948985576629639e-01,1.045788452029228210e-01,9.990305900573730469e-01
4.188000000000000000e+03,1.693886588327586651e-03,1.908610388636589050e-02,2.182822674512863159e-02,1.048236861824989319e-01,5.382784828543663025e-02,1.182781159877777100e-02,1.183349639177322388e-01,4.679804444313049316e-01,1.045188680291175842e-01,9.990342855453491211e-01
4.189000000000000000e+03,1.918361987918615341e-03,7.334797084331512451e-02,7.631614804267883301e-02,1.049813032150268555e-01,5.382595956325531006e-02,1.188513636589050293e-02,1.183763816952705383e-01,4.679125547409057617e-01,1.046373918652534485e-01,9.990530610084533691e-01
4.190000000000000000e+03,1.779514830559492111e-03,6.171157956123352051e-02,6.454077363014221191e-02,1.049679890275001526e-01,5.382544174790382385e-02,1.190250553190708160e-02,1.183747053146362305e-01,4.679102003574371338e-01,1.046654134988784790e-01,9.990460276603698730e-01
4.191000000000000000e+03,1.697563100606203079e-03,4.277387261390686035e-02,4.551853984594345093e-02,1.047104895114898682e-01,5.382559075951576233e-02,1.181268412619829178e-02,1.183266118168830872e-01,4.679684638977050781e-01,1.044628247618675232e-01,9.990317821502685547e-01
4.192000000000000000e+03,1.736877951771020889e-03,7.528588920831680298e-02,7.806873321533203125e-02,1.045962274074554443e-01,5.382395908236503601e-02,1.181787345558404922e-02,1.183187961578369141e-01,4.679649174213409424e-01,1.045810580253601074e-01,9.990329742431640625e-01
4.193000000000000000e+03,1.883191056549549103e-03,1.354280766099691391e-02,1.647422276437282562e-02,1.048223227262496948e-01,5.382144078612327576e-02,1.185445953160524368e-02,1.183650568127632141e-01,4.678964018821716309e-01,1.044168844819068909e-01,9.990500807762145996e-01
4.194000000000000000e+03,1.751556294038891792e-03,5.197157338261604309e-02,5.477194488048553467e-02,1.048815548419952393e-01,5.382131785154342651e-02,1.190043240785598755e-02,1.183801889419555664e-01,4.678822755813598633e-01,1.044618636369705200e-01,9.990547299385070801e-01
4.195000000000000000e+03,1.667961478233337402e-03,5.299828015267848969e-03,8.015669882297515869e-03,1.047880575060844421e-01,5.382110178470611572e-02,1.186454389244318008e-02,1.183601319789886475e-01,4.679034948348999023e-01,1.044027879834175110e-01,9.990414977073669434e-01
