iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.522000000000000000e+03,4.964617801306303591e-07,6.870699280625558458e-07,1.183531708193186205e-06,0.000000000000000000e+00,2.679072022438049316e-01,2.665776312351226807e-01,2.694293558597564697e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.523000000000000000e+03,4.965684752278320957e-07,6.869412914056738373e-07,1.183509766633505933e-06,0.000000000000000000e+00,2.679072022438049316e-01,2.665776610374450684e-01,2.694294452667236328e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.524000000000000000e+03,4.965800144418608397e-07,6.869996695968438871e-07,1.183579684038704727e-06,0.000000000000000000e+00,2.679072916507720947e-01,2.665776908397674561e-01,2.694295346736907959e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.525000000000000000e+03,4.964572326571214944e-07,6.870772040201700293e-07,1.183534436677291524e-06,0.000000000000000000e+00,2.679073512554168701e-01,2.665777504444122314e-01,2.694296538829803467e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.526000000000000000e+03,4.965260131939430721e-07,6.870300808259344194e-07,1.183556150863296352e-06,0.000000000000000000e+00,2.679073512554168701e-01,2.665777802467346191e-01,2.694297432899475098e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.527000000000000000e+03,4.964867912349291146e-07,6.870424158478272147e-07,1.183529207082756329e-06,0.000000000000000000e+00,2.679073512554168701e-01,2.665778398513793945e-01,2.694298028945922852e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.528000000000000000e+03,4.965276616530900355e-07,6.870048991913790815e-07,1.183532504001050256e-06,0.000000000000000000e+00,2.679074406623840332e-01,2.665778994560241699e-01,2.694298923015594482e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.529000000000000000e+03,4.965289690517238341e-07,6.869647677376633510e-07,1.183493736789387185e-06,0.000000000000000000e+00,2.679075300693511963e-01,2.665779292583465576e-01,2.694300115108489990e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.530000000000000000e+03,4.964604158885776997e-07,6.869159960842807777e-07,1.183376411972858477e-06,0.000000000000000000e+00,2.679075300693511963e-01,2.665779888629913330e-01,2.694300711154937744e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.531000000000000000e+03,4.964830395692843013e-07,6.869725552860472817e-07,1.183455651698750444e-06,0.000000000000000000e+00,2.679075300693511963e-01,2.665780484676361084e-01,2.694301605224609375e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.532000000000000000e+03,4.964600179846456740e-07,6.869311732771166135e-07,1.183391191261762287e-06,0.000000000000000000e+00,2.679075300693511963e-01,2.665780782699584961e-01,2.694302499294281006e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.533000000000000000e+03,4.965357334185682703e-07,6.869108233331644442e-07,1.183446556751732714e-06,0.000000000000000000e+00,2.679075300693511963e-01,2.665781080722808838e-01,2.694303691387176514e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.534000000000000000e+03,4.965650077792815864e-07,6.869912567708524875e-07,1.183556264550134074e-06,0.000000000000000000e+00,2.679076790809631348e-01,2.665781676769256592e-01,2.694304287433624268e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.535000000000000000e+03,4.966605615663866047e-07,6.869651087981765158e-07,1.183625727207981981e-06,0.000000000000000000e+00,2.679078578948974609e-01,2.665781974792480469e-01,2.694305181503295898e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.536000000000000000e+03,4.965536390955094248e-07,6.869639150863804389e-07,1.183517497338471003e-06,0.000000000000000000e+00,2.679078578948974609e-01,2.665782570838928223e-01,2.694306075572967529e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.537000000000000000e+03,4.965432367498578969e-07,6.869683488730515819e-07,1.183511585622909479e-06,0.000000000000000000e+00,2.679078578948974609e-01,2.665783166885375977e-01,2.694306969642639160e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.538000000000000000e+03,4.966794335814483929e-07,6.868302193652198184e-07,1.183509652946668211e-06,0.000000000000000000e+00,2.679078578948974609e-01,2.665783762931823730e-01,2.694307863712310791e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.539000000000000000e+03,4.965274342794145923e-07,6.868218633826472796e-07,1.183349240818643011e-06,0.000000000000000000e+00,2.679078578948974609e-01,2.665784060955047607e-01,2.694308459758758545e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.540000000000000000e+03,4.965342554896778893e-07,6.868411333016410936e-07,1.183375388791318983e-06,0.000000000000000000e+00,2.679079473018646240e-01,2.665784358978271484e-01,2.694309055805206299e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.541000000000000000e+03,4.965652919963758904e-07,6.868885407129710075e-07,1.183453832709346898e-06,0.000000000000000000e+00,2.679079473018646240e-01,2.665784955024719238e-01,2.694309353828430176e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.542000000000000000e+03,4.965486368746496737e-07,6.868216360089718364e-07,1.183370272883621510e-06,0.000000000000000000e+00,2.679079473018646240e-01,2.665785253047943115e-01,2.694310247898101807e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.543000000000000000e+03,4.966129836248001084e-07,6.867588808745495044e-07,1.183371864499349613e-06,0.000000000000000000e+00,2.679079473018646240e-01,2.665785849094390869e-01,2.694310545921325684e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.544000000000000000e+03,4.965752395946765319e-07,6.868386321912112180e-07,1.183413814942468889e-06,0.000000000000000000e+00,2.679080069065093994e-01,2.665786445140838623e-01,2.694311439990997314e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.545000000000000000e+03,4.966094593328307383e-07,6.867745696581550874e-07,1.183384028990985826e-06,0.000000000000000000e+00,2.679080069065093994e-01,2.665786743164062500e-01,2.694311738014221191e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.546000000000000000e+03,4.966312872056732886e-07,6.867133492960419971e-07,1.183344693345134147e-06,0.000000000000000000e+00,2.679080069065093994e-01,2.665787339210510254e-01,2.694312334060668945e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.547000000000000000e+03,4.965528432876453735e-07,6.867185220471583307e-07,1.183271365334803704e-06,0.000000000000000000e+00,2.679080069065093994e-01,2.665787935256958008e-01,2.694312632083892822e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.548000000000000000e+03,4.965132234246993903e-07,6.869345838822482619e-07,1.183447807306947652e-06,0.000000000000000000e+00,2.679080069065093994e-01,2.665788233280181885e-01,2.694312632083892822e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.549000000000000000e+03,4.964278446095704567e-07,6.868946229587891139e-07,1.183322410724940710e-06,0.000000000000000000e+00,2.679080069065093994e-01,2.665788829326629639e-01,2.694313228130340576e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.550000000000000000e+03,4.963652600054047070e-07,6.870065476505260449e-07,1.183371750812511891e-06,0.000000000000000000e+00,2.679080069065093994e-01,2.665789127349853516e-01,2.694313228130340576e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.551000000000000000e+03,4.963873720953415614e-07,6.870137099213025067e-07,1.183401082016644068e-06,0.000000000000000000e+00,2.679080069065093994e-01,2.665789723396301270e-01,2.694313526153564453e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.552000000000000000e+03,4.964057325196336024e-07,6.869439630463602953e-07,1.183349695565993898e-06,0.000000000000000000e+00,2.679081559181213379e-01,2.665790021419525146e-01,2.694314420223236084e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.553000000000000000e+03,4.963534365742816590e-07,6.869898356853809673e-07,1.183343329103081487e-06,0.000000000000000000e+00,2.679081559181213379e-01,2.665790617465972900e-01,2.694314718246459961e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.554000000000000000e+03,4.963986839356948622e-07,6.870272954984102398e-07,1.183425979434105102e-06,0.000000000000000000e+00,2.679081559181213379e-01,2.665791213512420654e-01,2.694315612316131592e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.555000000000000000e+03,4.963833362126024440e-07,6.870455990792834200e-07,1.183428935291885864e-06,0.000000000000000000e+00,2.679081559181213379e-01,2.665791511535644531e-01,2.694316506385803223e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.556000000000000000e+03,4.963683863934420515e-07,6.869050253044406418e-07,1.183273411697882693e-06,0.000000000000000000e+00,2.679083347320556641e-01,2.665791809558868408e-01,2.694316804409027100e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.557000000000000000e+03,4.964313689015398268e-07,6.869793764963105787e-07,1.183410745397850405e-06,0.000000000000000000e+00,2.679083347320556641e-01,2.665792405605316162e-01,2.694317698478698730e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.558000000000000000e+03,4.963822561876440886e-07,6.869921094221353997e-07,1.183374365609779488e-06,0.000000000000000000e+00,2.679084241390228271e-01,2.665793001651763916e-01,2.694318592548370361e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.559000000000000000e+03,4.964614959135360550e-07,6.869086064398288727e-07,1.183370159196783789e-06,0.000000000000000000e+00,2.679084241390228271e-01,2.665793299674987793e-01,2.694318890571594238e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+03,4.963616220265976153e-07,6.869252047181362286e-07,1.183286826744733844e-06,0.000000000000000000e+00,2.679084837436676025e-01,2.665793895721435547e-01,2.694319486618041992e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.561000000000000000e+03,4.964552431374613661e-07,6.869153139632544480e-07,1.183370613944134675e-06,0.000000000000000000e+00,2.679084837436676025e-01,2.665794193744659424e-01,2.694320082664489746e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.562000000000000000e+03,4.964277877661515959e-07,6.869574349366303068e-07,1.183385165859363042e-06,0.000000000000000000e+00,2.679084837436676025e-01,2.665794789791107178e-01,2.694320380687713623e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.563000000000000000e+03,4.963574724570207763e-07,6.869100275253003929e-07,1.183267499982321169e-06,0.000000000000000000e+00,2.679084837436676025e-01,2.665795087814331055e-01,2.694320976734161377e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.564000000000000000e+03,4.963955575476575177e-07,6.869076401017082389e-07,1.183303197649365757e-06,0.000000000000000000e+00,2.679084241390228271e-01,2.665795683860778809e-01,2.694321274757385254e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.565000000000000000e+03,4.965008315593877342e-07,6.869283879495924339e-07,1.183429276352399029e-06,0.000000000000000000e+00,2.679084241390228271e-01,2.665796279907226562e-01,2.694321870803833008e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.566000000000000000e+03,4.964110189575876575e-07,6.868678497085056733e-07,1.183278868666093331e-06,0.000000000000000000e+00,2.679084241390228271e-01,2.665796577930450439e-01,2.694322168827056885e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.567000000000000000e+03,4.964424533682176843e-07,6.868739887977426406e-07,1.183316499009379186e-06,0.000000000000000000e+00,2.679084241390228271e-01,2.665797173976898193e-01,2.694322466850280762e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.568000000000000000e+03,4.963873720953415614e-07,6.868331183795817196e-07,1.183220547318342142e-06,0.000000000000000000e+00,2.679085135459899902e-01,2.665797472000122070e-01,2.694323360919952393e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.569000000000000000e+03,4.964442723576212302e-07,6.869074695714516565e-07,1.183351741929072887e-06,0.000000000000000000e+00,2.679085731506347656e-01,2.665798068046569824e-01,2.694323956966400146e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.570000000000000000e+03,4.963317223882768303e-07,6.869344701954105403e-07,1.183266249427106231e-06,0.000000000000000000e+00,2.679085731506347656e-01,2.665798366069793701e-01,2.694324553012847900e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.571000000000000000e+03,4.964039703736489173e-07,6.869084927529911511e-07,1.183312406283221208e-06,0.000000000000000000e+00,2.679085731506347656e-01,2.665798962116241455e-01,2.694324851036071777e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.572000000000000000e+03,4.964074378221994266e-07,6.869964863653876819e-07,1.183403924187587108e-06,0.000000000000000000e+00,2.679086029529571533e-01,2.665799260139465332e-01,2.694325447082519531e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.573000000000000000e+03,4.963121114087698516e-07,6.869636877127049956e-07,1.183275799121474847e-06,0.000000000000000000e+00,2.679086029529571533e-01,2.665799856185913086e-01,2.694326043128967285e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.574000000000000000e+03,4.962708430866769049e-07,6.870720312690536957e-07,1.183342874355730601e-06,0.000000000000000000e+00,2.679086029529571533e-01,2.665800452232360840e-01,2.694326639175415039e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.575000000000000000e+03,4.962277557751804125e-07,6.869966000522254035e-07,1.183224412670824677e-06,0.000000000000000000e+00,2.679087519645690918e-01,2.665801048278808594e-01,2.694327235221862793e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.576000000000000000e+03,4.962196271662833169e-07,6.870531024105730467e-07,1.183272729576856364e-06,0.000000000000000000e+00,2.679088115692138672e-01,2.665801346302032471e-01,2.694327533245086670e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.577000000000000000e+03,4.962842581335280556e-07,6.869533422104723286e-07,1.183237600344000384e-06,0.000000000000000000e+00,2.679089009761810303e-01,2.665801644325256348e-01,2.694328129291534424e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.578000000000000000e+03,4.963429205417924095e-07,6.869933599773503374e-07,1.183336280519142747e-06,0.000000000000000000e+00,2.679089009761810303e-01,2.665802240371704102e-01,2.694328725337982178e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.579000000000000000e+03,4.962670345776132308e-07,6.869163371447939426e-07,1.183183371722407173e-06,0.000000000000000000e+00,2.679089009761810303e-01,2.665802538394927979e-01,2.694329321384429932e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.580000000000000000e+03,4.963212063557875808e-07,6.869610729154373985e-07,1.183282279271224979e-06,0.000000000000000000e+00,2.679089009761810303e-01,2.665803134441375732e-01,2.694329917430877686e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.581000000000000000e+03,4.964076651958748698e-07,6.868404511806147639e-07,1.183248059533070773e-06,0.000000000000000000e+00,2.679089009761810303e-01,2.665803730487823486e-01,2.694330513477325439e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.582000000000000000e+03,4.964621780345623847e-07,6.868309014862461481e-07,1.183293079520808533e-06,0.000000000000000000e+00,2.679089307785034180e-01,2.665804028511047363e-01,2.694331109523773193e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.583000000000000000e+03,4.963371225130686071e-07,6.868538662274659146e-07,1.183190988740534522e-06,0.000000000000000000e+00,2.679089307785034180e-01,2.665804624557495117e-01,2.694332003593444824e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.584000000000000000e+03,4.963075070918421261e-07,6.869386197649873793e-07,1.183246126856829505e-06,0.000000000000000000e+00,2.679089307785034180e-01,2.665805220603942871e-01,2.694332599639892578e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.585000000000000000e+03,4.963688979842117988e-07,6.868451691843802109e-07,1.183214067168592010e-06,0.000000000000000000e+00,2.679090499877929688e-01,2.665805518627166748e-01,2.694333195686340332e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.586000000000000000e+03,4.963781634614861105e-07,6.868941113680193666e-07,1.183272274829505477e-06,0.000000000000000000e+00,2.679090499877929688e-01,2.665805816650390625e-01,2.694333791732788086e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.587000000000000000e+03,4.963138167113356758e-07,6.868643254165363032e-07,1.183178142127871979e-06,0.000000000000000000e+00,2.679090499877929688e-01,2.665806412696838379e-01,2.694334685802459717e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.588000000000000000e+03,4.964081767866446171e-07,6.868152127026405651e-07,1.183223389489285182e-06,0.000000000000000000e+00,2.679090499877929688e-01,2.665806710720062256e-01,2.694334983825683594e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.589000000000000000e+03,4.963244464306626469e-07,6.868796162962098606e-07,1.183204062726872507e-06,0.000000000000000000e+00,2.679090499877929688e-01,2.665807306766510010e-01,2.694335579872131348e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.590000000000000000e+03,4.962979005540546495e-07,6.868819468763831537e-07,1.183179847430437803e-06,0.000000000000000000e+00,2.679090499877929688e-01,2.665807902812957764e-01,2.694335877895355225e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.591000000000000000e+03,4.963108608535549138e-07,6.868659170322644059e-07,1.183176777885819320e-06,0.000000000000000000e+00,2.679090499877929688e-01,2.665808498859405518e-01,2.694336473941802979e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.592000000000000000e+03,4.962844855072034989e-07,6.869266258036077488e-07,1.183211111310811248e-06,0.000000000000000000e+00,2.679090797901153564e-01,2.665808796882629395e-01,2.694336771965026855e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.593000000000000000e+03,4.962269599673163611e-07,6.869887556604226120e-07,1.183215772471157834e-06,0.000000000000000000e+00,2.679091691970825195e-01,2.665809094905853271e-01,2.694337368011474609e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.594000000000000000e+03,4.961535182701481972e-07,6.870773177070077509e-07,1.183230779133737087e-06,0.000000000000000000e+00,2.679091691970825195e-01,2.665809690952301025e-01,2.694337964057922363e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.595000000000000000e+03,4.961992203789122868e-07,6.869400976938777603e-07,1.183139374916208908e-06,0.000000000000000000e+00,2.679091691970825195e-01,2.665809988975524902e-01,2.694338560104370117e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.596000000000000000e+03,4.961538593306613620e-07,6.869223625471931882e-07,1.183076165034435689e-06,0.000000000000000000e+00,2.679091691970825195e-01,2.665810585021972656e-01,2.694339156150817871e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.597000000000000000e+03,4.962148523190990090e-07,6.869346407256671228e-07,1.183149493044766132e-06,0.000000000000000000e+00,2.679093778133392334e-01,2.665811181068420410e-01,2.694339454174041748e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.598000000000000000e+03,4.962056436852435581e-07,6.869886419735848904e-07,1.183194285658828449e-06,0.000000000000000000e+00,2.679093778133392334e-01,2.665811479091644287e-01,2.694340050220489502e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.599000000000000000e+03,4.962095090377260931e-07,6.869320259283995256e-07,1.183141534966125619e-06,0.000000000000000000e+00,2.679093778133392334e-01,2.665812075138092041e-01,2.694340646266937256e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+03,4.962138291375595145e-07,6.869271942377963569e-07,1.183140966531937011e-06,0.000000000000000000e+00,2.679093778133392334e-01,2.665812373161315918e-01,2.694341242313385010e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.601000000000000000e+03,4.962657271789794322e-07,6.868393711556564085e-07,1.183105041491216980e-06,0.000000000000000000e+00,2.679093778133392334e-01,2.665812969207763672e-01,2.694342136383056641e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.602000000000000000e+03,4.962457182955404278e-07,6.868967261652869638e-07,1.183142444460827392e-06,0.000000000000000000e+00,2.679094970226287842e-01,2.665813565254211426e-01,2.694343030452728271e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.603000000000000000e+03,4.962763000548875425e-07,6.868453397146367934e-07,1.183121639769524336e-06,0.000000000000000000e+00,2.679094970226287842e-01,2.665813863277435303e-01,2.694343924522399902e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.604000000000000000e+03,4.962078037351602688e-07,6.869595949865470175e-07,1.183167341878288426e-06,0.000000000000000000e+00,2.679094970226287842e-01,2.665814459323883057e-01,2.694344818592071533e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.605000000000000000e+03,4.961862032359931618e-07,6.869881872262340039e-07,1.183174390462227166e-06,0.000000000000000000e+00,2.679094970226287842e-01,2.665814757347106934e-01,2.694345712661743164e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.606000000000000000e+03,4.962007551512215286e-07,6.868917807878460735e-07,1.183092535939067602e-06,0.000000000000000000e+00,2.679095864295959473e-01,2.665815353393554688e-01,2.694346308708190918e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.607000000000000000e+03,4.962176944900420494e-07,6.869557864774833433e-07,1.183173480967525393e-06,0.000000000000000000e+00,2.679097056388854980e-01,2.665815651416778564e-01,2.694346904754638672e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.608000000000000000e+03,4.961929676028375980e-07,6.868455102448933758e-07,1.183038421004312113e-06,0.000000000000000000e+00,2.679097056388854980e-01,2.665816247463226318e-01,2.694348096847534180e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.609000000000000000e+03,4.962263915331277531e-07,6.869156550237676129e-07,1.183142103400314227e-06,0.000000000000000000e+00,2.679097056388854980e-01,2.665816545486450195e-01,2.694348692893981934e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.610000000000000000e+03,4.962627713211986702e-07,6.868587547614879441e-07,1.183121526082686614e-06,0.000000000000000000e+00,2.679097056388854980e-01,2.665817141532897949e-01,2.694349288940429688e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.611000000000000000e+03,4.961940476277959533e-07,6.868632453915779479e-07,1.183057293019373901e-06,0.000000000000000000e+00,2.679097056388854980e-01,2.665817737579345703e-01,2.694350183010101318e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.612000000000000000e+03,4.962909088135347702e-07,6.867643378427601419e-07,1.183055246656294912e-06,0.000000000000000000e+00,2.679097056388854980e-01,2.665818035602569580e-01,2.694351077079772949e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.613000000000000000e+03,4.963420110470906366e-07,6.867909405627870001e-07,1.183133008453296497e-06,0.000000000000000000e+00,2.679097950458526611e-01,2.665818631649017334e-01,2.694351971149444580e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.614000000000000000e+03,4.963771971233654767e-07,6.866840180919098202e-07,1.183061158371856436e-06,0.000000000000000000e+00,2.679097950458526611e-01,2.665818929672241211e-01,2.694352865219116211e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.615000000000000000e+03,4.963639526067709085e-07,6.867105639685178176e-07,1.183074573418707587e-06,0.000000000000000000e+00,2.679097950458526611e-01,2.665819525718688965e-01,2.694353461265563965e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.616000000000000000e+03,4.963339392816124018e-07,6.867304591651191004e-07,1.183064341603312641e-06,0.000000000000000000e+00,2.679097950458526611e-01,2.665819823741912842e-01,2.694354355335235596e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.617000000000000000e+03,4.962448656442575157e-07,6.867352340123034082e-07,1.182980099656560924e-06,0.000000000000000000e+00,2.679099738597869873e-01,2.665820419788360596e-01,2.694355249404907227e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.618000000000000000e+03,4.962873276781465393e-07,6.867696811241330579e-07,1.183057065645698458e-06,0.000000000000000000e+00,2.679099738597869873e-01,2.665821015834808350e-01,2.694356143474578857e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.619000000000000000e+03,4.962723210155672859e-07,6.868304467388952617e-07,1.183102767754462548e-06,0.000000000000000000e+00,2.679101228713989258e-01,2.665821313858032227e-01,2.694356739521026611e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.620000000000000000e+03,4.961403305969724897e-07,6.870032507322321180e-07,1.183143581329204608e-06,0.000000000000000000e+00,2.679101228713989258e-01,2.665821909904479980e-01,2.694357633590698242e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.621000000000000000e+03,4.960586466040695086e-07,6.869896651551243849e-07,1.183048311759193894e-06,0.000000000000000000e+00,2.679101526737213135e-01,2.665822207927703857e-01,2.694358229637145996e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.622000000000000000e+03,4.960674004905740730e-07,6.870383231216692366e-07,1.183105723612243310e-06,0.000000000000000000e+00,2.679101526737213135e-01,2.665822505950927734e-01,2.694358825683593750e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.623000000000000000e+03,4.960220394423231483e-07,6.870439506201364566e-07,1.183065933219040744e-06,0.000000000000000000e+00,2.679101526737213135e-01,2.665823101997375488e-01,2.694359719753265381e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.624000000000000000e+03,4.959413786309596617e-07,6.870509992040751968e-07,1.182992377835034858e-06,0.000000000000000000e+00,2.679102122783660889e-01,2.665823698043823242e-01,2.694360017776489258e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.625000000000000000e+03,4.959081252309260890e-07,6.871519531159719918e-07,1.183060021503479220e-06,0.000000000000000000e+00,2.679102420806884766e-01,2.665824294090270996e-01,2.694360911846160889e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.626000000000000000e+03,4.959885018251952715e-07,6.870280913062742911e-07,1.183016593131469563e-06,0.000000000000000000e+00,2.679103612899780273e-01,2.665825188159942627e-01,2.694361507892608643e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
