iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
3.169000000000000000e+03,7.677671965211629868e-05,7.422431372106075287e-04,8.190198568627238274e-04,0.000000000000000000e+00,5.623477697372436523e-02,1.078508608043193817e-02,1.240732744336128235e-01,4.620582461357116699e-01,8.665651828050613403e-02,9.969097971916198730e-01
3.170000000000000000e+03,9.885096369544044137e-05,8.106032619252800941e-04,9.094542474485933781e-04,0.000000000000000000e+00,5.623717233538627625e-02,1.078765932470560074e-02,1.240776926279067993e-01,4.620665907859802246e-01,8.667616546154022217e-02,9.969334602355957031e-01
3.171000000000000000e+03,1.553977490402758121e-04,8.313417783938348293e-04,9.867395274341106415e-04,0.000000000000000000e+00,5.623582378029823303e-02,1.078601274639368057e-02,1.240633130073547363e-01,4.620755016803741455e-01,8.666691929101943970e-02,9.968637228012084961e-01
3.172000000000000000e+03,1.627074816497042775e-04,8.646220085211098194e-04,1.027329475618898869e-03,0.000000000000000000e+00,5.623772367835044861e-02,1.078682951629161835e-02,1.240807771682739258e-01,4.620753228664398193e-01,8.667024224996566772e-02,9.969667792320251465e-01
3.173000000000000000e+03,1.905983372125774622e-04,8.718284661881625652e-04,1.062426832504570484e-03,0.000000000000000000e+00,5.623623356223106384e-02,1.076982636004686356e-02,1.240587085485458374e-01,4.620867669582366943e-01,8.653873950242996216e-02,9.968484044075012207e-01
3.174000000000000000e+03,1.814536663005128503e-04,8.997817058116197586e-04,1.081235357560217381e-03,0.000000000000000000e+00,5.623676255345344543e-02,1.077448017895221710e-02,1.240729913115501404e-01,4.620758295059204102e-01,8.657062053680419922e-02,9.968997240066528320e-01
3.175000000000000000e+03,1.778494915924966335e-04,9.216484613716602325e-04,1.099498011171817780e-03,0.000000000000000000e+00,5.623685568571090698e-02,1.076600793749094009e-02,1.240570247173309326e-01,4.620960652828216553e-01,8.650894463062286377e-02,9.968451261520385742e-01
3.176000000000000000e+03,1.779339654603973031e-04,8.824569522403180599e-04,1.060390961356461048e-03,0.000000000000000000e+00,5.623778328299522400e-02,1.078647188842296600e-02,1.240701600909233093e-01,4.620849788188934326e-01,8.666693419218063354e-02,9.968764781951904297e-01
3.177000000000000000e+03,1.399237225996330380e-04,8.583262679167091846e-04,9.982499759644269943e-04,0.000000000000000000e+00,5.623531714081764221e-02,1.077046338468790054e-02,1.240634173154830933e-01,4.620811939239501953e-01,8.654309809207916260e-02,9.968774318695068359e-01
3.178000000000000000e+03,1.400423498125746846e-04,7.943438249640166759e-04,9.343861602246761322e-04,0.000000000000000000e+00,5.623784661293029785e-02,1.078010722994804382e-02,1.240651234984397888e-01,4.620819389820098877e-01,8.661653846502304077e-02,9.968445301055908203e-01
3.179000000000000000e+03,9.828812471823766828e-05,7.942750235088169575e-04,8.925631409510970116e-04,0.000000000000000000e+00,5.623630434274673462e-02,1.077527925372123718e-02,1.240608170628547668e-01,4.620869755744934082e-01,8.658168464899063110e-02,9.968553781509399414e-01
3.180000000000000000e+03,1.150467578554525971e-04,7.514744647778570652e-04,8.665212080813944340e-04,0.000000000000000000e+00,5.623691529035568237e-02,1.076830271631479263e-02,1.240632310509681702e-01,4.620741009712219238e-01,8.652243763208389282e-02,9.968379735946655273e-01
3.181000000000000000e+03,8.407091081608086824e-05,7.742968737147748470e-04,8.583677699789404869e-04,0.000000000000000000e+00,5.623520165681838989e-02,1.078722719103097916e-02,1.240660026669502258e-01,4.620748460292816162e-01,8.667669445276260376e-02,9.968855977058410645e-01
3.182000000000000000e+03,1.101297384593635798e-04,7.455840823240578175e-04,8.557138498872518539e-04,0.000000000000000000e+00,5.623647570610046387e-02,1.078013982623815536e-02,1.240644976496696472e-01,4.620642066001892090e-01,8.661688119173049927e-02,9.968404769897460938e-01
3.183000000000000000e+03,7.614355126861482859e-05,7.737438427284359932e-04,8.498873794451355934e-04,0.000000000000000000e+00,5.623464286327362061e-02,1.076625380665063858e-02,1.240730285644531250e-01,4.620642066001892090e-01,8.650637418031692505e-02,9.969213008880615234e-01
3.184000000000000000e+03,9.533811680739745498e-05,7.322596502490341663e-04,8.275977452285587788e-04,0.000000000000000000e+00,5.623509362339973450e-02,1.078626420348882675e-02,1.240643113851547241e-01,4.620523750782012939e-01,8.666580915451049805e-02,9.968357682228088379e-01
3.185000000000000000e+03,6.271432357607409358e-05,7.487592520192265511e-04,8.114735828712582588e-04,0.000000000000000000e+00,5.623560026288032532e-02,1.079015992581844330e-02,1.240749657154083252e-01,4.620639681816101074e-01,8.669696748256683350e-02,9.969197511672973633e-01
3.186000000000000000e+03,7.660331903025507927e-05,7.167916046455502510e-04,7.933949236758053303e-04,0.000000000000000000e+00,5.623447149991989136e-02,1.081727445125579834e-02,1.240663230419158936e-01,4.620452821254730225e-01,8.691382408142089844e-02,9.968388080596923828e-01
3.187000000000000000e+03,4.626386726158671081e-05,7.256092503666877747e-04,7.718731067143380642e-04,0.000000000000000000e+00,5.623381584882736206e-02,1.078584976494312286e-02,1.240790039300918579e-01,4.620431959629058838e-01,8.666017651557922363e-02,9.969273209571838379e-01
3.188000000000000000e+03,5.253973722574301064e-05,7.055097958073019981e-04,7.580495439469814301e-04,0.000000000000000000e+00,5.623567476868629456e-02,1.078017428517341614e-02,1.240716502070426941e-01,4.620474278926849365e-01,8.661502599716186523e-02,9.968734383583068848e-01
3.189000000000000000e+03,4.766226265928708017e-05,7.099855574779212475e-04,7.576477946713566780e-04,0.000000000000000000e+00,5.623480305075645447e-02,1.077414583414793015e-02,1.240777596831321716e-01,4.620449841022491455e-01,8.656516671180725098e-02,9.969061017036437988e-01
3.190000000000000000e+03,4.590202661347575486e-05,7.144699338823556900e-04,7.603719714097678661e-04,0.000000000000000000e+00,5.623530596494674683e-02,1.080583874136209488e-02,1.240738853812217712e-01,4.620394110679626465e-01,8.682033419609069824e-02,9.968811273574829102e-01
3.191000000000000000e+03,7.157817890401929617e-05,6.996323354542255402e-04,7.712105289101600647e-04,0.000000000000000000e+00,5.623511224985122681e-02,1.078187767416238785e-02,1.240756288170814514e-01,4.620441496372222900e-01,8.662576228380203247e-02,9.968714118003845215e-01
3.192000000000000000e+03,5.855032577528618276e-05,7.274650852195918560e-04,7.860154146328568459e-04,0.000000000000000000e+00,5.623317509889602661e-02,1.077526807785034180e-02,1.240810751914978027e-01,4.620204865932464600e-01,8.657335489988327026e-02,9.969232678413391113e-01
3.193000000000000000e+03,9.246656554751098156e-05,7.158853113651275635e-04,8.083519060164690018e-04,0.000000000000000000e+00,5.623430758714675903e-02,1.079008542001247406e-02,1.240752488374710083e-01,4.620371162891387939e-01,8.669087290763854980e-02,9.968588352203369141e-01
3.194000000000000000e+03,6.741333345416933298e-05,7.637896924279630184e-04,8.312030113302171230e-04,0.000000000000000000e+00,5.623220279812812805e-02,1.078475452959537506e-02,1.240816488862037659e-01,4.620108008384704590e-01,8.664865046739578247e-02,9.969172477722167969e-01
3.195000000000000000e+03,1.035963286994956434e-04,7.638415554538369179e-04,8.674378623254597187e-04,0.000000000000000000e+00,5.623260512948036194e-02,1.079878676682710648e-02,1.240729391574859619e-01,4.620254635810852051e-01,8.676159381866455078e-02,9.968495965003967285e-01
3.196000000000000000e+03,9.358536772197112441e-05,8.087806054390966892e-04,9.023659513331949711e-04,0.000000000000000000e+00,5.623310059309005737e-02,1.076987385749816895e-02,1.240734606981277466e-01,4.620171189308166504e-01,8.653055131435394287e-02,9.968681931495666504e-01
3.197000000000000000e+03,1.186977824545465410e-04,8.352408185601234436e-04,9.539385791867971420e-04,0.000000000000000000e+00,5.623181909322738647e-02,1.078462041914463043e-02,1.240732371807098389e-01,4.620202183723449707e-01,8.664861321449279785e-02,9.968615770339965820e-01
3.198000000000000000e+03,1.082573289750143886e-04,8.878171211108565331e-04,9.960744064301252365e-04,0.000000000000000000e+00,5.623247846961021423e-02,1.077586784958839417e-02,1.240761727094650269e-01,4.620075225830078125e-01,8.657877147197723389e-02,9.968907237052917480e-01
3.199000000000000000e+03,1.374236744595691562e-04,9.286088170483708382e-04,1.066032447852194309e-03,0.000000000000000000e+00,5.623133853077888489e-02,1.077339891344308853e-02,1.240704059600830078e-01,4.620190858840942383e-01,8.656033128499984741e-02,9.968605041503906250e-01
3.200000000000000000e+03,1.355886633973568678e-04,9.993518469855189323e-04,1.134940539486706257e-03,0.000000000000000000e+00,5.623223260045051575e-02,1.076386775821447372e-02,1.240799278020858765e-01,4.619998335838317871e-01,8.648186177015304565e-02,9.969152212142944336e-01
3.201000000000000000e+03,1.522057427791878581e-04,1.085736323148012161e-03,1.237942022271454334e-03,0.000000000000000000e+00,5.623101815581321716e-02,1.075983606278896332e-02,1.240716725587844849e-01,4.620182216167449951e-01,8.645191788673400879e-02,9.968770742416381836e-01
3.202000000000000000e+03,1.809808163670822978e-04,1.148208044469356537e-03,1.329188817180693150e-03,0.000000000000000000e+00,5.623325332999229431e-02,1.078595221042633057e-02,1.240770369768142700e-01,4.620028436183929443e-01,8.665936440229415894e-02,9.968926906585693359e-01
3.203000000000000000e+03,1.792422990547493100e-04,1.267563784494996071e-03,1.446806127205491066e-03,0.000000000000000000e+00,5.622960254549980164e-02,1.079748850315809250e-02,1.240725144743919373e-01,4.620153307914733887e-01,8.675645291805267334e-02,9.969069361686706543e-01
3.204000000000000000e+03,2.445036952849477530e-04,1.252890680916607380e-03,1.497394405305385590e-03,0.000000000000000000e+00,5.623351782560348511e-02,1.077536866068840027e-02,1.240718439221382141e-01,4.620087444782257080e-01,8.657552301883697510e-02,9.968647360801696777e-01
3.205000000000000000e+03,1.695444225333631039e-04,1.114112208597362041e-03,1.283656572923064232e-03,0.000000000000000000e+00,5.623123794794082642e-02,1.078995037823915482e-02,1.240715608000755310e-01,4.620312750339508057e-01,8.669790625572204590e-02,9.969225525856018066e-01
3.206000000000000000e+03,1.725906186038628221e-04,9.264516993425786495e-04,1.099042361602187157e-03,0.000000000000000000e+00,5.623045936226844788e-02,1.076064445078372955e-02,1.240699216723442078e-01,4.619999229907989502e-01,8.645937591791152954e-02,9.968740940093994141e-01
3.207000000000000000e+03,1.032996296999044716e-04,8.748511318117380142e-04,9.781507542356848717e-04,0.000000000000000000e+00,5.623164400458335876e-02,1.078884676098823547e-02,1.240757703781127930e-01,4.620319008827209473e-01,8.668947219848632812e-02,9.969612956047058105e-01
3.208000000000000000e+03,1.261942525161430240e-04,7.581068202853202820e-04,8.843010873533785343e-04,0.000000000000000000e+00,5.622948333621025085e-02,1.079061627388000488e-02,1.240704432129859924e-01,4.619981348514556885e-01,8.670058846473693848e-02,9.968827962875366211e-01
3.209000000000000000e+03,1.027074395096860826e-04,7.320169825106859207e-04,8.347244001924991608e-04,0.000000000000000000e+00,5.623069778084754944e-02,1.077739894390106201e-02,1.240814253687858582e-01,4.620151221752166748e-01,8.659458905458450317e-02,9.969733953475952148e-01
3.210000000000000000e+03,1.283162710024043918e-04,6.739150267094373703e-04,8.022313122637569904e-04,0.000000000000000000e+00,5.623011663556098938e-02,1.076508220285177231e-02,1.240705102682113647e-01,4.620048999786376953e-01,8.649390190839767456e-02,9.968658089637756348e-01
3.211000000000000000e+03,8.706090011401101947e-05,6.863197777420282364e-04,7.733806851319968700e-04,0.000000000000000000e+00,5.623159185051918030e-02,1.078735012561082840e-02,1.240835711359977722e-01,4.620120227336883545e-01,8.667226135730743408e-02,9.969643950462341309e-01
3.212000000000000000e+03,8.732728747418150306e-05,6.673426833003759384e-04,7.546699489466845989e-04,0.000000000000000000e+00,5.623231828212738037e-02,1.075847260653972626e-02,1.240785717964172363e-01,4.620172381401062012e-01,8.643969893455505371e-02,9.969179630279541016e-01
3.213000000000000000e+03,5.513467476703226566e-05,6.952004041522741318e-04,7.503350498154759407e-04,0.000000000000000000e+00,5.623256042599678040e-02,1.075697410851716995e-02,1.240824982523918152e-01,4.620113372802734375e-01,8.642765134572982788e-02,9.969493746757507324e-01
3.214000000000000000e+03,5.207674985285848379e-05,7.070939172990620136e-04,7.591706817038357258e-04,0.000000000000000000e+00,5.623127892613410950e-02,1.076626311987638474e-02,1.240862011909484863e-01,4.620047211647033691e-01,8.650145679712295532e-02,9.969696402549743652e-01
3.215000000000000000e+03,5.594853064394555986e-05,7.134691695682704449e-04,7.694176747463643551e-04,0.000000000000000000e+00,5.623004958033561707e-02,1.075916364789009094e-02,1.240843236446380615e-01,4.619849026203155518e-01,8.644334971904754639e-02,9.969422221183776855e-01
3.216000000000000000e+03,4.903181616100482643e-05,7.455534068867564201e-04,7.945852121338248253e-04,0.000000000000000000e+00,5.622998252511024475e-02,1.076890807598829269e-02,1.240886598825454712e-01,4.619934856891632080e-01,8.652174472808837891e-02,9.969782829284667969e-01
3.217000000000000000e+03,8.048285963013768196e-05,7.525292458012700081e-04,8.330121054314076900e-04,0.000000000000000000e+00,5.623068287968635559e-02,1.077702175825834274e-02,1.240817457437515259e-01,4.619817137718200684e-01,8.658538758754730225e-02,9.969049096107482910e-01
3.218000000000000000e+03,8.757302566664293408e-05,7.958732312545180321e-04,8.834462496452033520e-04,0.000000000000000000e+00,5.623034015297889709e-02,1.077701523900032043e-02,1.240846589207649231e-01,4.619955122470855713e-01,8.658727258443832397e-02,9.969506263732910156e-01
3.219000000000000000e+03,1.311049563810229301e-04,7.853920687921345234e-04,9.164970251731574535e-04,0.000000000000000000e+00,5.623040720820426941e-02,1.076561491936445236e-02,1.240805834531784058e-01,4.619777500629425049e-01,8.649358153343200684e-02,9.968937635421752930e-01
3.220000000000000000e+03,1.259182754438370466e-04,8.279511239379644394e-04,9.538694284856319427e-04,0.000000000000000000e+00,5.623063445091247559e-02,1.077298913151025772e-02,1.240859925746917725e-01,4.619997441768646240e-01,8.655635267496109009e-02,9.969778060913085938e-01
3.221000000000000000e+03,1.602418196853250265e-04,8.361167274415493011e-04,9.963585762307047844e-04,0.000000000000000000e+00,5.622870847582817078e-02,1.078232377767562866e-02,1.240856871008872986e-01,4.619655907154083252e-01,8.662782609462738037e-02,9.969347715377807617e-01
3.222000000000000000e+03,1.594924106029793620e-04,9.185228846035897732e-04,1.078015309758484364e-03,0.000000000000000000e+00,5.622786656022071838e-02,1.075960416346788406e-02,1.240826323628425598e-01,4.619835913181304932e-01,8.644954860210418701e-02,9.969593286514282227e-01
3.223000000000000000e+03,2.196986461058259010e-04,9.584519430063664913e-04,1.178150530904531479e-03,0.000000000000000000e+00,5.622962489724159241e-02,1.076659280806779861e-02,1.240803971886634827e-01,4.619729816913604736e-01,8.650117367506027222e-02,9.968891739845275879e-01
3.224000000000000000e+03,2.291645214427262545e-04,1.055420725606381893e-03,1.284585217945277691e-03,0.000000000000000000e+00,5.622652545571327209e-02,1.075797528028488159e-02,1.240696832537651062e-01,4.619842469692230225e-01,8.644051104784011841e-02,9.969019889831542969e-01
3.225000000000000000e+03,1.765045453794300556e-04,8.541566785424947739e-04,1.030661165714263916e-03,0.000000000000000000e+00,5.622827634215354919e-02,1.076178345829248428e-02,1.240775287151336670e-01,4.619767367839813232e-01,8.646673709154129028e-02,9.969146251678466797e-01
3.226000000000000000e+03,1.083149982150644064e-04,7.667991449125111103e-04,8.751141140237450600e-04,0.000000000000000000e+00,5.622692033648490906e-02,1.077641081064939499e-02,1.240654066205024719e-01,4.619882702827453613e-01,8.659015595912933350e-02,9.968850016593933105e-01
3.227000000000000000e+03,7.263185398187488317e-05,6.998986937105655670e-04,7.725305622443556786e-04,0.000000000000000000e+00,5.622681975364685059e-02,1.077334489673376083e-02,1.240740343928337097e-01,4.619795382022857666e-01,8.656285703182220459e-02,9.969237446784973145e-01
3.228000000000000000e+03,6.067539288778789341e-05,6.706195999868214130e-04,7.312949746847152710e-04,0.000000000000000000e+00,5.622635036706924438e-02,1.076346449553966522e-02,1.240635365247726440e-01,4.619803130626678467e-01,8.648607879877090454e-02,9.968693852424621582e-01
3.229000000000000000e+03,4.836735024582594633e-05,6.984343053773045540e-04,7.468016701750457287e-04,0.000000000000000000e+00,5.622741952538490295e-02,1.076465379446744919e-02,1.240732446312904358e-01,4.619875252246856689e-01,8.649269491434097290e-02,9.969135522842407227e-01
3.230000000000000000e+03,6.766457954654470086e-05,7.288432097993791103e-04,7.965078111737966537e-04,0.000000000000000000e+00,5.622643232345581055e-02,1.076394505798816681e-02,1.240678504109382629e-01,4.619697034358978271e-01,8.648712188005447388e-02,9.968716502189636230e-01
3.231000000000000000e+03,8.219954906962811947e-05,7.864867802709341049e-04,8.686863584443926811e-04,0.000000000000000000e+00,5.622919276356697083e-02,1.075607910752296448e-02,1.240742728114128113e-01,4.619987010955810547e-01,8.642289042472839355e-02,9.969113469123840332e-01
3.232000000000000000e+03,1.038272166624665260e-04,8.445217390544712543e-04,9.483489557169377804e-04,0.000000000000000000e+00,5.622810497879981995e-02,1.077867671847343445e-02,1.240741237998008728e-01,4.619672894477844238e-01,8.660180866718292236e-02,9.968796968460083008e-01
3.233000000000000000e+03,1.214015355799347162e-04,9.306360734626650810e-04,1.052037579938769341e-03,0.000000000000000000e+00,5.622756108641624451e-02,1.079607754945755005e-02,1.240782961249351501e-01,4.619842469692230225e-01,8.674314618110656738e-02,9.969307780265808105e-01
3.234000000000000000e+03,1.518452045274898410e-04,9.781601838767528534e-04,1.130005344748497009e-03,0.000000000000000000e+00,5.622737109661102295e-02,1.075306441634893417e-02,1.240789741277694702e-01,4.619544744491577148e-01,8.639510720968246460e-02,9.969080090522766113e-01
3.235000000000000000e+03,1.574475900270044804e-04,1.044544274918735027e-03,1.201991923153400421e-03,0.000000000000000000e+00,5.622537806630134583e-02,1.078435499221086502e-02,1.240798085927963257e-01,4.619692265987396240e-01,8.664861321449279785e-02,9.969389438629150391e-01
3.236000000000000000e+03,1.793635747162625194e-04,1.056535867974162102e-03,1.235899399034678936e-03,0.000000000000000000e+00,5.622427538037300110e-02,1.076459977775812149e-02,1.240828633308410645e-01,4.619325101375579834e-01,8.648704737424850464e-02,9.969307780265808105e-01
3.237000000000000000e+03,1.777040597517043352e-04,1.080326968804001808e-03,1.258030999451875687e-03,0.000000000000000000e+00,5.622482672333717346e-02,1.076793018728494644e-02,1.240764483809471130e-01,4.619685709476470947e-01,8.651690930128097534e-02,9.969149827957153320e-01
3.238000000000000000e+03,1.725704933051019907e-04,1.033702050335705280e-03,1.206272514536976814e-03,0.000000000000000000e+00,5.622429028153419495e-02,1.079342979937791824e-02,1.240777894854545593e-01,4.619343280792236328e-01,8.671890944242477417e-02,9.968926310539245605e-01
3.239000000000000000e+03,1.509432622697204351e-04,1.000032294541597366e-03,1.150975585915148258e-03,0.000000000000000000e+00,5.622465908527374268e-02,1.077545061707496643e-02,1.240708678960800171e-01,4.619692265987396240e-01,8.657906949520111084e-02,9.968901276588439941e-01
3.240000000000000000e+03,1.364524068776518106e-04,9.120123577304184437e-04,1.048464793711900711e-03,0.000000000000000000e+00,5.622635036706924438e-02,1.075188815593719482e-02,1.240760684013366699e-01,4.619524180889129639e-01,8.638632297515869141e-02,9.968923926353454590e-01
3.241000000000000000e+03,1.033696098602376878e-04,8.546530152671039104e-04,9.580226032994687557e-04,0.000000000000000000e+00,5.622457340359687805e-02,1.076166052371263504e-02,1.240737587213516235e-01,4.619662165641784668e-01,8.646896481513977051e-02,9.969214200973510742e-01
3.242000000000000000e+03,1.029792183544486761e-04,7.770233205519616604e-04,8.800025098025798798e-04,0.000000000000000000e+00,5.622520670294761658e-02,1.077690627425909042e-02,1.240763962268829346e-01,4.619506299495697021e-01,8.658860623836517334e-02,9.969096779823303223e-01
3.243000000000000000e+03,7.639569230377674103e-05,7.621429977007210255e-04,8.385386900044977665e-04,0.000000000000000000e+00,5.622527748346328735e-02,1.077949255704879761e-02,1.240745112299919128e-01,4.619674384593963623e-01,8.661282807588577271e-02,9.969341754913330078e-01
3.244000000000000000e+03,9.782141569303348660e-05,7.191345794126391411e-04,8.169559878297150135e-04,0.000000000000000000e+00,5.622453615069389343e-02,1.077823713421821594e-02,1.240774989128112793e-01,4.619486629962921143e-01,8.659845590591430664e-02,9.969088435173034668e-01
3.245000000000000000e+03,6.977500015636906028e-05,7.573925540782511234e-04,8.271675324067473412e-04,0.000000000000000000e+00,5.622354149818420410e-02,1.076529733836650848e-02,1.240778192877769470e-01,4.619490802288055420e-01,8.649843931198120117e-02,9.969569444656372070e-01
3.246000000000000000e+03,1.041112336679361761e-04,7.558310753665864468e-04,8.599422872066497803e-04,0.000000000000000000e+00,5.622624605894088745e-02,1.076765637844800949e-02,1.240820065140724182e-01,4.619570672512054443e-01,8.651156723499298096e-02,9.969233870506286621e-01
3.247000000000000000e+03,7.800343882991001010e-05,8.186111226677894592e-04,8.966145687736570835e-04,0.000000000000000000e+00,5.622412264347076416e-02,1.077678799629211426e-02,1.240790784358978271e-01,4.619427025318145752e-01,8.658953011035919189e-02,9.969527721405029297e-01
3.248000000000000000e+03,1.105754054151475430e-04,8.361361688002943993e-04,9.467115742154419422e-04,0.000000000000000000e+00,5.622607097029685974e-02,1.076403446495532990e-02,1.240810081362724304e-01,4.619535505771636963e-01,8.648211508989334106e-02,9.969113469123840332e-01
3.249000000000000000e+03,7.515824108850210905e-05,9.088884689845144749e-04,9.840467246249318123e-04,0.000000000000000000e+00,5.622298270463943481e-02,1.079448964446783066e-02,1.240764111280441284e-01,4.619285166263580322e-01,8.673205226659774780e-02,9.969347715377807617e-01
3.250000000000000000e+03,1.020974596031010151e-04,9.448752389289438725e-04,1.046972698532044888e-03,0.000000000000000000e+00,5.622457712888717651e-02,1.077068317681550980e-02,1.240856498479843140e-01,4.619397222995758057e-01,8.653518557548522949e-02,9.969446063041687012e-01
3.251000000000000000e+03,8.523216092726215720e-05,1.014496781863272190e-03,1.099728979170322418e-03,0.000000000000000000e+00,5.622238293290138245e-02,1.077526528388261795e-02,1.240736991167068481e-01,4.619215726852416992e-01,8.657734841108322144e-02,9.969101548194885254e-01
3.252000000000000000e+03,9.999953181250020862e-05,1.057115267030894756e-03,1.157114747911691666e-03,0.000000000000000000e+00,5.622374638915061951e-02,1.076494809240102768e-02,1.240922436118125916e-01,4.619292318820953369e-01,8.648736029863357544e-02,9.969774484634399414e-01
3.253000000000000000e+03,9.513703844277188182e-05,1.083378680050373077e-03,1.178515725769102573e-03,0.000000000000000000e+00,5.622150376439094543e-02,1.074918173253536224e-02,1.240722090005874634e-01,4.619134068489074707e-01,8.636750280857086182e-02,9.968950748443603516e-01
3.254000000000000000e+03,1.035928289638832211e-04,1.096015563234686852e-03,1.199608435854315758e-03,0.000000000000000000e+00,5.622412636876106262e-02,1.075826492160558701e-02,1.240945309400558472e-01,4.619269669055938721e-01,8.643315732479095459e-02,9.969899654388427734e-01
3.255000000000000000e+03,1.280449505429714918e-04,1.056175562553107738e-03,1.184220542199909687e-03,0.000000000000000000e+00,5.622117966413497925e-02,1.075391564518213272e-02,1.240733265876770020e-01,4.619109928607940674e-01,8.640557527542114258e-02,9.969045519828796387e-01
3.256000000000000000e+03,1.250521017936989665e-04,1.034770160913467407e-03,1.159822219051420689e-03,0.000000000000000000e+00,5.622356757521629333e-02,1.076291222125291824e-02,1.240921914577484131e-01,4.619255661964416504e-01,8.647260069847106934e-02,9.969954490661621094e-01
3.257000000000000000e+03,1.403855276294052601e-04,9.265579283237457275e-04,1.066943397745490074e-03,0.000000000000000000e+00,5.622271075844764709e-02,1.077969465404748917e-02,1.240728944540023804e-01,4.619222581386566162e-01,8.661206811666488647e-02,9.968937635421752930e-01
3.258000000000000000e+03,1.076784246833994985e-04,8.630417287349700928e-04,9.707201388664543629e-04,0.000000000000000000e+00,5.622262880206108093e-02,1.076296623796224594e-02,1.240907832980155945e-01,4.619205892086029053e-01,8.647336810827255249e-02,9.969879984855651855e-01
3.259000000000000000e+03,1.008614344755187631e-04,7.506040274165570736e-04,8.514654473401606083e-04,0.000000000000000000e+00,5.622399225831031799e-02,1.076441444456577301e-02,1.240757703781127930e-01,4.619290232658386230e-01,8.648759126663208008e-02,9.968972206115722656e-01
3.260000000000000000e+03,5.670715836458839476e-05,6.979564204812049866e-04,7.546636043116450310e-04,0.000000000000000000e+00,5.622173845767974854e-02,1.079401746392250061e-02,1.240889802575111389e-01,4.619125127792358398e-01,8.672283589839935303e-02,9.969733953475952148e-01
3.261000000000000000e+03,5.357297413866035640e-05,6.353829521685838699e-04,6.889559444971382618e-04,0.000000000000000000e+00,5.622261390089988708e-02,1.075873710215091705e-02,1.240836605429649353e-01,4.619146287441253662e-01,8.643920719623565674e-02,9.969286322593688965e-01
3.262000000000000000e+03,4.217157766106538475e-05,6.274789921008050442e-04,6.696505588479340076e-04,0.000000000000000000e+00,5.622334033250808716e-02,1.074982341378927231e-02,1.240850761532783508e-01,4.619194567203521729e-01,8.636677265167236328e-02,9.969305396080017090e-01
3.263000000000000000e+03,4.423384598339907825e-05,6.429889472201466560e-04,6.872228113934397697e-04,0.000000000000000000e+00,5.622293427586555481e-02,1.075322832912206650e-02,1.240895614027976990e-01,4.619106352329254150e-01,8.639187365770339966e-02,9.969406127929687500e-01
3.264000000000000000e+03,5.574918031925335526e-05,6.640097708441317081e-04,7.197589729912579060e-04,0.000000000000000000e+00,5.622443184256553650e-02,1.075445208698511124e-02,1.240822970867156982e-01,4.619241356849670410e-01,8.640309423208236694e-02,9.968982934951782227e-01
3.265000000000000000e+03,6.707232387270778418e-05,7.033868459984660149e-04,7.704591844230890274e-04,0.000000000000000000e+00,5.622459575533866882e-02,1.075916457921266556e-02,1.240924000740051270e-01,4.619168341159820557e-01,8.643664419651031494e-02,9.969297051429748535e-01
3.266000000000000000e+03,8.616898412583395839e-05,7.458336185663938522e-04,8.320026099681854248e-04,0.000000000000000000e+00,5.622318014502525330e-02,1.075149886310100555e-02,1.240852549672126770e-01,4.619127810001373291e-01,8.637855201959609985e-02,9.969125986099243164e-01
3.267000000000000000e+03,9.896576375467702746e-05,7.822687621228396893e-04,8.812345331534743309e-04,0.000000000000000000e+00,5.622463673353195190e-02,1.076240092515945435e-02,1.240939050912857056e-01,4.619133472442626953e-01,8.646176755428314209e-02,9.969316720962524414e-01
3.268000000000000000e+03,1.139990708907134831e-04,8.159129065461456776e-04,9.299119701609015465e-04,0.000000000000000000e+00,5.622177198529243469e-02,1.074505411088466644e-02,1.240817233920097351e-01,4.619025588035583496e-01,8.632720261812210083e-02,9.968891739845275879e-01
3.269000000000000000e+03,1.459532068111002445e-04,8.439476951025426388e-04,9.899009019136428833e-04,0.000000000000000000e+00,5.622334033250808716e-02,1.074190810322761536e-02,1.240948885679244995e-01,4.619034826755523682e-01,8.629803359508514404e-02,9.969499707221984863e-01
3.270000000000000000e+03,1.512953313067555428e-04,8.653497206978499889e-04,1.016644993796944618e-03,0.000000000000000000e+00,5.622069537639617920e-02,1.076639350503683090e-02,1.240754723548889160e-01,4.618994593620300293e-01,8.650049567222595215e-02,9.968602657318115234e-01
3.271000000000000000e+03,1.522643142379820347e-04,8.502801065333187580e-04,1.002544420771300793e-03,0.000000000000000000e+00,5.622299015522003174e-02,1.074058748781681061e-02,1.240908503532409668e-01,4.619026482105255127e-01,8.628857135772705078e-02,9.969307780265808105e-01
3.272000000000000000e+03,1.290704967686906457e-04,8.132638758979737759e-04,9.423343581147491932e-04,0.000000000000000000e+00,5.622066557407379150e-02,1.074209716171026230e-02,1.240693032741546631e-01,4.619069993495941162e-01,8.630732446908950806e-02,9.968342185020446777e-01
3.273000000000000000e+03,1.122018584283068776e-04,7.536195334978401661e-04,8.658213773742318153e-04,0.000000000000000000e+00,5.622177198529243469e-02,1.075685210525989532e-02,1.240808963775634766e-01,4.619003832340240479e-01,8.642181754112243652e-02,9.968805313110351562e-01
