iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.600000000000000000e+03,2.681098282337188721e-01,1.790136456489562988e+00,2.058246374130249023e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.601000000000000000e+03,2.876037359237670898e-01,2.231436491012573242e+00,2.519040107727050781e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.602000000000000000e+03,2.618901133537292480e-01,1.718729376792907715e+00,1.980619430541992188e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.603000000000000000e+03,2.034479528665542603e-01,1.636068940162658691e+00,1.839516878128051758e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.604000000000000000e+03,1.882368922233581543e-01,1.939672708511352539e+00,2.127909660339355469e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.605000000000000000e+03,2.078734338283538818e-01,1.557583689689636230e+00,1.765457153320312500e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.606000000000000000e+03,2.626505494117736816e-01,1.822961330413818359e+00,2.085611820220947266e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.607000000000000000e+03,2.770619392395019531e-01,2.210604190826416016e+00,2.487666130065917969e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.608000000000000000e+03,2.514522373676300049e-01,1.712767004966735840e+00,1.964219212532043457e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.609000000000000000e+03,1.955621987581253052e-01,1.701244354248046875e+00,1.896806597709655762e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.610000000000000000e+03,1.853557378053665161e-01,2.004052400588989258e+00,2.189408063888549805e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.611000000000000000e+03,2.099003642797470093e-01,1.586230278015136719e+00,1.796130657196044922e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.612000000000000000e+03,2.706961929798126221e-01,1.890833973884582520e+00,2.161530256271362305e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.613000000000000000e+03,2.875066995620727539e-01,2.365021944046020508e+00,2.652528762817382812e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.614000000000000000e+03,2.601691782474517822e-01,1.845649003982543945e+00,2.105818271636962891e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.615000000000000000e+03,1.982983201742172241e-01,1.739933967590332031e+00,1.938232302665710449e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.616000000000000000e+03,1.798443347215652466e-01,2.263115167617797852e+00,2.442959547042846680e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.617000000000000000e+03,1.997097134590148926e-01,1.947203397750854492e+00,2.146913051605224609e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.618000000000000000e+03,2.728289663791656494e-01,1.986320257186889648e+00,2.259149312973022461e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.619000000000000000e+03,3.118376731872558594e-01,2.289757013320922852e+00,2.601594686508178711e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.620000000000000000e+03,3.078788816928863525e-01,2.073773145675659180e+00,2.381652116775512695e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.621000000000000000e+03,2.563033998012542725e-01,2.072476625442504883e+00,2.328779935836791992e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.622000000000000000e+03,2.231893688440322876e-01,2.049830675125122070e+00,2.273020029067993164e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.623000000000000000e+03,2.141593396663665771e-01,1.769260644912719727e+00,1.983420014381408691e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.624000000000000000e+03,2.343782931566238403e-01,1.991733551025390625e+00,2.226111888885498047e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.625000000000000000e+03,2.379783391952514648e-01,2.118008613586425781e+00,2.355987071990966797e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.626000000000000000e+03,2.265385836362838745e-01,1.717693090438842773e+00,1.944231629371643066e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.627000000000000000e+03,2.136943489313125610e-01,2.067057847976684570e+00,2.280752182006835938e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.628000000000000000e+03,2.251359075307846069e-01,2.470499515533447266e+00,2.695635318756103516e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.629000000000000000e+03,2.564021348953247070e-01,2.143873929977416992e+00,2.400276184082031250e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.630000000000000000e+03,2.990969717502593994e-01,2.176862001419067383e+00,2.475959062576293945e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.631000000000000000e+03,2.934467792510986328e-01,2.212284088134765625e+00,2.505730867385864258e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.632000000000000000e+03,2.488425523042678833e-01,1.699404120445251465e+00,1.948246717453002930e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.633000000000000000e+03,1.781638562679290771e-01,2.447169065475463867e+00,2.625332832336425781e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.634000000000000000e+03,1.556579321622848511e-01,3.170137882232666016e+00,3.325795888900756836e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.635000000000000000e+03,1.651066988706588745e-01,2.704846382141113281e+00,2.869953155517578125e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.636000000000000000e+03,2.115958780050277710e-01,2.144972801208496094e+00,2.356568574905395508e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.637000000000000000e+03,2.579587101936340332e-01,2.004762887954711914e+00,2.262721538543701172e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.638000000000000000e+03,2.784534394741058350e-01,1.783241868019104004e+00,2.061695337295532227e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.639000000000000000e+03,2.602959573268890381e-01,1.902206420898437500e+00,2.162502288818359375e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.640000000000000000e+03,2.571434378623962402e-01,1.970501184463500977e+00,2.227644681930541992e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.641000000000000000e+03,2.690975368022918701e-01,1.763858199119567871e+00,2.032955646514892578e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.642000000000000000e+03,2.366133481264114380e-01,1.724434971809387207e+00,1.961048364639282227e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.643000000000000000e+03,1.984974890947341919e-01,1.927462697029113770e+00,2.125960111618041992e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.644000000000000000e+03,2.182650417089462280e-01,1.863905668258666992e+00,2.082170724868774414e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.645000000000000000e+03,2.341873794794082642e-01,1.679185867309570312e+00,1.913373231887817383e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.646000000000000000e+03,2.781443297863006592e-01,2.050637006759643555e+00,2.328781366348266602e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.647000000000000000e+03,2.845249176025390625e-01,2.111856460571289062e+00,2.396381378173828125e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.648000000000000000e+03,2.272832840681076050e-01,1.916075229644775391e+00,2.143358469009399414e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.649000000000000000e+03,2.034576684236526489e-01,2.141008377075195312e+00,2.344465970993041992e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.650000000000000000e+03,2.256166040897369385e-01,1.916547775268554688e+00,2.142164468765258789e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.651000000000000000e+03,2.658118903636932373e-01,1.972308993339538574e+00,2.238120794296264648e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.652000000000000000e+03,2.784811258316040039e-01,2.049920320510864258e+00,2.328401565551757812e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.653000000000000000e+03,2.611666023731231689e-01,1.767629742622375488e+00,2.028796434402465820e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.654000000000000000e+03,2.398702502250671387e-01,1.918317556381225586e+00,2.158187866210937500e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.655000000000000000e+03,2.357004582881927490e-01,1.870476961135864258e+00,2.106177330017089844e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.656000000000000000e+03,2.523608207702636719e-01,1.827156901359558105e+00,2.079517841339111328e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.657000000000000000e+03,2.644449472427368164e-01,1.889280796051025391e+00,2.153725624084472656e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.658000000000000000e+03,2.538633048534393311e-01,1.770643949508666992e+00,2.024507284164428711e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.659000000000000000e+03,2.318123877048492432e-01,1.750951647758483887e+00,1.982764005661010742e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.660000000000000000e+03,2.441786825656890869e-01,1.968114972114562988e+00,2.212293624877929688e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.661000000000000000e+03,2.646842300891876221e-01,1.812465667724609375e+00,2.077149868011474609e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.662000000000000000e+03,2.667658030986785889e-01,1.673213362693786621e+00,1.939979195594787598e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.663000000000000000e+03,2.607046365737915039e-01,1.807340025901794434e+00,2.068044662475585938e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.664000000000000000e+03,2.376780807971954346e-01,1.795244097709655762e+00,2.032922267913818359e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.665000000000000000e+03,2.152785658836364746e-01,1.662526965141296387e+00,1.877805471420288086e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.666000000000000000e+03,2.340956926345825195e-01,1.740292310714721680e+00,1.974388003349304199e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.667000000000000000e+03,2.561018764972686768e-01,1.638866543769836426e+00,1.894968390464782715e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.668000000000000000e+03,2.344187796115875244e-01,1.638794302940368652e+00,1.873213052749633789e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.669000000000000000e+03,2.488149702548980713e-01,1.725508689880371094e+00,1.974323630332946777e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.670000000000000000e+03,2.463118731975555420e-01,1.609930276870727539e+00,1.856242179870605469e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.671000000000000000e+03,2.301393598318099976e-01,1.674323678016662598e+00,1.904463052749633789e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.672000000000000000e+03,2.408305704593658447e-01,1.795669674873352051e+00,2.036500215530395508e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.673000000000000000e+03,2.715408205986022949e-01,1.789113521575927734e+00,2.060654401779174805e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.674000000000000000e+03,2.603478133678436279e-01,1.635617971420288086e+00,1.895965814590454102e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.675000000000000000e+03,2.124501615762710571e-01,1.713314652442932129e+00,1.925764799118041992e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.676000000000000000e+03,2.034190595149993896e-01,1.821009397506713867e+00,2.024428367614746094e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.677000000000000000e+03,2.259557396173477173e-01,1.657151818275451660e+00,1.883107542991638184e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.678000000000000000e+03,2.375143766403198242e-01,1.550954461097717285e+00,1.788468837738037109e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.679000000000000000e+03,2.231654524803161621e-01,1.713654518127441406e+00,1.936820030212402344e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.680000000000000000e+03,2.420171499252319336e-01,1.690881252288818359e+00,1.932898402214050293e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.681000000000000000e+03,2.787172794342041016e-01,1.627888917922973633e+00,1.906606197357177734e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.682000000000000000e+03,2.639422118663787842e-01,1.565117597579956055e+00,1.829059839248657227e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.683000000000000000e+03,2.126250565052032471e-01,1.673486471176147461e+00,1.886111497879028320e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.684000000000000000e+03,2.010771632194519043e-01,1.710535526275634766e+00,1.911612749099731445e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.685000000000000000e+03,2.278608530759811401e-01,1.575310111045837402e+00,1.803170919418334961e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.686000000000000000e+03,2.401875555515289307e-01,1.503140687942504883e+00,1.743328213691711426e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.687000000000000000e+03,2.249486148357391357e-01,1.642465591430664062e+00,1.867414236068725586e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.688000000000000000e+03,2.285800129175186157e-01,1.597122669219970703e+00,1.825702667236328125e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.689000000000000000e+03,2.507115602493286133e-01,1.524499177932739258e+00,1.775210738182067871e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.690000000000000000e+03,2.420101910829544067e-01,1.488808512687683105e+00,1.730818748474121094e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.691000000000000000e+03,2.112861275672912598e-01,1.702933549880981445e+00,1.914219617843627930e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.692000000000000000e+03,2.139775305986404419e-01,1.704974770545959473e+00,1.918952345848083496e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.693000000000000000e+03,2.457017004489898682e-01,1.497093439102172852e+00,1.742795109748840332e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.694000000000000000e+03,2.451130449771881104e-01,1.489044070243835449e+00,1.734157085418701172e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.695000000000000000e+03,2.156720459461212158e-01,1.553443670272827148e+00,1.769115686416625977e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.696000000000000000e+03,2.232213020324707031e-01,1.516353368759155273e+00,1.739574670791625977e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.697000000000000000e+03,2.499296367168426514e-01,1.497127771377563477e+00,1.747057437896728516e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.698000000000000000e+03,2.347560971975326538e-01,1.442272305488586426e+00,1.677028417587280273e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.699000000000000000e+03,2.117121219635009766e-01,1.629568934440612793e+00,1.841281056404113770e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.700000000000000000e+03,2.228081226348876953e-01,1.528454542160034180e+00,1.751262664794921875e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.701000000000000000e+03,2.577249109745025635e-01,1.552964568138122559e+00,1.810689449310302734e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.702000000000000000e+03,2.475520819425582886e-01,1.544092297554016113e+00,1.791644334793090820e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.703000000000000000e+03,2.111682891845703125e-01,1.535727024078369141e+00,1.746895313262939453e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.704000000000000000e+03,2.212136983871459961e-01,1.490538239479064941e+00,1.711751937866210938e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.705000000000000000e+03,2.553847134113311768e-01,1.541301727294921875e+00,1.796686410903930664e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.706000000000000000e+03,2.489744126796722412e-01,1.530220866203308105e+00,1.779195308685302734e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.707000000000000000e+03,2.128645777702331543e-01,1.499065637588500977e+00,1.711930274963378906e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.708000000000000000e+03,2.169693708419799805e-01,1.471299648284912109e+00,1.688269019126892090e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.709000000000000000e+03,2.494298070669174194e-01,1.575978159904479980e+00,1.825407981872558594e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.710000000000000000e+03,2.453912496566772461e-01,1.537793278694152832e+00,1.783184528350830078e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.711000000000000000e+03,2.131248563528060913e-01,1.513531208038330078e+00,1.726656079292297363e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.712000000000000000e+03,2.202720195055007935e-01,1.476925730705261230e+00,1.697197794914245605e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.713000000000000000e+03,2.490717917680740356e-01,1.513440728187561035e+00,1.762512564659118652e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.714000000000000000e+03,2.385307550430297852e-01,1.505630135536193848e+00,1.744160890579223633e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.715000000000000000e+03,2.082847654819488525e-01,1.533049583435058594e+00,1.741334319114685059e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.716000000000000000e+03,2.193323969841003418e-01,1.514910817146301270e+00,1.734243154525756836e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.717000000000000000e+03,2.545203268527984619e-01,1.525686144828796387e+00,1.780206441879272461e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.718000000000000000e+03,2.391589879989624023e-01,1.443778157234191895e+00,1.682937145233154297e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.719000000000000000e+03,2.003945559263229370e-01,1.640415668487548828e+00,1.840810179710388184e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.720000000000000000e+03,2.035178989171981812e-01,1.612609148025512695e+00,1.816127061843872070e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.721000000000000000e+03,2.445475906133651733e-01,1.431239247322082520e+00,1.675786852836608887e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.722000000000000000e+03,2.475494444370269775e-01,1.444164752960205078e+00,1.691714167594909668e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.723000000000000000e+03,2.061847895383834839e-01,1.559603929519653320e+00,1.765788674354553223e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.724000000000000000e+03,2.054841667413711548e-01,1.530813217163085938e+00,1.736297369003295898e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.725000000000000000e+03,2.436276078224182129e-01,1.507377743721008301e+00,1.751005411148071289e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.726000000000000000e+03,2.447006851434707642e-01,1.468452334403991699e+00,1.713153004646301270e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.727000000000000000e+03,2.089420557022094727e-01,1.527975082397460938e+00,1.736917138099670410e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.728000000000000000e+03,2.088854312896728516e-01,1.503474593162536621e+00,1.712360024452209473e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.729000000000000000e+03,2.442192733287811279e-01,1.472842931747436523e+00,1.717062234878540039e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.730000000000000000e+03,2.435443699359893799e-01,1.463740229606628418e+00,1.707284569740295410e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.731000000000000000e+03,2.117046117782592773e-01,1.474172711372375488e+00,1.685877323150634766e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.732000000000000000e+03,2.200495153665542603e-01,1.449107170104980469e+00,1.669156670570373535e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.733000000000000000e+03,2.503296434879302979e-01,1.444514274597167969e+00,1.694843888282775879e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.734000000000000000e+03,2.405416220426559448e-01,1.419754028320312500e+00,1.660295605659484863e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.735000000000000000e+03,2.084805220365524292e-01,1.536265254020690918e+00,1.744745731353759766e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.736000000000000000e+03,2.156833559274673462e-01,1.478788137435913086e+00,1.694471478462219238e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.737000000000000000e+03,2.510808110237121582e-01,1.489342331886291504e+00,1.740423202514648438e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.738000000000000000e+03,2.412904202938079834e-01,1.450795531272888184e+00,1.692085981369018555e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.739000000000000000e+03,2.070354819297790527e-01,1.526960253715515137e+00,1.733995676040649414e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.740000000000000000e+03,2.162569612264633179e-01,1.454131484031677246e+00,1.670388460159301758e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.741000000000000000e+03,2.545212805271148682e-01,1.511264204978942871e+00,1.765785455703735352e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.742000000000000000e+03,2.469628453254699707e-01,1.446722269058227539e+00,1.693685054779052734e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.743000000000000000e+03,2.056905925273895264e-01,1.539929866790771484e+00,1.745620489120483398e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.744000000000000000e+03,2.127970010042190552e-01,1.452206611633300781e+00,1.665003657341003418e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.745000000000000000e+03,2.556270658969879150e-01,1.596242308616638184e+00,1.851869344711303711e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.746000000000000000e+03,2.566170990467071533e-01,1.507318615913391113e+00,1.763935685157775879e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.747000000000000000e+03,2.127948999404907227e-01,1.479063510894775391e+00,1.691858410835266113e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.748000000000000000e+03,2.110276967287063599e-01,1.465996623039245605e+00,1.677024364471435547e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.749000000000000000e+03,2.591406106948852539e-01,1.603350162506103516e+00,1.862490773200988770e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.750000000000000000e+03,2.684789299964904785e-01,1.676105618476867676e+00,1.944584608078002930e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.751000000000000000e+03,2.368951737880706787e-01,1.478316426277160645e+00,1.715211629867553711e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.752000000000000000e+03,2.023189961910247803e-01,1.639158964157104492e+00,1.841477990150451660e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.753000000000000000e+03,2.199911773204803467e-01,1.580402255058288574e+00,1.800393462181091309e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.754000000000000000e+03,2.511624097824096680e-01,1.522321224212646484e+00,1.773483633995056152e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.755000000000000000e+03,2.350489497184753418e-01,1.615747213363647461e+00,1.850796222686767578e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.756000000000000000e+03,2.283549308776855469e-01,1.578983306884765625e+00,1.807338237762451172e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.757000000000000000e+03,2.282623052597045898e-01,1.557238936424255371e+00,1.785501241683959961e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.758000000000000000e+03,2.166797816753387451e-01,1.655746698379516602e+00,1.872426509857177734e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.759000000000000000e+03,2.502478957176208496e-01,1.507736921310424805e+00,1.757984876632690430e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.760000000000000000e+03,2.438167184591293335e-01,1.622249603271484375e+00,1.866066336631774902e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.761000000000000000e+03,2.232729196548461914e-01,1.501876473426818848e+00,1.725149393081665039e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.762000000000000000e+03,2.400577962398529053e-01,1.755564928054809570e+00,1.995622754096984863e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.763000000000000000e+03,2.366791367530822754e-01,1.855343937873840332e+00,2.092023134231567383e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.764000000000000000e+03,2.322197705507278442e-01,1.610357761383056641e+00,1.842577576637268066e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.765000000000000000e+03,2.485487610101699829e-01,1.851347446441650391e+00,2.099896192550659180e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.766000000000000000e+03,2.420712709426879883e-01,1.958504915237426758e+00,2.200576305389404297e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.767000000000000000e+03,2.168789058923721313e-01,2.013385534286499023e+00,2.230264425277709961e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.768000000000000000e+03,2.271875739097595215e-01,1.926441311836242676e+00,2.153628826141357422e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.769000000000000000e+03,2.681975662708282471e-01,1.724452257156372070e+00,1.992649793624877930e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.770000000000000000e+03,2.698551118373870850e-01,1.791417002677917480e+00,2.061272144317626953e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.771000000000000000e+03,2.348488569259643555e-01,1.695213913917541504e+00,1.930062770843505859e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.772000000000000000e+03,2.173307687044143677e-01,1.670453071594238281e+00,1.887783885002136230e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.773000000000000000e+03,2.357366979122161865e-01,1.698867321014404297e+00,1.934604048728942871e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.774000000000000000e+03,2.367820888757705688e-01,1.648893594741821289e+00,1.885675668716430664e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.775000000000000000e+03,2.331759631633758545e-01,1.622112035751342773e+00,1.855288028717041016e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.776000000000000000e+03,2.566025257110595703e-01,1.694360136985778809e+00,1.950962662696838379e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.777000000000000000e+03,2.495027333498001099e-01,1.687463641166687012e+00,1.936966419219970703e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
