iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.249000000000000000e+03,4.713716919013677398e-07,9.789538353288662620e-07,1.450325498808524571e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.250000000000000000e+03,4.711448298166942550e-07,9.788851684788824059e-07,1.450030026717286091e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.251000000000000000e+03,4.708284393473149976e-07,9.789968089535250328e-07,1.449825276722549461e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.252000000000000000e+03,4.707346761279040948e-07,9.789110890778829344e-07,1.449645765205787029e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.253000000000000000e+03,4.705756566636409843e-07,9.789227988221682608e-07,1.449498427064099815e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.254000000000000000e+03,4.707236485046450980e-07,9.787656836124369875e-07,1.449489332117082085e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.255000000000000000e+03,4.707398204573109979e-07,9.786994041860452853e-07,1.449439196221646853e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.256000000000000000e+03,4.704067464444960933e-07,9.789473551791161299e-07,1.449354158467031084e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.257000000000000000e+03,4.705182448105915682e-07,9.787136150407604873e-07,1.449231831429642625e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.258000000000000000e+03,4.705202059085422661e-07,9.786134569367277436e-07,1.449133606001851149e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.259000000000000000e+03,4.700676470292819431e-07,9.788764145923778415e-07,1.448944090043369215e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.260000000000000000e+03,4.704400282662390964e-07,9.784341727936407551e-07,1.448874172638170421e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.261000000000000000e+03,4.706500362772203516e-07,9.783815357877756469e-07,1.449031515221577138e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.262000000000000000e+03,4.706009519850340439e-07,9.781846301848418079e-07,1.448785610591585282e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.263000000000000000e+03,4.704886293893650873e-07,9.782010010894737206e-07,1.448689658900548238e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.264000000000000000e+03,4.703237834746687440e-07,9.782280585568514653e-07,1.448551870453229640e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.265000000000000000e+03,4.705091214418644086e-07,9.781533663044683635e-07,1.448662487746332772e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.266000000000000000e+03,4.704060643234697636e-07,9.780253549251938239e-07,1.448431476092082448e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.267000000000000000e+03,4.705570120222546393e-07,9.779232641449198127e-07,1.448480247745465022e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.268000000000000000e+03,4.707393372882506810e-07,9.779409992916043848e-07,1.448680336579855066e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.269000000000000000e+03,4.706157312739378540e-07,9.777495506568811834e-07,1.448365310352528468e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.270000000000000000e+03,4.707738696652086219e-07,9.776924798643449321e-07,1.448466377951262984e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.271000000000000000e+03,4.707052880803530570e-07,9.775583293958334252e-07,1.448263674319605343e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.272000000000000000e+03,4.709312406703247689e-07,9.770601536729373038e-07,1.447991394343262073e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.273000000000000000e+03,4.710035170774062863e-07,9.767223900780663826e-07,1.447725935577182099e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.274000000000000000e+03,4.713373868980852421e-07,9.763955404196167365e-07,1.447732984161120839e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.275000000000000000e+03,4.712126724371046294e-07,9.762159152160165831e-07,1.447428530809702352e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.276000000000000000e+03,4.709034442385018338e-07,9.763394928086199798e-07,1.447242993890540674e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.277000000000000000e+03,4.709783922862698091e-07,9.766209814188187011e-07,1.447599402126797941e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.278000000000000000e+03,4.711891108399868244e-07,9.761968158272793517e-07,1.447385898245556746e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.279000000000000000e+03,4.712690326869051205e-07,9.759640988704632036e-07,1.447233103135658894e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.280000000000000000e+03,4.709848155926010804e-07,9.759116892382735386e-07,1.446896476409165189e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.281000000000000000e+03,4.716470130006200634e-07,9.754304528541979380e-07,1.447077465854818001e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.282000000000000000e+03,4.717363708550692536e-07,9.750888239068444818e-07,1.446825194761913735e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.283000000000000000e+03,4.716475245913898107e-07,9.751101970323361456e-07,1.446757778467144817e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.284000000000000000e+03,4.717553281352593331e-07,9.751116749612265266e-07,1.446867031518195290e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.285000000000000000e+03,4.713936334610480117e-07,9.753015319802216254e-07,1.446695137019560207e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.286000000000000000e+03,4.708698497779550962e-07,9.758001624504686333e-07,1.446670012228423730e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.287000000000000000e+03,4.709401650870859157e-07,9.758635997059172951e-07,1.446803707949584350e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.288000000000000000e+03,4.713216696927702287e-07,9.753454150995821692e-07,1.446667056370642968e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.289000000000000000e+03,4.712616146207437851e-07,9.752319556355359964e-07,1.446493570256279781e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.290000000000000000e+03,4.715087129625317175e-07,9.753819085744908080e-07,1.446890564693603665e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.291000000000000000e+03,4.715178363312588772e-07,9.753194945005816408e-07,1.446837359253549948e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.292000000000000000e+03,4.711541805590968579e-07,9.755927976584644057e-07,1.446746978217561264e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.293000000000000000e+03,4.710636289928515907e-07,9.755115115694934502e-07,1.446575197405763902e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.294000000000000000e+03,4.712945553819736233e-07,9.749047649165731855e-07,1.446199348720256239e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.295000000000000000e+03,4.715377599495695904e-07,9.746115665620891377e-07,1.446149326511658728e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.296000000000000000e+03,4.713495229680120246e-07,9.748627007866161875e-07,1.446212195332918782e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.297000000000000000e+03,4.714354417956201360e-07,9.746898967932793312e-07,1.446125338588899467e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.298000000000000000e+03,4.715319334991363576e-07,9.744001090439269319e-07,1.445932070964772720e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.299000000000000000e+03,4.710302619059802964e-07,9.748338243298348971e-07,1.445864086235815194e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.300000000000000000e+03,4.708172411937994184e-07,9.749902574185398407e-07,1.445807470190629829e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.301000000000000000e+03,4.706906224782869685e-07,9.751963716553291306e-07,1.445886937290197238e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.302000000000000000e+03,4.709326617557962891e-07,9.744526323629543185e-07,1.445385350962169468e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.303000000000000000e+03,4.712538839157787152e-07,9.743378086568554863e-07,1.445591692572634201e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.304000000000000000e+03,4.708491871951991925e-07,9.744962881086394191e-07,1.445345446882129181e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.305000000000000000e+03,4.713708108283753973e-07,9.738738526721135713e-07,1.445244606657070108e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.306000000000000000e+03,4.717331592019036179e-07,9.733655588206602260e-07,1.445098746444273274e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.307000000000000000e+03,4.715070360816753237e-07,9.735788353282259777e-07,1.445085899831610732e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.308000000000000000e+03,4.715961381407396402e-07,9.735197181726107374e-07,1.445115913156769238e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.309000000000000000e+03,4.715735997251613298e-07,9.733140586831723340e-07,1.444887629986624233e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.310000000000000000e+03,4.714217425316746812e-07,9.733935257827397436e-07,1.444815325157833286e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.311000000000000000e+03,4.714054568921710597e-07,9.733196293382206932e-07,1.444725057808682323e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.312000000000000000e+03,4.710687733222584939e-07,9.733212209539487958e-07,1.444390022697916720e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.313000000000000000e+03,4.713525640909210779e-07,9.729659495860687457e-07,1.444318513676989824e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.314000000000000000e+03,4.716904697943391511e-07,9.727656333780032583e-07,1.444456074750632979e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.315000000000000000e+03,4.715460590887232684e-07,9.725746394906309433e-07,1.444120698579354212e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.316000000000000000e+03,4.714355554824578576e-07,9.726522876007948071e-07,1.444087843083252665e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.317000000000000000e+03,4.714082990631141001e-07,9.726693406264530495e-07,1.444077611267857719e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.318000000000000000e+03,4.713348005225270754e-07,9.726837788548436947e-07,1.444018607799080200e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.319000000000000000e+03,4.715118961939879227e-07,9.724402616484439932e-07,1.443952214685850777e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.320000000000000000e+03,4.715824957202130463e-07,9.720165508042555302e-07,1.443599103367887437e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.321000000000000000e+03,4.717016679478547303e-07,9.719092304294463247e-07,1.443610926799010485e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.322000000000000000e+03,4.717292938494210830e-07,9.715986379887908697e-07,1.443327960259921383e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.323000000000000000e+03,4.718162927019875497e-07,9.714439102026517503e-07,1.443260202904639300e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.324000000000000000e+03,4.714860040166968247e-07,9.719941544972243719e-07,1.443480186935630627e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.325000000000000000e+03,4.711799874712596647e-07,9.719210538605693728e-07,1.443101041331829038e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.326000000000000000e+03,4.711721146577474428e-07,9.723953553475439548e-07,1.443567498427000828e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.327000000000000000e+03,4.713071746209607227e-07,9.722494951347471215e-07,1.443556698177417275e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.328000000000000000e+03,4.712891836788912769e-07,9.721608194013242610e-07,1.443449946236796677e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.329000000000000000e+03,4.714194972166296793e-07,9.720721436679014005e-07,1.443491669306240510e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.330000000000000000e+03,4.712720738098141737e-07,9.721458127387450077e-07,1.443417886548559181e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.331000000000000000e+03,4.712331644896039506e-07,9.722219829200184904e-07,1.443455175831331871e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.332000000000000000e+03,4.712119050509500084e-07,9.720903335619368590e-07,1.443302267034596298e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.333000000000000000e+03,4.715232080343412235e-07,9.721439937493414618e-07,1.443667201783682685e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.334000000000000000e+03,4.712339034540491411e-07,9.716204658616334200e-07,1.442854340893973131e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.335000000000000000e+03,4.713944292689120630e-07,9.714134421301423572e-07,1.442807842977344990e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.336000000000000000e+03,4.717545039056858514e-07,9.710274753160774708e-07,1.442781922378344461e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.337000000000000000e+03,4.718363868505548453e-07,9.708702464195084758e-07,1.442706661691772752e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.338000000000000000e+03,4.714558770047005964e-07,9.710013273434014991e-07,1.442457232769811526e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.339000000000000000e+03,4.713620285201614024e-07,9.710792028272408061e-07,1.442441202925692778e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.340000000000000000e+03,4.716126511539187049e-07,9.708278412290383130e-07,1.442440520804666448e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.341000000000000000e+03,4.716811190519365482e-07,9.707305252959486097e-07,1.442411644347885158e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.342000000000000000e+03,4.716363832812930923e-07,9.705122465675231069e-07,1.442148686692235060e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.343000000000000000e+03,4.718853006124845706e-07,9.702320085125393234e-07,1.442117309125023894e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.344000000000000000e+03,4.722436983684019651e-07,9.701971066533587873e-07,1.442440861865179613e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.345000000000000000e+03,4.725012274775508558e-07,9.704357353257364593e-07,1.442936991224996746e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.346000000000000000e+03,4.721321431588876294e-07,9.705942147775203921e-07,1.442726329514698591e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.347000000000000000e+03,4.721949835584382527e-07,9.705199772724881768e-07,1.442714960830926429e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.348000000000000000e+03,4.723416964225179981e-07,9.706188848213059828e-07,1.442960638087242842e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.349000000000000000e+03,4.723162874142872170e-07,9.704326657811179757e-07,1.442748953195405193e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.350000000000000000e+03,4.723900701719685458e-07,9.703936711957794614e-07,1.442783741367748007e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.351000000000000000e+03,4.726048246084246784e-07,9.701660701466607861e-07,1.442770894755085465e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.352000000000000000e+03,4.727792202174896374e-07,9.697787390905432403e-07,1.442557959308032878e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.353000000000000000e+03,4.725286544271511957e-07,9.697704399513895623e-07,1.442299094378540758e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.354000000000000000e+03,4.723553672647540225e-07,9.697149607745814137e-07,1.442070356461044867e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.355000000000000000e+03,4.718905017853103345e-07,9.700202099338639528e-07,1.441910740140883718e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.356000000000000000e+03,4.721170228094706545e-07,9.698321719042723998e-07,1.441949166292033624e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.357000000000000000e+03,4.717947490462393034e-07,9.696912002254975960e-07,1.441485892428318039e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.358000000000000000e+03,4.715210764061339432e-07,9.698925396151025780e-07,1.441413587599527091e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.359000000000000000e+03,4.715732586646481650e-07,9.696002507553203031e-07,1.441173480998259038e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.360000000000000000e+03,4.720036770322622033e-07,9.689525768408202566e-07,1.440956225451373030e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.361000000000000000e+03,4.719004778053204063e-07,9.687882993603125215e-07,1.440688720322214067e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.362000000000000000e+03,4.720085939879936632e-07,9.687370265965000726e-07,1.440745563741074875e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.363000000000000000e+03,4.718932018477062229e-07,9.687521469459170476e-07,1.440645291950204410e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.364000000000000000e+03,4.723056008515413851e-07,9.685898021416505799e-07,1.440895402993191965e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.365000000000000000e+03,4.721500488358287839e-07,9.684646329333190806e-07,1.440614710190857295e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.366000000000000000e+03,4.720752713183173910e-07,9.684010819910326973e-07,1.440476353309350088e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.367000000000000000e+03,4.718683896953734802e-07,9.683250254965969361e-07,1.440193386770260986e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.368000000000000000e+03,4.719095443306287052e-07,9.683802772997296415e-07,1.440289793208648916e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.369000000000000000e+03,4.720309334516059607e-07,9.681879191703046672e-07,1.440218852621910628e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.370000000000000000e+03,4.719036610367766116e-07,9.680381936050252989e-07,1.439941797798383050e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.371000000000000000e+03,4.719290700450073928e-07,9.680326229499769397e-07,1.439961692994984332e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.372000000000000000e+03,4.720790229839622043e-07,9.680671837486443110e-07,1.440146206732606515e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.373000000000000000e+03,4.717832666756294202e-07,9.680716175353154540e-07,1.439854941054363735e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.374000000000000000e+03,4.719479420600691810e-07,9.681536994321504608e-07,1.440101641492219642e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.375000000000000000e+03,4.721082973446755204e-07,9.679837376097566448e-07,1.440092091797851026e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.376000000000000000e+03,4.721150617115199566e-07,9.679248478278168477e-07,1.440039909539336804e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.377000000000000000e+03,4.724988684756681323e-07,9.675442242951248772e-07,1.440043092770793010e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.378000000000000000e+03,4.723102904335974017e-07,9.678756214270833880e-07,1.440185883438971359e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.379000000000000000e+03,4.725765450075414265e-07,9.676856507212505676e-07,1.440262167307082564e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.380000000000000000e+03,4.726226734419469722e-07,9.675763976702000946e-07,1.440199071112147067e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.381000000000000000e+03,4.723152358110382920e-07,9.673776730778627098e-07,1.439692937310610432e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.382000000000000000e+03,4.721541984054056229e-07,9.672897931523039006e-07,1.439443963136000093e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.383000000000000000e+03,4.719860555724153528e-07,9.674877219367772341e-07,1.439473749087483156e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.384000000000000000e+03,4.717815329513541656e-07,9.676928129920270294e-07,1.439474317521671765e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.385000000000000000e+03,4.718971524653170491e-07,9.670841336628654972e-07,1.438981257706473116e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.386000000000000000e+03,4.719243804629513761e-07,9.673940439824946225e-07,1.439318452867155429e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.387000000000000000e+03,4.720509707567543956e-07,9.672651231085183099e-07,1.439316065443563275e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.388000000000000000e+03,4.722108428723004181e-07,9.667533049650955945e-07,1.438964090993977152e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.389000000000000000e+03,4.722552660041401396e-07,9.666290452514658682e-07,1.438884282833896577e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.390000000000000000e+03,4.723156052932608873e-07,9.666709956945851445e-07,1.438986600987846032e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.391000000000000000e+03,4.718007744486385491e-07,9.670477538747945800e-07,1.438848585166851990e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.392000000000000000e+03,4.718321804375591455e-07,9.669081464380724356e-07,1.438740355297341011e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.393000000000000000e+03,4.718616253285290441e-07,9.668503935245098546e-07,1.438712047274748329e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.394000000000000000e+03,4.717223021089012036e-07,9.670574172560009174e-07,1.438779690943192691e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.395000000000000000e+03,4.717911110674322117e-07,9.669145129009848461e-07,1.438705567124998197e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.396000000000000000e+03,4.717203410109505057e-07,9.665047855378361419e-07,1.438225126548786648e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.397000000000000000e+03,4.720459969576040749e-07,9.663779110269388184e-07,1.438423851141124032e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.398000000000000000e+03,4.720961612747487379e-07,9.663194759923499078e-07,1.438415665688808076e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.399000000000000000e+03,4.720133688351779711e-07,9.662650199970812537e-07,1.438278331988840364e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.400000000000000000e+03,4.721169659660517937e-07,9.662732054493972100e-07,1.438390199837158434e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.401000000000000000e+03,4.721321431588876294e-07,9.659571560405311175e-07,1.438089270777709316e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.402000000000000000e+03,4.717919352970056934e-07,9.658683666202705353e-07,1.437660330338985659e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.403000000000000000e+03,4.720424726656347048e-07,9.654232826505904086e-07,1.437465698472806253e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.404000000000000000e+03,4.717304875612171600e-07,9.659466968514607288e-07,1.437677155990968458e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.405000000000000000e+03,4.720066613117523957e-07,9.656373549660202116e-07,1.437643959434353746e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.406000000000000000e+03,4.723638085124548525e-07,9.655993835622211918e-07,1.437963192074676044e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.407000000000000000e+03,4.722701021364628104e-07,9.655431085775489919e-07,1.437813239135721233e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.408000000000000000e+03,4.726684039724204922e-07,9.650533456806442700e-07,1.437721721231355332e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.409000000000000000e+03,4.723059987554734107e-07,9.653984989199670963e-07,1.437704440832021646e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.410000000000000000e+03,4.724875566353148315e-07,9.653227834860445000e-07,1.437810396964778192e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.411000000000000000e+03,4.722020605640864233e-07,9.652434300733148120e-07,1.437445462215691805e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.412000000000000000e+03,4.731170690774888499e-07,9.642014902055962011e-07,1.437318587704794481e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.413000000000000000e+03,4.723161168840306345e-07,9.648055083744111471e-07,1.437121682101860642e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.414000000000000000e+03,4.720447179806797067e-07,9.650485708334599622e-07,1.437093260392430238e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.415000000000000000e+03,4.712581755939027062e-07,9.656459951656870544e-07,1.436904199181299191e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.416000000000000000e+03,4.713791952326573664e-07,9.653263077780138701e-07,1.436705474588961806e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.417000000000000000e+03,4.718134789527539397e-07,9.651893151385593228e-07,1.437002765669603832e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.418000000000000000e+03,4.720465653917926829e-07,9.652660537540214136e-07,1.437312675989232957e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.419000000000000000e+03,4.725217479517596075e-07,9.648238119552843273e-07,1.437345531485334504e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.420000000000000000e+03,4.724826965230022324e-07,9.645152658777078614e-07,1.436997990822419524e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.421000000000000000e+03,4.724169286873802776e-07,9.643824796512490138e-07,1.436799379916919861e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.422000000000000000e+03,4.723698054931446677e-07,9.643623570809722878e-07,1.436732190995826386e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.423000000000000000e+03,4.722247126665024552e-07,9.646204262026003562e-07,1.436845195712521672e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.424000000000000000e+03,4.722403446066891775e-07,9.643036946727079339e-07,1.436544039279397111e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.425000000000000000e+03,4.722579660665360279e-07,9.645159479987341911e-07,1.436773914065270219e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.426000000000000000e+03,4.723798099348641699e-07,9.645475529396208003e-07,1.436927391296194401e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
