iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.733000000000000000e+03,1.306497665609640535e-06,4.456770966498879716e-06,5.763268745795357972e-06,0.000000000000000000e+00,2.762739956378936768e-01,2.715953588485717773e-01,2.830512821674346924e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.734000000000000000e+03,1.207898094435222447e-06,4.328422164689982310e-06,5.536320259125204757e-06,0.000000000000000000e+00,2.762766778469085693e-01,2.715894281864166260e-01,2.830624282360076904e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.735000000000000000e+03,1.161342879640869796e-06,4.254523901181528345e-06,5.415866780822398141e-06,0.000000000000000000e+00,2.762765288352966309e-01,2.715899646282196045e-01,2.830593585968017578e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.736000000000000000e+03,1.010173377835599240e-06,4.381881808512844145e-06,5.392055300035281107e-06,0.000000000000000000e+00,2.762825191020965576e-01,2.715947031974792480e-01,2.830718457698822021e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.737000000000000000e+03,1.092081674869405106e-06,4.326557700551347807e-06,5.418639375420752913e-06,0.000000000000000000e+00,2.762789130210876465e-01,2.715861797332763672e-01,2.830625474452972412e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.738000000000000000e+03,9.950133517122594640e-07,4.485755653149681166e-06,5.480768777488265187e-06,0.000000000000000000e+00,2.762861549854278564e-01,2.715965509414672852e-01,2.830700874328613281e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.739000000000000000e+03,1.125560174841666594e-06,4.375526259536854923e-06,5.501086434378521517e-06,0.000000000000000000e+00,2.762823402881622314e-01,2.715848386287689209e-01,2.830658257007598877e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.740000000000000000e+03,1.055754978551703971e-06,4.441172222868772224e-06,5.496927315107313916e-06,0.000000000000000000e+00,2.762916982173919678e-01,2.715973854064941406e-01,2.830771803855895996e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.741000000000000000e+03,1.089062038772681262e-06,4.463809091248549521e-06,5.552871243708068505e-06,0.000000000000000000e+00,2.762873172760009766e-01,2.715852260589599609e-01,2.830715775489807129e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.742000000000000000e+03,1.116874273066059686e-06,4.396787971927551553e-06,5.513662472367286682e-06,0.000000000000000000e+00,2.762967646121978760e-01,2.715971469879150391e-01,2.830837070941925049e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.743000000000000000e+03,1.056981432157044765e-06,4.567024461721302941e-06,5.624006007565185428e-06,0.000000000000000000e+00,2.762934565544128418e-01,2.715875804424285889e-01,2.830832898616790771e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.744000000000000000e+03,1.306479020968254190e-06,4.408358108776155859e-06,5.714837243431247771e-06,0.000000000000000000e+00,2.763025760650634766e-01,2.715978324413299561e-01,2.830959856510162354e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.745000000000000000e+03,1.196129232994280756e-06,4.743031240650452673e-06,5.939160473644733429e-06,0.000000000000000000e+00,2.762992084026336670e-01,2.715893983840942383e-01,2.830948531627655029e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.746000000000000000e+03,1.469303924750420265e-06,4.507783160079270601e-06,5.977087312203366309e-06,0.000000000000000000e+00,2.763079106807708740e-01,2.715981006622314453e-01,2.831107676029205322e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.747000000000000000e+03,1.188659325634944253e-06,4.831077603739686310e-06,6.019737156748306006e-06,0.000000000000000000e+00,2.763048112392425537e-01,2.715879678726196289e-01,2.831077873706817627e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.748000000000000000e+03,1.328715597992413677e-06,4.358717433206038550e-06,5.687433258572127670e-06,0.000000000000000000e+00,2.763137817382812500e-01,2.715981006622314453e-01,2.831283807754516602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.749000000000000000e+03,9.574308705850853585e-07,4.513440671871649101e-06,5.470871656143572181e-06,0.000000000000000000e+00,2.763108611106872559e-01,2.715880274772644043e-01,2.831227183341979980e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.750000000000000000e+03,1.071482529368950054e-06,4.178223207418341190e-06,5.249705736787291244e-06,0.000000000000000000e+00,2.763189375400543213e-01,2.715971469879150391e-01,2.831397652626037598e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.751000000000000000e+03,8.578682582083274610e-07,4.261730737198377028e-06,5.119598881719866768e-06,0.000000000000000000e+00,2.763171195983886719e-01,2.715892791748046875e-01,2.831354737281799316e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.752000000000000000e+03,8.990804190034396015e-07,4.106516826141159981e-06,5.005597358831437305e-06,0.000000000000000000e+00,2.763245701789855957e-01,2.715962231159210205e-01,2.831539809703826904e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.753000000000000000e+03,8.118676078083808534e-07,4.088104560651117936e-06,4.899972282146336511e-06,0.000000000000000000e+00,2.763240933418273926e-01,2.715916931629180908e-01,2.831481099128723145e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.754000000000000000e+03,7.647113307029940188e-07,4.013564648630563170e-06,4.778275979333557189e-06,0.000000000000000000e+00,2.763308584690093994e-01,2.715959250926971436e-01,2.831637263298034668e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.755000000000000000e+03,7.683210583309119102e-07,3.951059170503867790e-06,4.719380285678198561e-06,0.000000000000000000e+00,2.763311862945556641e-01,2.715944647789001465e-01,2.831603288650512695e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.756000000000000000e+03,6.640906917709799018e-07,4.072985120728844777e-06,4.737075869343243539e-06,0.000000000000000000e+00,2.763361632823944092e-01,2.715959548950195312e-01,2.831664979457855225e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.757000000000000000e+03,7.943703508317412343e-07,3.985408511653076857e-06,4.779778919328236952e-06,0.000000000000000000e+00,2.763383388519287109e-01,2.715972363948822021e-01,2.831710278987884521e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.758000000000000000e+03,6.636005309701431543e-07,4.147386334807379171e-06,4.810986865777522326e-06,0.000000000000000000e+00,2.763426005840301514e-01,2.715981006622314453e-01,2.831747531890869141e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.759000000000000000e+03,7.667194381610897835e-07,4.094084943062625825e-06,4.860804438067134470e-06,0.000000000000000000e+00,2.763444781303405762e-01,2.715990841388702393e-01,2.831806540489196777e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.760000000000000000e+03,6.884252456984540913e-07,4.192484084342140704e-06,4.880909273197175935e-06,0.000000000000000000e+00,2.763496339321136475e-01,2.715989351272583008e-01,2.831850051879882812e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.761000000000000000e+03,7.778983217576751485e-07,4.156378963671158999e-06,4.934277058055158705e-06,0.000000000000000000e+00,2.763487994670867920e-01,2.716000676155090332e-01,2.831847965717315674e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.762000000000000000e+03,7.412426157316076569e-07,4.266463292879052460e-06,5.007706022297497839e-06,0.000000000000000000e+00,2.763566374778747559e-01,2.716006636619567871e-01,2.831977903842926025e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.763000000000000000e+03,8.490131335747719277e-07,4.258094577380688861e-06,5.107107881485717371e-06,0.000000000000000000e+00,2.763544321060180664e-01,2.716012001037597656e-01,2.831960320472717285e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.764000000000000000e+03,7.726770263616344891e-07,4.336141955718630925e-06,5.108819095767103136e-06,0.000000000000000000e+00,2.763624489307403564e-01,2.716023623943328857e-01,2.832101583480834961e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.765000000000000000e+03,8.748502295929938555e-07,4.266070391167886555e-06,5.140920620760880411e-06,0.000000000000000000e+00,2.763589322566986084e-01,2.716006338596343994e-01,2.832036316394805908e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.766000000000000000e+03,8.443880119557434227e-07,4.345448815001873299e-06,5.189836883801035583e-06,0.000000000000000000e+00,2.763685584068298340e-01,2.716041505336761475e-01,2.832216322422027588e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.767000000000000000e+03,1.062030719367612619e-06,4.343574346421519294e-06,5.405604952102294192e-06,0.000000000000000000e+00,2.763632535934448242e-01,2.716001272201538086e-01,2.832126915454864502e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.768000000000000000e+03,1.225304004037752748e-06,4.535473181022098288e-06,5.760777185059851035e-06,0.000000000000000000e+00,2.763744294643402100e-01,2.716081738471984863e-01,2.832305431365966797e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.769000000000000000e+03,1.707637238723691553e-06,4.830919806408928707e-06,6.538557045132620260e-06,0.000000000000000000e+00,2.763648033142089844e-01,2.715968191623687744e-01,2.832137644290924072e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.770000000000000000e+03,2.091087253575096838e-06,5.351961590349674225e-06,7.443049071298446506e-06,0.000000000000000000e+00,2.763803899288177490e-01,2.716120779514312744e-01,2.832417488098144531e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.771000000000000000e+03,2.799555886667803861e-06,6.187565759319113567e-06,8.987121873360592872e-06,0.000000000000000000e+00,2.763632535934448242e-01,2.715896070003509521e-01,2.832155227661132812e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.772000000000000000e+03,3.053404725505970418e-06,6.463953923230292276e-06,9.517358193988911808e-06,0.000000000000000000e+00,2.763855457305908203e-01,2.716136574745178223e-01,2.832575142383575439e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.773000000000000000e+03,2.774260792648419738e-06,7.312863999686669558e-06,1.008712479233508930e-05,0.000000000000000000e+00,2.763612270355224609e-01,2.715806365013122559e-01,2.832258343696594238e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.774000000000000000e+03,1.887470716610550880e-06,6.172867870191112161e-06,8.060338586801663041e-06,0.000000000000000000e+00,2.763832211494445801e-01,2.716073989868164062e-01,2.832664549350738525e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.775000000000000000e+03,1.149628587882034481e-06,5.151668574399081990e-06,6.301297162281116471e-06,0.000000000000000000e+00,2.763682305812835693e-01,2.715831398963928223e-01,2.832566499710083008e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.776000000000000000e+03,1.113673647523683030e-06,4.085475666215643287e-06,5.199149200052488595e-06,0.000000000000000000e+00,2.763778567314147949e-01,2.715942561626434326e-01,2.832762002944946289e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.777000000000000000e+03,1.447855993319535628e-06,4.351499683252768591e-06,5.799355676572304219e-06,0.000000000000000000e+00,2.763843834400177002e-01,2.715976834297180176e-01,2.832949459552764893e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.778000000000000000e+03,2.045743713097181171e-06,5.272745056572603062e-06,7.318488769669784233e-06,0.000000000000000000e+00,2.763743996620178223e-01,2.715832591056823730e-01,2.832841575145721436e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.779000000000000000e+03,2.018602572206873447e-06,5.725558366975747049e-06,7.744160939182620496e-06,0.000000000000000000e+00,2.763919830322265625e-01,2.716026306152343750e-01,2.833084762096405029e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.780000000000000000e+03,1.704005399005836807e-06,5.716876785299973562e-06,7.420881956932134926e-06,0.000000000000000000e+00,2.763751447200775146e-01,2.715792059898376465e-01,2.832878232002258301e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.781000000000000000e+03,1.208609546665684320e-06,4.638450718630338088e-06,5.847060492669697851e-06,0.000000000000000000e+00,2.763901054859161377e-01,2.715958654880523682e-01,2.833122313022613525e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.782000000000000000e+03,1.018048578771413304e-06,4.220295068080304191e-06,5.238343874225392938e-06,0.000000000000000000e+00,2.763870656490325928e-01,2.715878486633300781e-01,2.833118736743927002e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.783000000000000000e+03,1.252088509318127763e-06,4.245173386152600870e-06,5.497262009157566354e-06,0.000000000000000000e+00,2.763869762420654297e-01,2.715858817100524902e-01,2.833131849765777588e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.784000000000000000e+03,1.438199660697137006e-06,4.555366103886626661e-06,5.993565537210088223e-06,0.000000000000000000e+00,2.763972580432891846e-01,2.715962529182434082e-01,2.833272218704223633e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.785000000000000000e+03,1.436379420738376211e-06,4.848650860367342830e-06,6.285030394792556763e-06,0.000000000000000000e+00,2.763878107070922852e-01,2.715813815593719482e-01,2.833117544651031494e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.786000000000000000e+03,1.355737026642600540e-06,4.499941042013233528e-06,5.855677954968996346e-06,0.000000000000000000e+00,2.764004766941070557e-01,2.715955376625061035e-01,2.833273112773895264e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.787000000000000000e+03,1.047478122018219437e-06,4.342622560216113925e-06,5.390100795921171084e-06,0.000000000000000000e+00,2.763978540897369385e-01,2.715870738029479980e-01,2.833283841609954834e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.788000000000000000e+03,1.002264752969495021e-06,4.003508365713059902e-06,5.005773346056230366e-06,0.000000000000000000e+00,2.764032185077667236e-01,2.715917825698852539e-01,2.833382189273834229e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.789000000000000000e+03,9.195877623824344482e-07,4.019609605165896937e-06,4.939197424391750246e-06,0.000000000000000000e+00,2.764096558094024658e-01,2.715947926044464111e-01,2.833512425422668457e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.790000000000000000e+03,1.022751121126930229e-06,4.189307674096198753e-06,5.212058567849453539e-06,0.000000000000000000e+00,2.764077782630920410e-01,2.715896368026733398e-01,2.833504974842071533e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.791000000000000000e+03,1.180166805170301814e-06,4.272924343240447342e-06,5.453091034723911434e-06,0.000000000000000000e+00,2.764155566692352295e-01,2.715972959995269775e-01,2.833603918552398682e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.792000000000000000e+03,1.110117636926588602e-06,4.397444172354880720e-06,5.507561581907793880e-06,0.000000000000000000e+00,2.764140069484710693e-01,2.715897858142852783e-01,2.833631038665771484e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.793000000000000000e+03,1.052773541232454590e-06,4.130634351895423606e-06,5.183407665754202753e-06,0.000000000000000000e+00,2.764204740524291992e-01,2.715963721275329590e-01,2.833705544471740723e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.794000000000000000e+03,8.315996069541142788e-07,3.967364136769901961e-06,4.798963800567435101e-06,0.000000000000000000e+00,2.764219045639038086e-01,2.715920507907867432e-01,2.833768129348754883e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.795000000000000000e+03,7.377660153906617779e-07,3.871009994327323511e-06,4.608776180248241872e-06,0.000000000000000000e+00,2.764274477958679199e-01,2.715950012207031250e-01,2.833884358406066895e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.796000000000000000e+03,7.743047945041325875e-07,3.919226855941815302e-06,4.693531536759110168e-06,0.000000000000000000e+00,2.764309942722320557e-01,2.715957462787628174e-01,2.833918929100036621e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.797000000000000000e+03,8.640068358545249794e-07,4.046081812703050673e-06,4.910088591714156792e-06,0.000000000000000000e+00,2.764336764812469482e-01,2.715945541858673096e-01,2.833993434906005859e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.798000000000000000e+03,9.704037893243366852e-07,4.022934717795578763e-06,4.993338734493590891e-06,0.000000000000000000e+00,2.764383256435394287e-01,2.715996503829956055e-01,2.834006547927856445e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.799000000000000000e+03,9.219990602105099242e-07,4.041109150421107188e-06,4.963108040101360530e-06,0.000000000000000000e+00,2.764395475387573242e-01,2.715959548950195312e-01,2.834071516990661621e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.800000000000000000e+03,9.283068038712372072e-07,3.961609763791784644e-06,4.889916453976184130e-06,0.000000000000000000e+00,2.764454782009124756e-01,2.716019451618194580e-01,2.834149599075317383e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.801000000000000000e+03,8.475450385958538391e-07,4.020403139293193817e-06,4.867948064202209935e-06,0.000000000000000000e+00,2.764456868171691895e-01,2.715980112552642822e-01,2.834140956401824951e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.802000000000000000e+03,8.696351301296090242e-07,3.972088506998261437e-06,4.841723693971289322e-06,0.000000000000000000e+00,2.764506638050079346e-01,2.716029882431030273e-01,2.834258973598480225e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.803000000000000000e+03,7.704287554588518105e-07,4.017520495835924521e-06,4.787949364981614053e-06,0.000000000000000000e+00,2.764543890953063965e-01,2.716017961502075195e-01,2.834288775920867920e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.804000000000000000e+03,7.949327027745312080e-07,3.992491656390484422e-06,4.787424586538691074e-06,0.000000000000000000e+00,2.764553725719451904e-01,2.716015875339508057e-01,2.834360599517822266e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.805000000000000000e+03,6.967446211092465091e-07,4.146470473642693833e-06,4.843215265282196924e-06,0.000000000000000000e+00,2.764627337455749512e-01,2.716056406497955322e-01,2.834435403347015381e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.806000000000000000e+03,7.669431170143070631e-07,4.216792149236425757e-06,4.983735379937570542e-06,0.000000000000000000e+00,2.764592170715332031e-01,2.716000676155090332e-01,2.834429740905761719e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.807000000000000000e+03,6.449944294217857532e-07,4.493378582992590964e-06,5.138373126101214439e-06,0.000000000000000000e+00,2.764694392681121826e-01,2.716093957424163818e-01,2.834541201591491699e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.808000000000000000e+03,8.395132908844971098e-07,4.705889750766800717e-06,5.545402927964460105e-06,0.000000000000000000e+00,2.764637768268585205e-01,2.715971469879150391e-01,2.834528684616088867e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.809000000000000000e+03,8.076149242697283626e-07,5.401965154305798933e-06,6.209580078575527295e-06,0.000000000000000000e+00,2.764747440814971924e-01,2.716131508350372314e-01,2.834629416465759277e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.810000000000000000e+03,1.397035362060705665e-06,6.399791800504317507e-06,7.796827048878185451e-06,0.000000000000000000e+00,2.764655053615570068e-01,2.715915441513061523e-01,2.834572792053222656e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.811000000000000000e+03,1.630729570933908690e-06,7.808178452251013368e-06,9.438907909498084337e-06,0.000000000000000000e+00,2.764761745929718018e-01,2.716147899627685547e-01,2.834612429141998291e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.812000000000000000e+03,2.386649384789052419e-06,9.560663784213829786e-06,1.194731339637655765e-05,0.000000000000000000e+00,2.764617204666137695e-01,2.715812921524047852e-01,2.834523022174835205e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.813000000000000000e+03,2.219937186964671127e-06,8.835997505229897797e-06,1.105593491956824437e-05,0.000000000000000000e+00,2.764708697795867920e-01,2.716072499752044678e-01,2.834561169147491455e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.814000000000000000e+03,1.757517566147726029e-06,6.644072072958806530e-06,8.401590093853883445e-06,0.000000000000000000e+00,2.764619290828704834e-01,2.715784311294555664e-01,2.834626138210296631e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.815000000000000000e+03,1.050138280334067531e-06,4.570646524371113628e-06,5.620784577331505716e-06,0.000000000000000000e+00,2.764646112918853760e-01,2.715890407562255859e-01,2.834666371345520020e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.816000000000000000e+03,1.072159989234933164e-06,4.681998689193278551e-06,5.754158792115049437e-06,0.000000000000000000e+00,2.764739096164703369e-01,2.715936005115509033e-01,2.834935486316680908e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.817000000000000000e+03,1.798787366169563029e-06,6.195952664711512625e-06,7.994740371941588819e-06,0.000000000000000000e+00,2.764623165130615234e-01,2.715734243392944336e-01,2.834726274013519287e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.818000000000000000e+03,1.757879886099544819e-06,6.207400474522728473e-06,7.965280019561760128e-06,0.000000000000000000e+00,2.764696776866912842e-01,2.715947031974792480e-01,2.834723293781280518e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.819000000000000000e+03,1.262683554159593768e-06,4.870605152973439544e-06,6.133288479759357870e-06,0.000000000000000000e+00,2.764610052108764648e-01,2.715737223625183105e-01,2.834643721580505371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.820000000000000000e+03,9.257404371965094469e-07,3.921035386156290770e-06,4.846775937039637938e-06,0.000000000000000000e+00,2.764623761177062988e-01,2.715792953968048096e-01,2.834615111351013184e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.821000000000000000e+03,1.165021103588514961e-06,4.815396550839068368e-06,5.980417881801258773e-06,0.000000000000000000e+00,2.764674723148345947e-01,2.715877592563629150e-01,2.834662497043609619e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.822000000000000000e+03,1.607230728950526100e-06,5.836415311932796612e-06,7.443646154570160434e-06,0.000000000000000000e+00,2.764550447463989258e-01,2.715657651424407959e-01,2.834411561489105225e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.823000000000000000e+03,1.111254732677480206e-06,4.903634817310376093e-06,6.014889549987856299e-06,0.000000000000000000e+00,2.764611840248107910e-01,2.715813219547271729e-01,2.834373116493225098e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.824000000000000000e+03,8.016613719519227743e-07,3.874932644976070151e-06,4.676594016927992925e-06,0.000000000000000000e+00,2.764566838741302490e-01,2.715716660022735596e-01,2.834244072437286377e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.825000000000000000e+03,1.045407088895444758e-06,4.292336143407737836e-06,5.337743459676858038e-06,0.000000000000000000e+00,2.764548957347869873e-01,2.715674042701721191e-01,2.834177315235137939e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.826000000000000000e+03,1.124382833950221539e-06,5.129039436724269763e-06,6.253422270674491301e-06,0.000000000000000000e+00,2.764623761177062988e-01,2.715831995010375977e-01,2.834188640117645264e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.827000000000000000e+03,1.081248569789750036e-06,4.882701887254370376e-06,5.963950570730958134e-06,0.000000000000000000e+00,2.764513790607452393e-01,2.715630233287811279e-01,2.833949327468872070e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.828000000000000000e+03,8.712460726201243233e-07,3.893111170327756554e-06,4.764357072417624295e-06,0.000000000000000000e+00,2.764589488506317139e-01,2.715751826763153076e-01,2.834006547927856445e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.829000000000000000e+03,8.000037041711038910e-07,4.131395144213456661e-06,4.931398962071398273e-06,0.000000000000000000e+00,2.764596939086914062e-01,2.715778052806854248e-01,2.833955287933349609e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.830000000000000000e+03,1.103671479540935252e-06,4.603634806699119508e-06,5.707306172553217039e-06,0.000000000000000000e+00,2.764571905136108398e-01,2.715672552585601807e-01,2.833939492702484131e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.831000000000000000e+03,8.324772693413251545e-07,4.573483238345943391e-06,5.405960564530687407e-06,0.000000000000000000e+00,2.764652669429779053e-01,2.715824544429779053e-01,2.833980619907379150e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.832000000000000000e+03,7.341553214246232528e-07,4.067287591169588268e-06,4.801443083124468103e-06,0.000000000000000000e+00,2.764578163623809814e-01,2.715698182582855225e-01,2.833806872367858887e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.833000000000000000e+03,9.206937079397903290e-07,3.867919531330699101e-06,4.788613296113908291e-06,0.000000000000000000e+00,2.764650881290435791e-01,2.715750038623809814e-01,2.833963334560394287e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.834000000000000000e+03,8.983402608464530203e-07,4.247433025739155710e-06,5.145773229742189869e-06,0.000000000000000000e+00,2.764686644077301025e-01,2.715808451175689697e-01,2.833970487117767334e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.835000000000000000e+03,9.622646075513330288e-07,4.038442966702859849e-06,5.000707460567355156e-06,0.000000000000000000e+00,2.764667272567749023e-01,2.715738713741302490e-01,2.833957672119140625e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.836000000000000000e+03,6.813110076109296642e-07,3.877419658238068223e-06,4.558730779535835609e-06,0.000000000000000000e+00,2.764729857444763184e-01,2.715806066989898682e-01,2.834008932113647461e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.837000000000000000e+03,7.136593467294005677e-07,3.895731424563564360e-06,4.609390998666640371e-06,0.000000000000000000e+00,2.764733433723449707e-01,2.715792655944824219e-01,2.833977937698364258e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
