iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.151000000000000000e+03,4.770640202877984848e-07,1.107984303416742478e-06,1.585048266861122102e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.152000000000000000e+03,4.791209562426956836e-07,1.104982743527216371e-06,1.584103756613330916e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.153000000000000000e+03,4.783956342180317733e-07,1.106761487790208776e-06,1.585157178851659410e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.154000000000000000e+03,4.766325787386449520e-07,1.107248522203008179e-06,1.583881157785071991e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.155000000000000000e+03,4.749637696477293503e-07,1.105153614844311960e-06,1.580117441335460171e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.156000000000000000e+03,4.783714189215970691e-07,1.103560180126805790e-06,1.581931655891821720e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.157000000000000000e+03,4.769044039676373359e-07,1.104907141780131496e-06,1.581811602591187693e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.158000000000000000e+03,4.757177691772085382e-07,1.107290017898776568e-06,1.583007815497694537e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.159000000000000000e+03,4.742917099065380171e-07,1.105816068047715817e-06,1.580107777954253834e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.160000000000000000e+03,4.783412919096008409e-07,1.105072328755341005e-06,1.583413677508360706e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.161000000000000000e+03,4.740688837046036497e-07,1.106207264456315897e-06,1.580276148160919547e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.162000000000000000e+03,4.733391847366874572e-07,1.111377287088544108e-06,1.584716528668650426e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.163000000000000000e+03,4.722079722796479473e-07,1.110028620132652577e-06,1.582236563990591094e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.164000000000000000e+03,4.740387282708979910e-07,1.109780669139581732e-06,1.583819425832189154e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.165000000000000000e+03,4.700528108969592722e-07,1.107388015952892601e-06,1.577440798428142443e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.166000000000000000e+03,4.711876044893870130e-07,1.107711796066723764e-06,1.578899400556110777e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.167000000000000000e+03,4.719466346614353824e-07,1.105805154111294542e-06,1.577751845616148785e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.168000000000000000e+03,4.760877629905735375e-07,1.105261844713822939e-06,1.581349579282687046e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.169000000000000000e+03,4.776577497977996245e-07,1.105136220758140553e-06,1.582793970555940177e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.170000000000000000e+03,4.743652084471250419e-07,1.107463162952626590e-06,1.581828428243170492e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.171000000000000000e+03,4.731852527584123891e-07,1.107484081330767367e-06,1.580669277245760895e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.172000000000000000e+03,4.731580531824874924e-07,1.104655552808253560e-06,1.577813577569031622e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.173000000000000000e+03,4.717495585282449611e-07,1.107182015402941033e-06,1.578931573931185994e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.174000000000000000e+03,4.681916436766186962e-07,1.109151867240143474e-06,1.577343482495052740e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.175000000000000000e+03,4.667331552354880841e-07,1.106894501390343066e-06,1.573627628204121720e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.176000000000000000e+03,4.684306986746378243e-07,1.105605292650579941e-06,1.574035991325217765e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.177000000000000000e+03,4.646096272153954487e-07,1.105984779314894695e-06,1.570594349686871283e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.178000000000000000e+03,4.662795163312694058e-07,1.105952037505630869e-06,1.572231553836900275e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.179000000000000000e+03,4.673402429489215137e-07,1.104972511711821426e-06,1.572312726239033509e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.180000000000000000e+03,4.663360471113264794e-07,1.106892227653588634e-06,1.573228246343205683e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.181000000000000000e+03,4.658234900034585735e-07,1.107648927245463710e-06,1.573472445670631714e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.182000000000000000e+03,4.658442662730521988e-07,1.106325726141221821e-06,1.572170049257692881e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.183000000000000000e+03,4.655028931210836163e-07,1.106052081922825892e-06,1.571555003465618938e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.184000000000000000e+03,4.661391415083926404e-07,1.105544242818723433e-06,1.571683355905406643e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.185000000000000000e+03,4.661957859752874356e-07,1.105576529880636372e-06,1.571772372699342668e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.186000000000000000e+03,4.655976511003245832e-07,1.105216256291896570e-06,1.570813878970511723e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.187000000000000000e+03,4.643444810881192097e-07,1.105397018363873940e-06,1.569741471030283719e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.188000000000000000e+03,4.645449962481507100e-07,1.105783894672640599e-06,1.570328890920791309e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.189000000000000000e+03,4.645632998290238902e-07,1.105670889955945313e-06,1.570234189784969203e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.190000000000000000e+03,4.634643175904784584e-07,1.106955096474848688e-06,1.570419385643617716e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.191000000000000000e+03,4.617759259417653084e-07,1.108617652789689600e-06,1.570393578731454909e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.192000000000000000e+03,4.621962261808221228e-07,1.107010120904305950e-06,1.569206347085128073e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.193000000000000000e+03,4.639972530640079640e-07,1.105416458813124336e-06,1.569413711877132300e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.194000000000000000e+03,4.654889096400438575e-07,1.104140892493887804e-06,1.569629830555641092e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.195000000000000000e+03,4.663213815092603909e-07,1.102830765375983901e-06,1.569152118463534862e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.196000000000000000e+03,4.656258738577889744e-07,1.102860096580116078e-06,1.568485913594486192e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.197000000000000000e+03,4.656282044379622675e-07,1.102612259273882955e-06,1.568240463711845223e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.198000000000000000e+03,4.649340610285435105e-07,1.102972305488947313e-06,1.567906338095781393e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.199000000000000000e+03,4.658011789615557063e-07,1.102441956390975975e-06,1.568243078509112820e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.200000000000000000e+03,4.670125122174795251e-07,1.100742110793362372e-06,1.567754679854260758e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.201000000000000000e+03,4.645895330668281531e-07,1.101877955989039037e-06,1.566467517477576621e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.202000000000000000e+03,4.638678205992619041e-07,1.102734131563920528e-06,1.566601895319763571e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.203000000000000000e+03,4.650180187582009239e-07,1.102859528145927470e-06,1.567877575325837824e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.204000000000000000e+03,4.645115723178605549e-07,1.103619865716609638e-06,1.568131438034470193e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.205000000000000000e+03,4.659102046389307361e-07,1.103864065044035669e-06,1.569774212839547545e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.206000000000000000e+03,4.637801112039596774e-07,1.100708345802559052e-06,1.564488457006518729e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.207000000000000000e+03,4.631128831533715129e-07,1.100641156881465577e-06,1.563754040034837089e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.208000000000000000e+03,4.641129862648085691e-07,1.101440375350648537e-06,1.565553361615457106e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.209000000000000000e+03,4.641610757971648127e-07,1.099853989217081107e-06,1.564015065014245920e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.210000000000000000e+03,4.653565781609358964e-07,1.099413111660396680e-06,1.564769718243042007e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.211000000000000000e+03,4.654332030895602657e-07,1.099088763112376910e-06,1.564521994623646606e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.212000000000000000e+03,4.652735867693991167e-07,1.097980430131428875e-06,1.563254045322537422e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.213000000000000000e+03,4.663858135245391168e-07,1.097221684176474810e-06,1.563607497701013926e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.214000000000000000e+03,4.674337787946569733e-07,1.097637664315698203e-06,1.565071443110355176e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.215000000000000000e+03,4.692738571066001896e-07,1.098630150409007911e-06,1.567904064359026961e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.216000000000000000e+03,4.703347542545088800e-07,1.095583911592257209e-06,1.565918637425056659e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.217000000000000000e+03,4.698433144767477643e-07,1.096995561056246515e-06,1.566838818689575419e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.218000000000000000e+03,4.689567276727757417e-07,1.098676989386149216e-06,1.567633717058924958e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.219000000000000000e+03,4.660828096803015796e-07,1.097976451092108618e-06,1.564059289194119629e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.220000000000000000e+03,4.704983496139902854e-07,1.098043185265851207e-06,1.568541506458132062e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.221000000000000000e+03,4.667970756599970628e-07,1.099252699532371480e-06,1.566049832035787404e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.222000000000000000e+03,4.675125921949074836e-07,1.099307496588153299e-06,1.566820060361351352e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.223000000000000000e+03,4.697656947882933309e-07,1.096816731660510413e-06,1.566582454870513175e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.224000000000000000e+03,4.720365325283637503e-07,1.097989866138959769e-06,1.570026370245614089e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.225000000000000000e+03,4.713700150205113459e-07,1.099497353607148398e-06,1.570867425471078604e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.226000000000000000e+03,4.713040766546328086e-07,1.098929260479053482e-06,1.570233280290267430e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.227000000000000000e+03,4.732622187475499231e-07,1.096409391720953863e-06,1.569671667311922647e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.228000000000000000e+03,4.753228495246730745e-07,1.096953951673640404e-06,1.572276801198313478e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.229000000000000000e+03,4.697577367096528178e-07,1.096723394766740967e-06,1.566481159898103215e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.230000000000000000e+03,4.729074589704396203e-07,1.096987261917092837e-06,1.569894720887532458e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.231000000000000000e+03,4.720235438071540557e-07,1.097296944863046519e-06,1.569320488670200575e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.232000000000000000e+03,4.716605133125995053e-07,1.097252038562146481e-06,1.568912580296455417e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.233000000000000000e+03,4.721632649307139218e-07,1.097398580895969644e-06,1.569561845826683566e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.234000000000000000e+03,4.717736317161325132e-07,1.096842652259510942e-06,1.568616312397352885e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.235000000000000000e+03,4.730337366254389053e-07,1.097358335755416192e-06,1.570392100802564528e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.236000000000000000e+03,4.745902799641044112e-07,1.095827997232845519e-06,1.570418248775240500e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.237000000000000000e+03,4.732279137442674255e-07,1.097805352401337586e-06,1.571033294567314442e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.238000000000000000e+03,4.737126175768935354e-07,1.096333676287031267e-06,1.570046265442215372e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.239000000000000000e+03,4.752455424750223756e-07,1.093556193154654466e-06,1.568801735629676841e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.240000000000000000e+03,4.727855014152737567e-07,1.094689991987252142e-06,1.567475464980816469e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.241000000000000000e+03,4.737956942335586064e-07,1.093323021450487431e-06,1.567118715684046037e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.242000000000000000e+03,4.718690718163998099e-07,1.095752395485760644e-06,1.567621438880451024e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.243000000000000000e+03,4.729438956019293983e-07,1.096551386581268162e-06,1.569495225339778699e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.244000000000000000e+03,4.700474391938769259e-07,1.097429731089505367e-06,1.567477170283382293e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.245000000000000000e+03,4.720271249425422866e-07,1.096945538847649004e-06,1.568972720633610152e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.246000000000000000e+03,4.714021031304582721e-07,1.097522385862248484e-06,1.568924517414416187e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.247000000000000000e+03,4.749316531160729937e-07,1.096428491109691095e-06,1.571360144225764088e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.248000000000000000e+03,4.750380071527615655e-07,1.096020696422783658e-06,1.571058646732126363e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.249000000000000000e+03,4.751724418383673765e-07,1.093160562959383242e-06,1.568333004797750618e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.250000000000000000e+03,4.750533264541445533e-07,1.092010961656342261e-06,1.567064259688777383e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.251000000000000000e+03,4.748652600028435700e-07,1.092698653337720316e-06,1.567563913340563886e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.252000000000000000e+03,4.769848942487442400e-07,1.090268142434069887e-06,1.567253093526232988e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.253000000000000000e+03,4.762643470712646376e-07,1.090282580662460532e-06,1.566546870890306309e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.254000000000000000e+03,4.743859278732998064e-07,1.091421836463268846e-06,1.565807792758278083e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.255000000000000000e+03,4.740214762932737358e-07,1.090592604668927379e-06,1.564614080962201115e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.256000000000000000e+03,4.730496243610105012e-07,1.089834313461324200e-06,1.562883880978915840e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.257000000000000000e+03,4.713405701295414474e-07,1.090193450181686785e-06,1.561533963467809372e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.258000000000000000e+03,4.710866221557807876e-07,1.089982447410875466e-06,1.561069097988365684e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.259000000000000000e+03,4.711239114385534776e-07,1.089393549591477495e-06,1.560517489451740403e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.260000000000000000e+03,4.735321113003010396e-07,1.088470753529691137e-06,1.562002807986573316e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.261000000000000000e+03,4.733784066957014147e-07,1.088350813915894832e-06,1.561729277455015108e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.262000000000000000e+03,4.746358399643213488e-07,1.086338897948735394e-06,1.560974737913056742e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.263000000000000000e+03,4.761534739827766316e-07,1.085211465579050127e-06,1.561364911140117329e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.264000000000000000e+03,4.771137014358828310e-07,1.083787310562911443e-06,1.560900955155375414e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.265000000000000000e+03,4.767960319895792054e-07,1.082227413462533150e-06,1.559023417030402925e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.266000000000000000e+03,4.751555877646751469e-07,1.083413621927320492e-06,1.558569238113705069e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.267000000000000000e+03,4.760331364650483010e-07,1.083521965483669192e-06,1.559555130370426923e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.268000000000000000e+03,4.757175986469519557e-07,1.083247411770571489e-06,1.558964981995814014e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.269000000000000000e+03,4.764822563174675452e-07,1.084258769878942985e-06,1.560740997774701100e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.270000000000000000e+03,4.775125717060291208e-07,1.086527618099353276e-06,1.564040189805382397e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.271000000000000000e+03,4.752336053570616059e-07,1.083795837075740565e-06,1.559029442432802171e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.272000000000000000e+03,4.764655159306130372e-07,1.084187829292204697e-06,1.560653345222817734e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.273000000000000000e+03,4.758878731081495062e-07,1.084656787497806363e-06,1.560544660605955869e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.274000000000000000e+03,4.769609631694038399e-07,1.083993424799700733e-06,1.560954387969104573e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.275000000000000000e+03,4.779492996931367088e-07,1.083021743397694081e-06,1.560970986247411929e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.276000000000000000e+03,4.796777943738561589e-07,1.083394181478070095e-06,1.563071919008507393e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.277000000000000000e+03,4.776491664415516425e-07,1.082151356968097389e-06,1.559800466566230170e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.278000000000000000e+03,4.793525931745534763e-07,1.083052211470203474e-06,1.562404804644756950e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.279000000000000000e+03,4.748794140141399112e-07,1.084005589291336946e-06,1.558885060148895718e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.280000000000000000e+03,4.752480151637428207e-07,1.084029804587771650e-06,1.559277848173223902e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.281000000000000000e+03,4.768779149344481993e-07,1.085696112568257377e-06,1.562573970659286715e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.282000000000000000e+03,4.744690329516743077e-07,1.084633140635560267e-06,1.559102202008944005e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.283000000000000000e+03,4.751464643959479872e-07,1.083822326108929701e-06,1.558968733661458828e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.284000000000000000e+03,4.776457558364199940e-07,1.082494804904854391e-06,1.560140617584693246e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.285000000000000000e+03,4.765990126998076448e-07,1.081733330465795007e-06,1.558332314743893221e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.286000000000000000e+03,4.766072265738330316e-07,1.082122366824478377e-06,1.558729536554892547e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.287000000000000000e+03,4.788232104147027712e-07,1.082649873751506675e-06,1.561473027322790585e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.288000000000000000e+03,4.740481358567194548e-07,1.081922391676926054e-06,1.555970584377064370e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.289000000000000000e+03,4.765346943713666406e-07,1.082606672753172461e-06,1.559141310281120241e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.290000000000000000e+03,4.780501399181957822e-07,1.080896936400677077e-06,1.558947133162291721e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.291000000000000000e+03,4.764588368288968923e-07,1.081589402929239441e-06,1.558048211336426903e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.292000000000000000e+03,4.759125715736445272e-07,1.082327457879728172e-06,1.558240001031663269e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.293000000000000000e+03,4.761665763908240478e-07,1.080945594367221929e-06,1.557112227601464838e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.294000000000000000e+03,4.774427111442491878e-07,1.081092705135233700e-06,1.558535359436064027e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.295000000000000000e+03,4.751621531795535702e-07,1.081852587958564982e-06,1.557014684294699691e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.296000000000000000e+03,4.746564741253678221e-07,1.081196728591748979e-06,1.555853259560535662e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.297000000000000000e+03,4.764703191995067755e-07,1.080592710422934033e-06,1.557063001200731378e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.298000000000000000e+03,4.763434446886094520e-07,1.080582478607539088e-06,1.556925894874439109e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.299000000000000000e+03,4.760563001582340803e-07,1.078825675904226955e-06,1.554881919219042175e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.300000000000000000e+03,4.757766589591483353e-07,1.078670265997061506e-06,1.554446953377919272e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.301000000000000000e+03,4.786221552421920933e-07,1.077367414836771786e-06,1.555989570078963879e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.302000000000000000e+03,4.777011213263904210e-07,1.078077275451505557e-06,1.555778453621314839e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.303000000000000000e+03,4.767266830185690196e-07,1.079236312762077432e-06,1.555962967358937021e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.304000000000000000e+03,4.781967959388566669e-07,1.077538740901218262e-06,1.555735479996656068e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.305000000000000000e+03,4.775213255925336853e-07,1.077694946616247762e-06,1.555216272208781447e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.306000000000000000e+03,4.763055301282292930e-07,1.078253944797324948e-06,1.554559503347263671e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.307000000000000000e+03,4.776231321557133924e-07,1.076546027434233110e-06,1.554169102746527642e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.308000000000000000e+03,4.758550176120479591e-07,1.076655507858959027e-06,1.552510525471006986e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.309000000000000000e+03,4.747236062030424364e-07,1.076937792277021799e-06,1.551661398480064236e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.310000000000000000e+03,4.760115075441717636e-07,1.075903014680079650e-06,1.551914465380832553e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.311000000000000000e+03,4.741523014217818854e-07,1.075751697499072179e-06,1.549904027342563495e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.312000000000000000e+03,4.753322855322039686e-07,1.078298510037711821e-06,1.553630795569915790e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.313000000000000000e+03,4.749363995415478712e-07,1.077756337508617435e-06,1.552692765471874736e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.314000000000000000e+03,4.700144700109376572e-07,1.079733237929758616e-06,1.549747707940696273e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.315000000000000000e+03,4.715227248652809067e-07,1.080945594367221929e-06,1.552468347654212266e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.316000000000000000e+03,4.755376039611292072e-07,1.078357058759138454e-06,1.553894662720267661e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.317000000000000000e+03,4.740972769923246233e-07,1.077936985893757083e-06,1.552034291307791136e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.318000000000000000e+03,4.739435723877249984e-07,1.080648530660255346e-06,1.554592131469689775e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.319000000000000000e+03,4.742759927012230037e-07,1.077799765880627092e-06,1.552075787003559526e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.320000000000000000e+03,4.745647004256170476e-07,1.077792376236175187e-06,1.552357048240082804e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.321000000000000000e+03,4.725682174466783181e-07,1.078558966582932044e-06,1.551127184029610362e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.322000000000000000e+03,4.730982254841364920e-07,1.078066929949272890e-06,1.551165155433409382e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.323000000000000000e+03,4.719711625966738211e-07,1.076315015779982787e-06,1.548286149954947177e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.324000000000000000e+03,4.735440484182618093e-07,1.075892896551522426e-06,1.549437001813203096e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.325000000000000000e+03,4.754446933930012165e-07,1.076458943316538353e-06,1.551903665131248999e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.326000000000000000e+03,4.743581030197674409e-07,1.078826358025253285e-06,1.553184461045020726e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.327000000000000000e+03,4.747539890104235383e-07,1.075914155990176369e-06,1.550668116578890476e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
2.328000000000000000e+03,4.745712942622049013e-07,1.075912337000772823e-06,1.550483602841268294e-06,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
